# 1D Hubbard model 
# MCLM for L=20, U/t=1.85, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1999999999999993 4.71524397564563390E-005 0.150047
8.2050000000000001 4.42814440289786027E-005 0.150044
8.2100000000000009 4.94149536869616080E-005 0.150049
8.2149999999999999 4.52160764828808624E-005 0.150045
8.2200000000000006 4.36020741060778486E-005 0.150044
8.2249999999999996 4.12209497135287821E-005 0.150041
8.2300000000000004 3.75467517446187056E-005 0.150038
8.2349999999999994 4.11818491295422239E-005 0.150041
8.2400000000000002 3.69108323417756935E-005 0.150037
8.2450000000000010 3.99353304647255878E-005 0.15004
8.2500000000000000 3.85737616248489341E-005 0.150039
8.2550000000000008 3.55661621079874523E-005 0.150036
8.2599999999999998 3.60945443996483237E-005 0.150036
8.2650000000000006 3.32608751936133514E-005 0.150033
8.2699999999999996 3.49481137724887901E-005 0.150035
8.2750000000000004 3.43847826090039435E-005 0.150034
8.2799999999999994 3.25855582607398282E-005 0.150033
8.2850000000000001 3.34937269563641369E-005 0.150033
8.2900000000000009 3.25482033827709119E-005 0.150033
8.2949999999999999 3.12107659887189541E-005 0.150031
8.3000000000000007 2.99557432540084802E-005 0.15003
8.3049999999999997 2.89041324724560222E-005 0.150029
8.3100000000000005 3.00408139535526167E-005 0.15003
8.3149999999999995 2.87790923155893194E-005 0.150029
8.3200000000000003 3.03859558266987494E-005 0.15003
8.3249999999999993 2.89309919407445933E-005 0.150029
8.3300000000000001 2.58952979072140293E-005 0.150026
8.3350000000000009 2.72340884655861551E-005 0.150027
8.3399999999999999 2.50552697395064572E-005 0.150025
8.3450000000000006 2.73094942785685910E-005 0.150027
8.3499999999999996 2.55874026872606127E-005 0.150026
8.3550000000000004 2.45371817471952922E-005 0.150025
8.3599999999999994 2.47468419250026049E-005 0.150025
8.3650000000000002 2.14251098927375988E-005 0.150021
8.3700000000000010 2.56302544372097421E-005 0.150026
8.3750000000000000 2.18854281114935396E-005 0.150022
8.3800000000000008 2.42603721588972136E-005 0.150024
8.3849999999999998 2.33204678266155513E-005 0.150023
8.3900000000000006 2.09408550336363847E-005 0.150021
8.3949999999999996 2.46895112612545882E-005 0.150025
8.4000000000000004 1.89158943744441550E-005 0.150019
8.4049999999999994 2.29646980917526977E-005 0.150023
8.4100000000000001 2.04898342537270333E-005 0.15002
8.4150000000000009 2.03589578234130016E-005 0.15002
8.4199999999999999 2.18834954875332835E-005 0.150022
8.4250000000000007 1.74474441376947622E-005 0.150017
8.4299999999999997 2.22062032762914366E-005 0.150022
8.4350000000000005 1.80032563883461111E-005 0.150018
8.4399999999999995 2.04349329454668127E-005 0.15002
8.4450000000000003 1.87762745674507637E-005 0.150019
8.4499999999999993 1.79964795609042034E-005 0.150018
8.4550000000000001 1.96820928131338796E-005 0.15002
8.4600000000000009 1.64067567498535821E-005 0.150016
8.4649999999999999 1.98681588628922728E-005 0.15002
8.4700000000000006 1.63106137082747084E-005 0.150016
8.4749999999999996 1.84379524623603888E-005 0.150018
8.4800000000000004 1.66990901843455097E-005 0.150017
8.4849999999999994 1.52657420310746066E-005 0.150015
8.4900000000000002 1.72476333091767540E-005 0.150017
8.4950000000000010 1.54329471654596881E-005 0.150015
8.5000000000000000 1.70470628351938399E-005 0.150017
8.5050000000000008 1.46950560243005542E-005 0.150015
8.5099999999999998 1.58702211895688366E-005 0.150016
8.5150000000000006 1.38253949437500966E-005 0.150014
8.5199999999999996 1.40167491856467300E-005 0.150014
8.5250000000000004 1.57726544709016039E-005 0.150016
8.5299999999999994 1.35370874553163188E-005 0.150014
8.5350000000000001 1.49266799476480386E-005 0.150015
8.5400000000000009 1.32276741632884562E-005 0.150013
8.5449999999999999 1.53252338715088084E-005 0.150015
8.5500000000000007 1.33312616928236558E-005 0.150013
8.5549999999999997 1.32077438088798744E-005 0.150013
8.5600000000000005 1.39091655020269697E-005 0.150014
8.5649999999999995 1.22339018723758589E-005 0.150012
8.5700000000000003 1.25384568801570871E-005 0.150013
8.5750000000000011 1.16376791296522615E-005 0.150012
8.5800000000000001 1.36168599206068960E-005 0.150014
8.5850000000000009 1.15111681666870902E-005 0.150012
8.5899999999999999 1.25469768880951679E-005 0.150013
8.5950000000000006 1.21027067597140012E-005 0.150012
8.5999999999999996 1.07462787656759330E-005 0.150011
8.6050000000000004 1.19207218156051060E-005 0.150012
8.6099999999999994 9.54110560976681927E-006 0.15001
8.6150000000000002 1.16980101479295570E-005 0.150012
8.6200000000000010 9.59976125889666806E-006 0.15001
8.6250000000000000 1.10834366938181293E-005 0.150011
8.6300000000000008 1.05396716610875575E-005 0.150011
8.6349999999999998 9.42923840673186024E-006 0.150009
8.6400000000000006 1.12668072786946439E-005 0.150011
8.6449999999999996 8.47334039024513813E-006 0.150008
8.6500000000000004 1.10399755092101745E-005 0.150011
8.6549999999999994 8.80151138094155899E-006 0.150009
8.6600000000000001 9.33677501829679603E-006 0.150009
8.6650000000000009 9.72954091605804162E-006 0.15001
8.6699999999999999 8.77653949285243729E-006 0.150009
8.6750000000000007 9.79496523566686948E-006 0.15001
8.6799999999999997 8.01869410917492385E-006 0.150008
8.6850000000000005 9.52955459027475887E-006 0.15001
8.6899999999999995 7.65743520159969747E-006 0.150008
8.6950000000000003 8.26928385488033897E-006 0.150008
8.7000000000000011 8.41539763845604174E-006 0.150008
8.7050000000000001 7.34532854616950887E-006 0.150007
8.7100000000000009 9.36777119925932987E-006 0.150009
8.7149999999999999 6.96536377291647072E-006 0.150007
8.7200000000000006 8.44164717482255286E-006 0.150008
8.7249999999999996 6.66000444331650900E-006 0.150007
8.7300000000000004 7.03998210850588306E-006 0.150007
8.7349999999999994 7.63064735903468918E-006 0.150008
8.7400000000000002 6.78767087127652930E-006 0.150007
8.7450000000000010 7.75539118661092368E-006 0.150008
8.7500000000000000 6.37107791351035821E-006 0.150006
8.7550000000000008 6.94258740139221497E-006 0.150007
8.7599999999999998 6.27662671196159435E-006 0.150006
8.7650000000000006 6.26535568359816582E-006 0.150006
8.7699999999999996 6.56284699417655394E-006 0.150007
8.7750000000000004 6.03312974607645913E-006 0.150006
8.7799999999999994 6.92372728523343727E-006 0.150007
8.7850000000000001 5.70620001490858508E-006 0.150006
8.7900000000000009 6.42678197368939225E-006 0.150006
8.7949999999999999 5.77356404295094852E-006 0.150006
8.8000000000000007 5.81772932290464015E-006 0.150006
8.8049999999999997 5.85234565830740360E-006 0.150006
8.8100000000000005 5.37561264985671567E-006 0.150005
8.8149999999999995 5.74439113615008538E-006 0.150006
8.8200000000000003 4.94675220512965614E-006 0.150005
8.8250000000000011 5.45169552653265742E-006 0.150005
8.8300000000000001 4.83301995696879574E-006 0.150005
8.8350000000000009 4.96416304610160143E-006 0.150005
8.8399999999999999 4.96560290690291478E-006 0.150005
8.8450000000000006 4.86573759061488921E-006 0.150005
8.8499999999999996 4.91426112613713243E-006 0.150005
8.8550000000000004 4.53063259690399798E-006 0.150005
8.8599999999999994 4.65734709074270454E-006 0.150005
8.8650000000000002 4.55609757229719545E-006 0.150005
8.8700000000000010 4.54236956134245704E-006 0.150005
8.8750000000000000 4.38196351252461359E-006 0.150004
8.8800000000000008 4.37248817256890199E-006 0.150004
8.8849999999999998 3.93825071423937976E-006 0.150004
8.8900000000000006 3.93914414312109082E-006 0.150004
8.8949999999999996 4.11360875354770736E-006 0.150004
8.9000000000000004 4.11292311007834315E-006 0.150004
8.9049999999999994 4.22863448737216077E-006 0.150004
8.9100000000000001 3.73083133617589919E-006 0.150004
8.9150000000000009 3.88415956845022500E-006 0.150004
8.9199999999999999 3.53148727851116808E-006 0.150004
8.9250000000000007 3.65463883666967354E-006 0.150004
8.9299999999999997 3.70293809806629946E-006 0.150004
8.9350000000000005 3.56511618315437590E-006 0.150004
8.9399999999999995 3.79281161856898330E-006 0.150004
8.9450000000000003 3.21993255593073665E-006 0.150003
8.9500000000000011 3.33205928478446680E-006 0.150003
8.9550000000000001 3.19782912992817934E-006 0.150003
8.9600000000000009 3.21831267378900979E-006 0.150003
8.9649999999999999 3.08034321710599975E-006 0.150003
8.9700000000000006 3.10818957744714990E-006 0.150003
8.9749999999999996 3.19298437352369520E-006 0.150003
8.9800000000000004 2.92044924016434887E-006 0.150003
8.9849999999999994 3.01241268627194524E-006 0.150003
8.9900000000000002 2.76320752806564999E-006 0.150003
8.9950000000000010 2.89213575760733387E-006 0.150003
9.0000000000000000 2.75376446477294430E-006 0.150003
9.0050000000000008 2.84531855387905668E-006 0.150003
9.0099999999999998 2.66741203533892817E-006 0.150003
9.0150000000000006 2.72016848330321910E-006 0.150003
9.0199999999999996 2.72887947775150819E-006 0.150003
9.0250000000000004 2.47727037912039832E-006 0.150002
9.0299999999999994 2.58602310041296142E-006 0.150003
9.0350000000000001 2.30643539841836178E-006 0.150002
9.0400000000000009 2.49207478035845527E-006 0.150002
9.0449999999999999 2.04380908259439514E-006 0.150002
9.0500000000000007 2.35074137066420484E-006 0.150002
9.0549999999999997 2.07467009530977377E-006 0.150002
9.0600000000000005 2.20116799238139620E-006 0.150002
9.0649999999999995 2.37516265255660036E-006 0.150002
9.0700000000000003 1.95725863382844318E-006 0.150002
9.0750000000000011 2.30233634791066777E-006 0.150002
9.0800000000000001 1.74777001627165013E-006 0.150002
9.0850000000000009 2.15986065642217463E-006 0.150002
9.0899999999999999 1.74782606017411874E-006 0.150002
9.0950000000000006 1.97300536665857551E-006 0.150002
9.0999999999999996 1.81300833666106136E-006 0.150002
9.1050000000000004 1.64350518178690660E-006 0.150002
9.1099999999999994 1.98725810767732840E-006 0.150002
9.1150000000000002 1.43462481118794020E-006 0.150001
9.1200000000000010 1.92134920332405321E-006 0.150002
9.1250000000000000 1.43275434197302374E-006 0.150001
9.1300000000000008 1.76599945918293472E-006 0.150002
9.1349999999999998 1.55002347616143094E-006 0.150002
9.1400000000000006 1.49907305794151435E-006 0.150001
9.1449999999999996 1.72385799537017427E-006 0.150002
9.1500000000000004 1.32862020936067913E-006 0.150001
9.1549999999999994 1.80367304327651595E-006 0.150002
9.1600000000000001 1.19939661639161670E-006 0.150001
9.1650000000000009 1.58292580951262354E-006 0.150002
9.1699999999999999 1.34712860415973303E-006 0.150001
9.1750000000000007 1.33644824485454159E-006 0.150001
9.1799999999999997 1.40014565879306760E-006 0.150001
9.1850000000000005 1.18214486147025943E-006 0.150001
9.1899999999999995 1.48430106597010119E-006 0.150001
9.1950000000000003 1.05848945004031216E-006 0.150001
9.2000000000000011 1.38714635014083598E-006 0.150001
9.2050000000000001 1.12657816901062269E-006 0.150001
9.2100000000000009 1.18009451289190466E-006 0.150001
9.2149999999999999 1.23755048266222197E-006 0.150001
9.2200000000000006 1.05621632082108881E-006 0.150001
9.2249999999999996 1.26579973325580692E-006 0.150001
9.2300000000000004 9.71082270888841395E-007 0.150001
9.2349999999999994 1.16676469029537015E-006 0.150001
9.2400000000000002 9.42865323956300515E-007 0.150001
9.2450000000000010 1.05418438559691026E-006 0.150001
9.2500000000000000 1.04634617156658344E-006 0.150001
9.2550000000000008 9.17262019553500311E-007 0.150001
9.2599999999999998 1.02724363517763327E-006 0.150001
9.2650000000000006 9.13782988375534234E-007 0.150001
9.2699999999999996 9.54405220841207696E-007 0.150001
9.2750000000000004 8.50520050648540455E-007 0.150001
9.2799999999999994 9.36287134682894434E-007 0.150001
9.2850000000000001 8.93354542228498415E-007 0.150001
9.2900000000000009 8.09516997499529076E-007 0.150001
9.2949999999999999 8.94788080566442117E-007 0.150001
9.3000000000000007 8.20093844370423814E-007 0.150001
9.3049999999999997 8.26174985714338695E-007 0.150001
9.3100000000000005 7.92838321562632472E-007 0.150001
9.3149999999999995 7.67962360457776455E-007 0.150001
9.3200000000000003 7.70001103564432492E-007 0.150001
9.3250000000000011 7.61443621615542099E-007 0.150001
9.3300000000000001 7.86909540487443661E-007 0.150001
9.3350000000000009 7.03171766402625428E-007 0.150001
9.3399999999999999 7.09347308827809546E-007 0.150001
9.3450000000000006 6.46618295256989649E-007 0.150001
9.3499999999999996 6.79775095579244974E-007 0.150001
9.3550000000000004 6.88214320645276681E-007 0.150001
9.3599999999999994 6.71950757423203467E-007 0.150001
9.3650000000000002 6.64464418069370775E-007 0.150001
9.3700000000000010 6.12483473551503722E-007 0.150001
9.3750000000000000 6.30901514137031565E-007 0.150001
9.3800000000000008 6.12425433706554322E-007 0.150001
9.3849999999999998 5.76716340494599799E-007 0.150001
9.3900000000000006 5.74376442017685780E-007 0.150001
9.3949999999999996 5.58950189968032884E-007 0.150001
9.4000000000000004 5.63471838744720684E-007 0.150001
9.4049999999999994 5.43036712312437322E-007 0.150001
9.4100000000000001 5.22031808432908392E-007 0.150001
9.4150000000000009 5.18587594713200783E-007 0.150001
9.4199999999999999 5.15508719803477508E-007 0.150001
9.4250000000000007 4.89493446326933202E-007 0.15
9.4299999999999997 5.11014981291711567E-007 0.150001
9.4350000000000005 4.74075159931303338E-007 0.15
9.4399999999999995 4.75513127303897331E-007 0.15
9.4450000000000003 4.20838117662066151E-007 0.15
9.4500000000000011 4.56773166760301356E-007 0.15
9.4550000000000001 4.26303545565485490E-007 0.15
9.4600000000000009 4.29227517578568163E-007 0.15
9.4649999999999999 4.52146351086742613E-007 0.15
9.4700000000000006 4.35475077376203134E-007 0.15
9.4749999999999996 4.27301319946115673E-007 0.15
9.4800000000000004 3.53484858139195366E-007 0.15
9.4849999999999994 3.75677493812198821E-007 0.15
9.4900000000000002 3.61650029050724474E-007 0.15
9.4950000000000010 3.70553398840811739E-007 0.15
9.5000000000000000 4.19401878372559124E-007 0.15
9.5050000000000008 3.76790968898932713E-007 0.15
9.5099999999999998 3.83092866263565146E-007 0.15
9.5150000000000006 3.28641733251142195E-007 0.15
9.5199999999999996 3.32271633258398191E-007 0.15
9.5250000000000004 3.08277648584915316E-007 0.15
9.5299999999999994 3.16933485031369662E-007 0.15
9.5350000000000001 3.28570760491630245E-007 0.15
9.5400000000000009 3.30997210196402883E-007 0.15
9.5449999999999999 3.43744473325573319E-007 0.15
9.5500000000000007 2.90802796983932650E-007 0.15
9.5549999999999997 2.95274291011375412E-007 0.15
9.5600000000000005 2.88435666369776795E-007 0.15
9.5649999999999995 2.70371865746644185E-007 0.15
9.5700000000000003 2.85674029463548991E-007 0.15
9.5750000000000011 2.70819901923116144E-007 0.15
9.5800000000000001 2.79203161271273462E-007 0.15
9.5850000000000009 2.56266375741553189E-007 0.15
9.5899999999999999 2.63914498232560727E-007 0.15
9.5950000000000006 2.34653308783099545E-007 0.15
9.5999999999999996 2.51108793111151891E-007 0.15
9.6050000000000004 2.47402719420695558E-007 0.15
9.6099999999999994 2.36301630961427078E-007 0.15
9.6150000000000002 2.42562372322976996E-007 0.15
9.6200000000000010 2.23558575689143799E-007 0.15
9.6250000000000000 2.29997791317231364E-007 0.15
9.6300000000000008 2.00944570518908112E-007 0.15
9.6349999999999998 2.12108697745557417E-007 0.15
9.6400000000000006 2.07641150531444129E-007 0.15
9.6449999999999996 2.19207858466497494E-007 0.15
9.6500000000000004 2.13331680986735122E-007 0.15
9.6549999999999994 1.99659441330235289E-007 0.15
9.6600000000000001 2.11829416636040386E-007 0.15
9.6650000000000009 1.87716177588835565E-007 0.15
9.6699999999999999 1.85274761273747128E-007 0.15
9.6750000000000007 1.71354457579122571E-007 0.15
9.6799999999999997 1.76608568169859207E-007 0.15
9.6850000000000005 1.69189212314789837E-007 0.15
9.6899999999999995 1.73789493842443124E-007 0.15
9.6950000000000003 1.68498558138274651E-007 0.15
9.7000000000000011 1.63848534144774214E-007 0.15
9.7050000000000001 1.60274101485560015E-007 0.15
9.7100000000000009 1.59687649426714358E-007 0.15
9.7149999999999999 1.59841496025527384E-007 0.15
9.7200000000000006 1.55396961369432059E-007 0.15
9.7249999999999996 1.60451756152881931E-007 0.15
9.7300000000000004 1.42034371524889518E-007 0.15
9.7349999999999994 1.40431342982394019E-007 0.15
9.7400000000000002 1.33220994894610527E-007 0.15
9.7450000000000010 1.40491452095622300E-007 0.15
9.7500000000000000 1.34009049794518160E-007 0.15
9.7550000000000008 1.36539899438512538E-007 0.15
9.7599999999999998 1.28624976974060805E-007 0.15
9.7650000000000006 1.34911197993863683E-007 0.15
9.7699999999999996 1.28772074044843182E-007 0.15
9.7750000000000004 1.19448646921215153E-007 0.15
9.7799999999999994 1.33043688509810010E-007 0.15
9.7850000000000001 1.12527099818115852E-007 0.15
9.7900000000000009 1.16726878414022456E-007 0.15
9.7949999999999999 1.04250548297510092E-007 0.15
9.8000000000000007 1.11285808818873495E-007 0.15
9.8049999999999997 1.04464591988765145E-007 0.15
9.8100000000000005 1.06891491736028653E-007 0.15
9.8149999999999995 1.06838390015828960E-007 0.15
9.8200000000000003 1.05034693664257185E-007 0.15
9.8250000000000011 1.05692620173027844E-007 0.15
9.8300000000000001 9.69981047215821527E-008 0.15
9.8350000000000009 9.82954691312600653E-008 0.15
9.8399999999999999 8.86304870139458548E-008 0.15
9.8450000000000006 9.38878420582352714E-008 0.15
9.8499999999999996 8.72358791999449848E-008 0.15
9.8550000000000004 8.58494664221728143E-008 0.15
9.8599999999999994 8.86740665433866225E-008 0.15
9.8650000000000002 9.31409245722519277E-008 0.15
9.8700000000000010 8.35765373828715803E-008 0.15
9.8750000000000000 8.55174046565205538E-008 0.15
9.8800000000000008 7.86237885730777313E-008 0.15
9.8849999999999998 7.83467689241015756E-008 0.15
9.8900000000000006 7.81208252060364919E-008 0.15
9.8949999999999996 7.96089225901123596E-008 0.15
9.9000000000000004 7.56455816970930708E-008 0.15
9.9049999999999994 6.86682133032138746E-008 0.15
9.9100000000000001 7.90660753270191406E-008 0.15
9.9150000000000009 6.94370857871470882E-008 0.15
9.9199999999999999 7.08147338831495455E-008 0.15
9.9250000000000007 6.67272120525523864E-008 0.15
9.9299999999999997 6.90086829684319763E-008 0.15
9.9350000000000005 6.31315422224492405E-008 0.15
9.9399999999999995 6.56398203331547007E-008 0.15
9.9450000000000003 6.40490233669108606E-008 0.15
9.9500000000000011 5.94215428231722613E-008 0.15
9.9550000000000001 5.93761482333131964E-008 0.15
9.9600000000000009 5.83649376889973350E-008 0.15
9.9649999999999999 5.91420719308169934E-008 0.15
9.9700000000000006 5.21042133608329845E-008 0.15
9.9749999999999996 5.60372407984592452E-008 0.15
9.9800000000000004 5.66371254708873898E-008 0.15
9.9849999999999994 5.68444492047996264E-008 0.15
9.9900000000000002 5.38671746220620663E-008 0.15
9.9950000000000010 5.06117136081337049E-008 0.15
10.000000000000000 5.05710818236818166E-008 0.15
