# 1D Hubbard model 
# MCLM for L=20, U/t=1.80, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1899999999999995 4.01747744218888041E-005 0.20004
8.1950000000000003 4.24982868043849885E-005 0.200042
8.1999999999999993 3.70668874101917647E-005 0.200037
8.2050000000000001 4.10950104938006175E-005 0.200041
8.2100000000000009 3.75356874463955703E-005 0.200038
8.2149999999999999 3.76898802050083245E-005 0.200038
8.2200000000000006 3.60399754974032513E-005 0.200036
8.2249999999999996 3.35090090653849179E-005 0.200034
8.2300000000000004 3.80430863132465974E-005 0.200038
8.2349999999999994 3.36805546951098479E-005 0.200034
8.2400000000000002 3.31245576926207319E-005 0.200033
8.2450000000000010 3.33591135084412296E-005 0.200033
8.2500000000000000 2.98115279399991005E-005 0.20003
8.2550000000000008 3.39992508302289535E-005 0.200034
8.2599999999999998 2.95567453123918301E-005 0.20003
8.2650000000000006 2.99541065587139043E-005 0.20003
8.2699999999999996 3.00993247698904386E-005 0.20003
8.2750000000000004 2.47096255451097132E-005 0.200025
8.2799999999999994 3.11105455677188349E-005 0.200031
8.2850000000000001 2.67048390142414450E-005 0.200027
8.2900000000000009 2.86722947322016428E-005 0.200029
8.2949999999999999 2.80241509780324998E-005 0.200028
8.3000000000000007 2.28929714876852061E-005 0.200023
8.3049999999999997 2.80185360888483738E-005 0.200028
8.3100000000000005 2.21974968373135673E-005 0.200022
8.3149999999999995 2.76217112133352329E-005 0.200028
8.3200000000000003 2.34150247849242268E-005 0.200023
8.3249999999999993 2.19260351403506647E-005 0.200022
8.3300000000000001 2.72300172514731062E-005 0.200027
8.3350000000000009 1.86146893275074301E-005 0.200019
8.3399999999999999 2.66115734412223529E-005 0.200027
8.3450000000000006 2.03408030177248844E-005 0.20002
8.3499999999999996 2.21478791869785058E-005 0.200022
8.3550000000000004 2.24546850307950612E-005 0.200022
8.3599999999999994 1.78375790554606166E-005 0.200018
8.3650000000000002 2.59579223475446159E-005 0.200026
8.3700000000000010 1.78619811203231993E-005 0.200018
8.3750000000000000 2.30996403634820929E-005 0.200023
8.3800000000000008 1.92306021503836192E-005 0.200019
8.3849999999999998 1.87463330172306058E-005 0.200019
8.3900000000000006 2.16233831716703668E-005 0.200022
8.3949999999999996 1.50295478933905481E-005 0.200015
8.4000000000000004 2.29811481886071125E-005 0.200023
8.4049999999999994 1.63842917903102445E-005 0.200016
8.4100000000000001 1.92374577848399249E-005 0.200019
8.4150000000000009 1.87445847019783446E-005 0.200019
8.4199999999999999 1.62365096489320062E-005 0.200016
8.4250000000000007 2.01994130031053895E-005 0.20002
8.4299999999999997 1.41153754110414896E-005 0.200014
8.4350000000000005 1.90054020995141044E-005 0.200019
8.4399999999999995 1.62980809414473199E-005 0.200016
8.4450000000000003 1.64295542018854954E-005 0.200016
8.4499999999999993 1.73447785287955337E-005 0.200017
8.4550000000000001 1.40633040786963207E-005 0.200014
8.4600000000000009 1.75445987984802387E-005 0.200018
8.4649999999999999 1.37280468610377092E-005 0.200014
8.4700000000000006 1.47738618819361809E-005 0.200015
8.4749999999999996 1.46740287836242204E-005 0.200015
8.4800000000000004 1.39293030217568820E-005 0.200014
8.4849999999999994 1.52582647651723145E-005 0.200015
8.4900000000000002 1.30267454189212470E-005 0.200013
8.4950000000000010 1.42615705424925023E-005 0.200014
8.5000000000000000 1.28678911361844949E-005 0.200013
8.5050000000000008 1.31381493280424972E-005 0.200013
8.5099999999999998 1.39329048720702884E-005 0.200014
8.5150000000000006 1.26715119344432363E-005 0.200013
8.5199999999999996 1.33658319377633623E-005 0.200013
8.5250000000000004 1.24144684414184238E-005 0.200012
8.5299999999999994 1.23545082155139303E-005 0.200012
8.5350000000000001 1.15886686994305212E-005 0.200012
8.5400000000000009 1.08850322940606937E-005 0.200011
8.5449999999999999 1.21392651829470160E-005 0.200012
8.5500000000000007 1.13461267730077759E-005 0.200011
8.5549999999999997 1.13040257543120407E-005 0.200011
8.5600000000000005 1.16264024656898305E-005 0.200012
8.5649999999999995 1.02250330792387546E-005 0.20001
8.5700000000000003 1.17491906791551763E-005 0.200012
8.5750000000000011 9.55040195416918992E-006 0.20001
8.5800000000000001 1.05089062313742985E-005 0.200011
8.5850000000000009 1.01251263037764116E-005 0.20001
8.5899999999999999 9.45327107214990098E-006 0.200009
8.5950000000000006 1.07872474083069460E-005 0.200011
8.5999999999999996 8.90829131025753606E-006 0.200009
8.6050000000000004 1.04851221344040159E-005 0.20001
8.6099999999999994 8.83854876680344827E-006 0.200009
8.6150000000000002 9.63685920352781284E-006 0.20001
8.6200000000000010 9.12341611662175118E-006 0.200009
8.6250000000000000 8.62981056900312434E-006 0.200009
8.6300000000000008 9.92460499223066499E-006 0.20001
8.6349999999999998 7.63552628876807980E-006 0.200008
8.6400000000000006 9.62982643542071192E-006 0.20001
8.6449999999999996 7.76551603048164362E-006 0.200008
8.6500000000000004 8.75342307910023564E-006 0.200009
8.6549999999999994 8.07678424257697314E-006 0.200008
8.6600000000000001 7.09257052091929616E-006 0.200007
8.6650000000000009 8.42417551294769081E-006 0.200008
8.6699999999999999 7.03932047141395678E-006 0.200007
8.6750000000000007 8.71125181461143988E-006 0.200009
8.6799999999999997 7.14803912517370819E-006 0.200007
8.6850000000000005 7.48679033652120704E-006 0.200007
8.6899999999999995 7.26770191328845321E-006 0.200007
8.6950000000000003 6.95020353932354053E-006 0.200007
8.7000000000000011 7.58279181487596824E-006 0.200008
8.7050000000000001 6.44831421226117673E-006 0.200006
8.7100000000000009 7.06956022091050637E-006 0.200007
8.7149999999999999 6.13428396594534302E-006 0.200006
8.7200000000000006 6.76477091607444823E-006 0.200007
8.7249999999999996 6.44053496278735522E-006 0.200006
8.7300000000000004 6.01127877302410266E-006 0.200006
8.7349999999999994 6.33705649180470639E-006 0.200006
8.7400000000000002 5.56572792174307563E-006 0.200006
8.7450000000000010 6.22198391549023396E-006 0.200006
8.7500000000000000 5.48070583932360597E-006 0.200005
8.7550000000000008 5.86451181537076634E-006 0.200006
8.7599999999999998 5.49829224741015864E-006 0.200005
8.7650000000000006 5.26491641334042626E-006 0.200005
8.7699999999999996 5.50448971301074614E-006 0.200006
8.7750000000000004 4.71388253278297739E-006 0.200005
8.7799999999999994 5.27927418597569329E-006 0.200005
8.7850000000000001 4.65539621545481928E-006 0.200005
8.7900000000000009 5.41322659363611276E-006 0.200005
8.7949999999999999 4.86856687365631317E-006 0.200005
8.8000000000000007 4.58243272460038973E-006 0.200005
8.8049999999999997 4.73676092907145501E-006 0.200005
8.8100000000000005 4.12003959348939646E-006 0.200004
8.8149999999999995 4.95779710816926798E-006 0.200005
8.8200000000000003 4.32699841647375273E-006 0.200004
8.8250000000000011 4.69657416453941085E-006 0.200005
8.8300000000000001 4.23073178593828846E-006 0.200004
8.8350000000000009 3.95813564888989619E-006 0.200004
8.8399999999999999 4.12295476284452506E-006 0.200004
8.8450000000000006 3.55105962217297942E-006 0.200004
8.8499999999999996 4.15224951259604338E-006 0.200004
8.8550000000000004 3.81965627928410453E-006 0.200004
8.8599999999999994 4.10931005703765669E-006 0.200004
8.8650000000000002 3.84803175788898834E-006 0.200004
8.8700000000000010 3.65628005393037125E-006 0.200004
8.8750000000000000 4.04641278849444546E-006 0.200004
8.8800000000000008 3.47968265439425898E-006 0.200003
8.8849999999999998 3.48563602112147198E-006 0.200003
8.8900000000000006 3.32919088111188891E-006 0.200003
8.8949999999999996 3.48788944477795987E-006 0.200003
8.9000000000000004 3.34503038550967683E-006 0.200003
8.9049999999999994 3.28914772527131418E-006 0.200003
8.9100000000000001 3.21988235431497557E-006 0.200003
8.9150000000000009 2.97962633248952071E-006 0.200003
8.9199999999999999 3.21404884529830563E-006 0.200003
8.9250000000000007 2.98487933376191153E-006 0.200003
8.9299999999999997 3.11767243382050057E-006 0.200003
8.9350000000000005 2.90688928790099261E-006 0.200003
8.9399999999999995 2.83325141152234624E-006 0.200003
8.9450000000000003 2.78884762034500566E-006 0.200003
8.9500000000000011 2.67885312975299789E-006 0.200003
8.9550000000000001 2.81288370084998735E-006 0.200003
8.9600000000000009 2.77446113905635144E-006 0.200003
8.9649999999999999 2.57162295437501168E-006 0.200003
8.9700000000000006 2.56815826879680438E-006 0.200003
8.9749999999999996 2.52149699377948537E-006 0.200003
8.9800000000000004 2.48581337593000566E-006 0.200002
8.9849999999999994 2.41958588884661085E-006 0.200002
8.9900000000000002 2.31487789295668043E-006 0.200002
8.9950000000000010 2.47784293323144837E-006 0.200002
9.0000000000000000 2.06083377638705123E-006 0.200002
9.0050000000000008 2.32245092041005505E-006 0.200002
9.0099999999999998 2.20167038920781707E-006 0.200002
9.0150000000000006 2.09699100622209350E-006 0.200002
9.0199999999999996 2.11962645218711829E-006 0.200002
9.0250000000000004 1.91744723302722806E-006 0.200002
9.0299999999999994 2.31941867865557552E-006 0.200002
9.0350000000000001 1.78959853032950508E-006 0.200002
9.0400000000000009 2.07461745689268147E-006 0.200002
9.0449999999999999 1.79773874612979288E-006 0.200002
9.0500000000000007 1.79695870566217280E-006 0.200002
9.0549999999999997 1.98108714868211091E-006 0.200002
9.0600000000000005 1.62729928531280198E-006 0.200002
9.0649999999999995 2.02643488465297018E-006 0.200002
9.0700000000000003 1.39119071449352470E-006 0.200001
9.0750000000000011 1.79041122890250822E-006 0.200002
9.0800000000000001 1.54170573604529408E-006 0.200002
9.0850000000000009 1.63556451352643582E-006 0.200002
9.0899999999999999 1.64594725506501061E-006 0.200002
9.0950000000000006 1.45786407891089540E-006 0.200001
9.0999999999999996 1.64732373486064646E-006 0.200002
9.1050000000000004 1.18799706763048617E-006 0.200001
9.1099999999999994 1.50605542848937917E-006 0.200002
9.1150000000000002 1.32047181055228530E-006 0.200001
9.1200000000000010 1.56413709761555576E-006 0.200002
9.1250000000000000 1.43449059534242097E-006 0.200001
9.1300000000000008 1.26863233667083400E-006 0.200001
9.1349999999999998 1.41071843793087816E-006 0.200001
9.1400000000000006 1.05296191056920955E-006 0.200001
9.1449999999999996 1.36055303974861572E-006 0.200001
9.1500000000000004 1.12091201487522739E-006 0.200001
9.1549999999999994 1.30448911388785566E-006 0.200001
9.1600000000000001 1.12641885617432121E-006 0.200001
9.1650000000000009 1.17565882746746357E-006 0.200001
9.1699999999999999 1.23996086116149445E-006 0.200001
9.1750000000000007 1.00473126145769181E-006 0.200001
9.1799999999999997 1.10255017679734381E-006 0.200001
9.1850000000000005 9.67600347030276078E-007 0.200001
9.1899999999999995 1.07630760182918291E-006 0.200001
9.1950000000000003 9.87900869101594377E-007 0.200001
9.2000000000000011 1.02775429586586317E-006 0.200001
9.2050000000000001 9.59475568501903632E-007 0.200001
9.2100000000000009 8.98349391725102510E-007 0.200001
9.2149999999999999 9.39128917963160220E-007 0.200001
9.2200000000000006 8.92752619129631108E-007 0.200001
9.2249999999999996 9.05566721754211946E-007 0.200001
9.2300000000000004 8.98187514389634474E-007 0.200001
9.2349999999999994 8.33139674518686809E-007 0.200001
9.2400000000000002 8.34332224807691339E-007 0.200001
9.2450000000000010 7.90438212502307162E-007 0.200001
9.2500000000000000 8.27087574027477766E-007 0.200001
9.2550000000000008 8.88681361465156509E-007 0.200001
9.2599999999999998 7.84858757542625286E-007 0.200001
9.2650000000000006 7.92244191170332623E-007 0.200001
9.2699999999999996 7.09044298747346145E-007 0.200001
9.2750000000000004 7.06889781726812554E-007 0.200001
9.2799999999999994 7.03311632733696293E-007 0.200001
9.2850000000000001 6.84074827898819374E-007 0.200001
9.2900000000000009 7.15413569360853242E-007 0.200001
9.2949999999999999 6.98078938404025161E-007 0.200001
9.3000000000000007 7.36448200950351686E-007 0.200001
9.3049999999999997 6.45765262970601829E-007 0.200001
9.3100000000000005 6.57733851582728539E-007 0.200001
9.3149999999999995 6.12703016398360451E-007 0.200001
9.3200000000000003 6.34724932276068001E-007 0.200001
9.3250000000000011 6.21452460570523409E-007 0.200001
9.3300000000000001 5.76813891977956521E-007 0.200001
9.3350000000000009 5.92935477302848814E-007 0.200001
9.3399999999999999 5.50765254024830391E-007 0.200001
9.3450000000000006 5.73108602960934142E-007 0.200001
9.3499999999999996 5.19241327726400135E-007 0.200001
9.3550000000000004 5.38968788745432204E-007 0.200001
9.3599999999999994 5.19162706557844326E-007 0.200001
9.3650000000000002 4.99817629296264345E-007 0.2
9.3700000000000010 5.17602854182630580E-007 0.200001
9.3750000000000000 4.86972559604882894E-007 0.2
9.3800000000000008 4.78736992928685869E-007 0.2
9.3849999999999998 4.60264890754499598E-007 0.2
9.3900000000000006 4.46178656943308602E-007 0.2
9.3949999999999996 4.32282645316485565E-007 0.2
9.4000000000000004 4.48542274494025887E-007 0.2
9.4049999999999994 4.31424090847253594E-007 0.2
9.4100000000000001 4.21684820501881542E-007 0.2
9.4150000000000009 4.09993236967673064E-007 0.2
9.4199999999999999 4.25019866175271254E-007 0.2
9.4250000000000007 3.82103697131441862E-007 0.2
9.4299999999999997 4.07335049577339331E-007 0.2
9.4350000000000005 3.74486309655197420E-007 0.2
9.4399999999999995 3.63699847149078469E-007 0.2
9.4450000000000003 3.51795174815443254E-007 0.2
9.4500000000000011 3.40766913579104275E-007 0.2
9.4550000000000001 3.70232384607641074E-007 0.2
9.4600000000000009 3.25920378505156147E-007 0.2
9.4649999999999999 3.42003068863122792E-007 0.2
9.4700000000000006 3.18519625206504660E-007 0.2
9.4749999999999996 3.42051203270565874E-007 0.2
9.4800000000000004 3.00444505607392284E-007 0.2
9.4849999999999994 2.98703890459619583E-007 0.2
9.4900000000000002 3.23791876899493766E-007 0.2
9.4950000000000010 2.75274908750280839E-007 0.2
9.5000000000000000 2.97028724804757464E-007 0.2
9.5050000000000008 2.73858448898737294E-007 0.2
9.5099999999999998 2.94752511321333561E-007 0.2
9.5150000000000006 2.74125375494617993E-007 0.2
9.5199999999999996 2.63344264266135724E-007 0.2
9.5250000000000004 2.61768070353850218E-007 0.2
9.5299999999999994 2.36067925220237129E-007 0.2
9.5350000000000001 2.57413375441654560E-007 0.2
9.5400000000000009 2.34595747735054742E-007 0.2
9.5449999999999999 2.64762941647447445E-007 0.2
9.5500000000000007 2.29967118762343167E-007 0.2
9.5549999999999997 2.47328834839055734E-007 0.2
9.5600000000000005 2.40526365279390317E-007 0.2
9.5649999999999995 2.16912731639629474E-007 0.2
9.5700000000000003 2.31381017604338799E-007 0.2
9.5750000000000011 2.00157253852574688E-007 0.2
9.5800000000000001 2.17389604400068943E-007 0.2
9.5850000000000009 1.87016918023937131E-007 0.2
9.5899999999999999 2.04696277302739046E-007 0.2
9.5950000000000006 2.00968931300088810E-007 0.2
9.5999999999999996 1.96876464817725724E-007 0.2
9.6050000000000004 2.13131212526582919E-007 0.2
9.6099999999999994 1.85299544082718523E-007 0.2
9.6150000000000002 1.90670834573262456E-007 0.2
9.6200000000000010 1.60399479250475421E-007 0.2
9.6250000000000000 1.79326204198810755E-007 0.2
9.6300000000000008 1.46716678852315626E-007 0.2
9.6349999999999998 1.77576337375481003E-007 0.2
9.6400000000000006 1.75303460080473337E-007 0.2
9.6449999999999996 1.68326893182808138E-007 0.2
9.6500000000000004 1.76318900785591652E-007 0.2
9.6549999999999994 1.49375641204735958E-007 0.2
9.6600000000000001 1.55548502137467153E-007 0.2
9.6650000000000009 1.34573530149232105E-007 0.2
9.6699999999999999 1.50571250423885395E-007 0.2
9.6750000000000007 1.32009110763408696E-007 0.2
9.6799999999999997 1.40221835136267094E-007 0.2
9.6850000000000005 1.38545995476378275E-007 0.2
9.6899999999999995 1.35257600651121543E-007 0.2
9.6950000000000003 1.36652630512999794E-007 0.2
9.7000000000000011 1.31675016354021098E-007 0.2
9.7050000000000001 1.25026726444458685E-007 0.2
9.7100000000000009 1.23018967478588211E-007 0.2
9.7149999999999999 1.25001492440667653E-007 0.2
9.7200000000000006 1.19837504693354613E-007 0.2
9.7249999999999996 1.19437604179524219E-007 0.2
9.7300000000000004 1.25249408189710852E-007 0.2
9.7349999999999994 1.14749932174012804E-007 0.2
9.7400000000000002 1.07001709010278425E-007 0.2
9.7450000000000010 1.08945370277725963E-007 0.2
9.7500000000000000 1.00532765284089886E-007 0.2
9.7550000000000008 1.08156908439727987E-007 0.2
9.7599999999999998 1.01045941124219964E-007 0.2
9.7650000000000006 1.05362674164974394E-007 0.2
9.7699999999999996 9.44168642338621975E-008 0.2
9.7750000000000004 1.03566720825706914E-007 0.2
9.7799999999999994 8.53329666846809209E-008 0.2
9.7850000000000001 8.78007821717439999E-008 0.2
9.7900000000000009 9.23693963592155741E-008 0.2
9.7949999999999999 8.46256713574154689E-008 0.2
9.8000000000000007 9.61001477684627509E-008 0.2
9.8049999999999997 7.67987017973046742E-008 0.2
9.8100000000000005 9.40875297913452167E-008 0.2
9.8149999999999995 7.21675421002150167E-008 0.2
9.8200000000000003 8.40772801601696181E-008 0.2
9.8250000000000011 7.83437472451139695E-008 0.2
9.8300000000000001 7.65823246129139285E-008 0.2
9.8350000000000009 7.47633717728898522E-008 0.2
9.8399999999999999 6.79690254299021121E-008 0.2
9.8450000000000006 7.72019758891693497E-008 0.2
9.8499999999999996 6.73947072476113000E-008 0.2
9.8550000000000004 7.47441911363822460E-008 0.2
9.8599999999999994 5.99521840632728703E-008 0.2
9.8650000000000002 7.34458618319054352E-008 0.2
9.8700000000000010 6.02575313050395686E-008 0.2
9.8750000000000000 6.81582483812390147E-008 0.2
9.8800000000000008 6.48127546981841059E-008 0.2
9.8849999999999998 6.29195722462345750E-008 0.2
9.8900000000000006 6.54968577600518931E-008 0.2
9.8949999999999996 5.53111005138235036E-008 0.2
9.9000000000000004 6.33115988575682527E-008 0.2
9.9049999999999994 4.59310418603249648E-008 0.2
9.9100000000000001 5.54116015357460581E-008 0.2
9.9150000000000009 4.92555684638474866E-008 0.2
9.9199999999999999 5.36794618708462778E-008 0.2
9.9250000000000007 5.25824605677832989E-008 0.2
9.9299999999999997 4.71451796875263172E-008 0.2
9.9350000000000005 5.49616461890144748E-008 0.2
9.9399999999999995 4.24236420290768361E-008 0.2
9.9450000000000003 5.39776140412351170E-008 0.2
9.9500000000000011 4.34578203638667988E-008 0.2
9.9550000000000001 5.10671350626336494E-008 0.2
9.9600000000000009 4.37039281834448328E-008 0.2
9.9649999999999999 4.26721166396295157E-008 0.2
9.9700000000000006 4.45888969993326241E-008 0.2
9.9749999999999996 3.77139164386503012E-008 0.2
9.9800000000000004 4.62539388976885204E-008 0.2
9.9849999999999994 3.34994812856837310E-008 0.2
9.9900000000000002 4.47463083588086040E-008 0.2
9.9950000000000010 3.32706244807811814E-008 0.2
10.000000000000000 4.40376151760296658E-008 0.2
