# 1D Hubbard model 
# MCLM for L=20, U/t=1.20, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1200000000000010 7.18878830888938379E-006 0.800007
8.1250000000000000 7.76224678131966447E-006 0.800008
8.1300000000000008 6.56751420796816267E-006 0.800007
8.1349999999999998 6.85187449051039155E-006 0.800007
8.1400000000000006 6.52975076640434648E-006 0.800007
8.1449999999999996 6.88100600309396277E-006 0.800007
8.1500000000000004 6.48028791820220628E-006 0.800006
8.1549999999999994 6.41425077767228687E-006 0.800006
8.1600000000000001 6.26513059648638493E-006 0.800006
8.1650000000000009 5.93500684680474354E-006 0.800006
8.1699999999999999 5.94083844695515825E-006 0.800006
8.1750000000000007 5.56752097407896011E-006 0.800006
8.1799999999999997 5.94038517287075655E-006 0.800006
8.1850000000000005 5.35396861053483710E-006 0.800005
8.1899999999999995 5.69631226352450578E-006 0.800006
8.1950000000000003 5.24729678371556116E-006 0.800005
8.1999999999999993 5.39070548118435395E-006 0.800005
8.2050000000000001 5.32953429633262419E-006 0.800005
8.2100000000000009 4.97342560644725248E-006 0.800005
8.2149999999999999 5.30846504258486959E-006 0.800005
8.2200000000000006 4.70296280579466363E-006 0.800005
8.2249999999999996 4.46566452598341312E-006 0.800004
8.2300000000000004 4.35801527070881088E-006 0.800004
8.2349999999999994 4.36448756271261462E-006 0.800004
8.2400000000000002 4.54034391521830890E-006 0.800005
8.2450000000000010 4.61243318186408379E-006 0.800005
8.2500000000000000 4.21560160808950580E-006 0.800004
8.2550000000000008 4.19016428652951880E-006 0.800004
8.2599999999999998 3.99467911139892476E-006 0.800004
8.2650000000000006 3.81880070617488307E-006 0.800004
8.2699999999999996 3.85851399636808319E-006 0.800004
8.2750000000000004 3.75487755452191749E-006 0.800004
8.2799999999999994 3.68071833975313204E-006 0.800004
8.2850000000000001 3.59376950536872152E-006 0.800004
8.2900000000000009 3.80586305270504150E-006 0.800004
8.2949999999999999 3.23411105848992742E-006 0.800003
8.3000000000000007 3.39188222271307953E-006 0.800003
8.3049999999999997 3.34210922951566314E-006 0.800003
8.3100000000000005 3.30542775963519186E-006 0.800003
8.3149999999999995 3.25991349312364060E-006 0.800003
8.3200000000000003 3.15429268209627244E-006 0.800003
8.3249999999999993 3.32103544587779908E-006 0.800003
8.3300000000000001 2.79298021473660843E-006 0.800003
8.3350000000000009 2.99938454364383395E-006 0.800003
8.3399999999999999 2.79883292582233315E-006 0.800003
8.3450000000000006 3.08933340864055624E-006 0.800003
8.3499999999999996 2.65955343275177644E-006 0.800003
8.3550000000000004 2.56083034843083069E-006 0.800003
8.3599999999999994 2.45082513068126796E-006 0.800002
8.3650000000000002 2.32973667408129246E-006 0.800002
8.3700000000000010 2.61930756163021905E-006 0.800003
8.3750000000000000 2.28297595207835055E-006 0.800002
8.3800000000000008 2.65393098589636051E-006 0.800003
8.3849999999999998 2.14190794013221992E-006 0.800002
8.3900000000000006 2.17030258368101698E-006 0.800002
8.3949999999999996 2.03706697183448933E-006 0.800002
8.4000000000000004 1.90173382699794969E-006 0.800002
8.4049999999999994 2.08420000253627148E-006 0.800002
8.4100000000000001 1.84871644319094284E-006 0.800002
8.4150000000000009 2.15124258806364706E-006 0.800002
8.4199999999999999 1.78945901918628634E-006 0.800002
8.4250000000000007 1.94669671811454859E-006 0.800002
8.4299999999999997 1.66308172144964393E-006 0.800002
8.4350000000000005 1.59456151972122527E-006 0.800002
8.4399999999999995 1.78749905537906704E-006 0.800002
8.4450000000000003 1.66430679196472231E-006 0.800002
8.4499999999999993 1.92164681025517262E-006 0.800002
8.4550000000000001 1.56005359598032334E-006 0.800002
8.4600000000000009 1.71508165006848074E-006 0.800002
8.4649999999999999 1.44989452659978099E-006 0.800001
8.4700000000000006 1.50344839697738273E-006 0.800002
8.4749999999999996 1.61522728848321906E-006 0.800002
8.4800000000000004 1.58001722657923176E-006 0.800002
8.4849999999999994 1.58161645036499707E-006 0.800002
8.4900000000000002 1.49030968301424521E-006 0.800001
8.4950000000000010 1.55882197169010165E-006 0.800002
8.5000000000000000 1.48537999104584857E-006 0.800001
8.5050000000000008 1.36241037851447365E-006 0.800001
8.5099999999999998 1.49948742023123121E-006 0.800001
8.5150000000000006 1.44983331331140352E-006 0.800001
8.5199999999999996 1.44296368633920851E-006 0.800001
8.5250000000000004 1.32327179658232697E-006 0.800001
8.5299999999999994 1.31383366933018813E-006 0.800001
8.5350000000000001 1.19571938029407781E-006 0.800001
8.5400000000000009 1.19421043489190588E-006 0.800001
8.5449999999999999 1.24365173406656460E-006 0.800001
8.5500000000000007 1.19986103177909088E-006 0.800001
8.5549999999999997 1.26412661819090375E-006 0.800001
8.5600000000000005 1.20719758695221368E-006 0.800001
8.5649999999999995 1.19242198097328269E-006 0.800001
8.5700000000000003 1.06099267366530423E-006 0.800001
8.5750000000000011 1.01612544039808670E-006 0.800001
8.5800000000000001 1.02266946654932729E-006 0.800001
8.5850000000000009 9.76921875448876813E-007 0.800001
8.5899999999999999 1.02980608793109083E-006 0.800001
8.5950000000000006 9.32035691141017022E-007 0.800001
8.5999999999999996 9.35051609112559414E-007 0.800001
8.6050000000000004 8.54812167547882869E-007 0.800001
8.6099999999999994 8.79997306669047198E-007 0.800001
8.6150000000000002 7.92699256546176902E-007 0.800001
8.6200000000000010 8.31125839349214954E-007 0.800001
8.6250000000000000 8.21197400361042142E-007 0.800001
8.6300000000000008 7.65884491980797779E-007 0.800001
8.6349999999999998 7.90083950373496610E-007 0.800001
8.6400000000000006 6.96171349118589737E-007 0.800001
8.6449999999999996 7.47686883021481513E-007 0.800001
8.6500000000000004 6.49076237474945397E-007 0.800001
8.6549999999999994 7.05818272809731186E-007 0.800001
8.6600000000000001 6.83883829507851018E-007 0.800001
8.6650000000000009 6.92332412076249238E-007 0.800001
8.6699999999999999 6.01619382207703270E-007 0.800001
8.6750000000000007 6.14636282979995960E-007 0.800001
8.6799999999999997 5.88542659147611914E-007 0.800001
8.6850000000000005 5.40461447794654830E-007 0.800001
8.6899999999999995 5.96326289356773856E-007 0.800001
8.6950000000000003 5.65034522627697435E-007 0.800001
8.7000000000000011 5.91651583954401791E-007 0.800001
8.7050000000000001 4.84187603370623273E-007 0.8
8.7100000000000009 5.39371238852060441E-007 0.800001
8.7149999999999999 4.47321280490224602E-007 0.8
8.7200000000000006 4.54867052675086949E-007 0.8
8.7249999999999996 4.78809804464174228E-007 0.8
8.7300000000000004 4.43037279960929978E-007 0.8
8.7349999999999994 4.94755517708377262E-007 0.8
8.7400000000000002 4.10223788441537582E-007 0.8
8.7450000000000010 4.77528261146096144E-007 0.8
8.7500000000000000 3.87212262599261342E-007 0.8
8.7550000000000008 4.33787925686499199E-007 0.8
8.7599999999999998 3.73004576599447064E-007 0.8
8.7650000000000006 4.01800404560472961E-007 0.8
8.7699999999999996 4.10180540079086127E-007 0.8
8.7750000000000004 3.76573116826598824E-007 0.8
8.7799999999999994 4.04549351528954693E-007 0.8
8.7850000000000001 3.29194304481650509E-007 0.8
8.7900000000000009 3.46314283561517418E-007 0.8
8.7949999999999999 3.07542768232808271E-007 0.8
8.8000000000000007 3.42388992614047463E-007 0.8
8.8049999999999997 3.35205422118767901E-007 0.8
8.8100000000000005 3.39748787689464386E-007 0.8
8.8149999999999995 3.40452436909525559E-007 0.8
8.8200000000000003 2.96100058120791408E-007 0.8
8.8250000000000011 2.98320524316747212E-007 0.8
8.8300000000000001 2.55384811742496412E-007 0.8
8.8350000000000009 2.84282178538769561E-007 0.8
8.8399999999999999 2.66632480120519073E-007 0.8
8.8450000000000006 2.64401527159837809E-007 0.8
8.8499999999999996 2.76663753812963693E-007 0.8
8.8550000000000004 2.56982554170607751E-007 0.8
8.8599999999999994 2.78982050205500886E-007 0.8
8.8650000000000002 2.32266732077257986E-007 0.8
8.8700000000000010 2.46275423144871829E-007 0.8
8.8750000000000000 2.25598745925691241E-007 0.8
8.8800000000000008 2.25140064199737897E-007 0.8
8.8849999999999998 2.27508634813939633E-007 0.8
8.8900000000000006 2.06152040877841327E-007 0.8
8.8949999999999996 2.44692712705404162E-007 0.8
8.9000000000000004 1.82028309432875105E-007 0.8
8.9049999999999994 2.24240478125509810E-007 0.8
8.9100000000000001 1.87502781829452680E-007 0.8
8.9150000000000009 2.01472367487749391E-007 0.8
8.9199999999999999 1.90368351789078480E-007 0.8
8.9250000000000007 1.80003380033399306E-007 0.8
8.9299999999999997 2.01278874670982342E-007 0.8
8.9350000000000005 1.60331852089192915E-007 0.8
8.9399999999999995 1.98351381356987442E-007 0.8
8.9450000000000003 1.50091079127178780E-007 0.8
8.9500000000000011 1.88417635857159160E-007 0.8
8.9550000000000001 1.49012202575047256E-007 0.8
8.9600000000000009 1.69905509815475469E-007 0.8
8.9649999999999999 1.52638820962944142E-007 0.8
8.9700000000000006 1.44228206663710208E-007 0.8
8.9749999999999996 1.65221961614365027E-007 0.8
8.9800000000000004 1.24005589058831597E-007 0.8
8.9849999999999994 1.62131150064358383E-007 0.8
8.9900000000000002 1.18377868130672144E-007 0.8
8.9950000000000010 1.61451261111507018E-007 0.8
9.0000000000000000 1.16318907145230368E-007 0.8
9.0050000000000008 1.41526684023417853E-007 0.8
9.0099999999999998 1.33140305230269064E-007 0.8
9.0150000000000006 1.14852526662860050E-007 0.8
9.0199999999999996 1.31543057584502097E-007 0.8
9.0250000000000004 1.00265596097138158E-007 0.8
9.0299999999999994 1.29844994819353274E-007 0.8
9.0350000000000001 9.49751783803462340E-008 0.8
9.0400000000000009 1.22440862802440110E-007 0.8
9.0449999999999999 9.75749954691717682E-008 0.8
9.0500000000000007 1.08478752801595428E-007 0.8
9.0549999999999997 1.02038380945153249E-007 0.8
9.0600000000000005 9.58966948570335510E-008 0.8
9.0649999999999995 1.08957565636621055E-007 0.8
9.0700000000000003 8.36188449596377645E-008 0.8
9.0750000000000011 1.00552811197846399E-007 0.8
9.0800000000000001 8.12277132047792634E-008 0.8
9.0850000000000009 8.99441577209101798E-008 0.8
9.0899999999999999 7.97438005851342825E-008 0.8
9.0950000000000006 8.35457195873277741E-008 0.8
9.0999999999999996 8.18425319047258632E-008 0.8
9.1050000000000004 7.51679313233015999E-008 0.8
9.1099999999999994 8.46701361892455505E-008 0.8
9.1150000000000002 6.89774887665406830E-008 0.8
9.1200000000000010 8.36635473403450100E-008 0.8
9.1250000000000000 6.50637545654212405E-008 0.8
9.1300000000000008 7.17424109289286584E-008 0.8
9.1349999999999998 6.68957519725267702E-008 0.8
9.1400000000000006 6.53911808526645360E-008 0.8
9.1449999999999996 6.66716432765520007E-008 0.8
9.1500000000000004 5.89185085977218042E-008 0.8
9.1549999999999994 6.71817624991146365E-008 0.8
9.1600000000000001 5.30710426538575605E-008 0.8
9.1650000000000009 6.13001865891756431E-008 0.8
9.1699999999999999 5.09798538381128235E-008 0.8
9.1750000000000007 5.86313302426347550E-008 0.8
9.1799999999999997 5.25170602704538140E-008 0.8
9.1850000000000005 5.32077957014444874E-008 0.8
9.1899999999999995 5.32707256427426850E-008 0.8
9.1950000000000003 4.93386715982359320E-008 0.8
9.2000000000000011 5.17644350911112471E-008 0.8
9.2050000000000001 4.33742970356015431E-008 0.8
9.2100000000000009 4.69968446336623473E-008 0.8
9.2149999999999999 4.11144951773455272E-008 0.8
9.2200000000000006 4.72536920910973432E-008 0.8
9.2249999999999996 4.14221259718947974E-008 0.8
9.2300000000000004 4.44693404251907023E-008 0.8
9.2349999999999994 4.07594820052881485E-008 0.8
9.2400000000000002 4.10630187388054971E-008 0.8
9.2450000000000010 4.05784018179981400E-008 0.8
9.2500000000000000 3.75478301928737549E-008 0.8
9.2550000000000008 3.49741171206373642E-008 0.8
9.2599999999999998 3.53769391665640099E-008 0.8
9.2650000000000006 3.58014556318042711E-008 0.8
9.2699999999999996 3.39188821672043663E-008 0.8
9.2750000000000004 3.60545447969680006E-008 0.8
9.2799999999999994 3.21350640675976729E-008 0.8
9.2850000000000001 3.49312206159549023E-008 0.8
9.2900000000000009 2.98014053098408736E-008 0.8
9.2949999999999999 3.32129529024657072E-008 0.8
9.3000000000000007 2.79347510232908666E-008 0.8
9.3049999999999997 3.03250259389920254E-008 0.8
9.3100000000000005 2.84077537312006915E-008 0.8
9.3149999999999995 3.00999602927022193E-008 0.8
9.3200000000000003 2.69865378321554521E-008 0.8
9.3250000000000011 2.76161674456404490E-008 0.8
9.3300000000000001 2.70808352485346767E-008 0.8
9.3350000000000009 2.31867338929758244E-008 0.8
9.3399999999999999 2.57131411550462132E-008 0.8
9.3450000000000006 2.17002618928128178E-008 0.8
9.3499999999999996 2.58541572121025837E-008 0.8
9.3550000000000004 2.10280426715792687E-008 0.8
9.3599999999999994 2.37606720733976166E-008 0.8
9.3650000000000002 1.98569278663895595E-008 0.8
9.3700000000000010 2.36441384263763654E-008 0.8
9.3750000000000000 2.08941297895717274E-008 0.8
9.3800000000000008 2.04022156375483176E-008 0.8
9.3849999999999998 2.06096562199225758E-008 0.8
9.3900000000000006 1.83792923287561209E-008 0.8
9.3949999999999996 1.93113286576220687E-008 0.8
9.4000000000000004 1.72181777736989217E-008 0.8
9.4049999999999994 2.04719306078058990E-008 0.8
9.4100000000000001 1.55818753431283618E-008 0.8
9.4150000000000009 1.88224335446776186E-008 0.8
9.4199999999999999 1.53185493874289177E-008 0.8
9.4250000000000007 1.75391196404237052E-008 0.8
9.4299999999999997 1.51450366732175704E-008 0.8
9.4350000000000005 1.58646790420166991E-008 0.8
9.4399999999999995 1.52367620187465791E-008 0.8
9.4450000000000003 1.44589839671552110E-008 0.8
9.4500000000000011 1.52385388959090875E-008 0.8
9.4550000000000001 1.41871303690702446E-008 0.8
9.4600000000000009 1.51048821258449198E-008 0.8
9.4649999999999999 1.27456432243018211E-008 0.8
9.4700000000000006 1.41289306125398080E-008 0.8
9.4749999999999996 1.26864322623397975E-008 0.8
9.4800000000000004 1.29855595555838172E-008 0.8
9.4849999999999994 1.27777587052136577E-008 0.8
9.4900000000000002 1.26414217372548889E-008 0.8
9.4950000000000010 1.18333684095455112E-008 0.8
9.5000000000000000 1.09254855479820469E-008 0.8
9.5050000000000008 1.18973066991386824E-008 0.8
9.5099999999999998 1.02936708590980681E-008 0.8
9.5150000000000006 1.09253221582217314E-008 0.8
9.5199999999999996 1.04274433782691931E-008 0.8
9.5250000000000004 1.06642075497019432E-008 0.8
9.5299999999999994 9.37767042105373230E-009 0.8
9.5350000000000001 1.01807371157215495E-008 0.8
9.5400000000000009 9.60744899065054012E-009 0.8
9.5449999999999999 9.16592806497460801E-009 0.8
9.5500000000000007 9.75689277423959712E-009 0.8
9.5549999999999997 9.46607447107676212E-009 0.8
9.5600000000000005 9.07366716019145046E-009 0.8
9.5649999999999995 8.14273430746660555E-009 0.8
9.5700000000000003 8.46181794900040249E-009 0.8
9.5750000000000011 7.54374279801787870E-009 0.8
9.5800000000000001 8.12540203203762567E-009 0.8
9.5850000000000009 6.96233084703663140E-009 0.8
9.5899999999999999 7.22992781816097885E-009 0.8
9.5950000000000006 7.78573906139921032E-009 0.8
9.5999999999999996 7.30099986525944524E-009 0.8
9.6050000000000004 7.42824615223364933E-009 0.8
9.6099999999999994 6.74690485274778008E-009 0.8
9.6150000000000002 6.74276518031725469E-009 0.8
9.6200000000000010 6.42386958471527469E-009 0.8
9.6250000000000000 5.62811673024099360E-009 0.8
9.6300000000000008 5.87105179359392628E-009 0.8
9.6349999999999998 5.53086555105815775E-009 0.8
9.6400000000000006 5.98668266142264861E-009 0.8
9.6449999999999996 5.71891740819204682E-009 0.8
9.6500000000000004 5.65542258706948278E-009 0.8
9.6549999999999994 5.91595848555145162E-009 0.8
9.6600000000000001 5.02105807085984671E-009 0.8
9.6650000000000009 5.67754438695391746E-009 0.8
9.6699999999999999 4.65704000507976192E-009 0.8
9.6750000000000007 5.07905127145105328E-009 0.8
9.6799999999999997 4.39505426992875187E-009 0.8
9.6850000000000005 4.62093614827697449E-009 0.8
9.6899999999999995 4.14726900024672356E-009 0.8
9.6950000000000003 4.57056860520581138E-009 0.8
9.7000000000000011 4.27398792994861443E-009 0.8
9.7050000000000001 4.18827560119353247E-009 0.8
9.7100000000000009 4.07329693526129651E-009 0.8
9.7149999999999999 3.85253479067228171E-009 0.8
9.7200000000000006 3.86588535155811746E-009 0.8
9.7249999999999996 3.34444252495784818E-009 0.8
9.7300000000000004 3.85081648732399836E-009 0.8
9.7349999999999994 3.05333083321291634E-009 0.8
9.7400000000000002 3.59458703621570799E-009 0.8
9.7450000000000010 3.08904821695983759E-009 0.8
9.7500000000000000 3.63030362271389332E-009 0.8
9.7550000000000008 3.05022464063189054E-009 0.8
9.7599999999999998 3.12911184776060322E-009 0.8
9.7650000000000006 2.86544659798042863E-009 0.8
9.7699999999999996 3.04535048536909877E-009 0.8
9.7750000000000004 2.89672004190572246E-009 0.8
9.7799999999999994 2.52102261036676102E-009 0.8
9.7850000000000001 2.86905457612382200E-009 0.8
9.7900000000000009 2.40729290090693154E-009 0.8
9.7949999999999999 2.76858576480275620E-009 0.8
9.8000000000000007 2.43246318511122117E-009 0.8
9.8049999999999997 2.61818808506365742E-009 0.8
9.8100000000000005 2.16337587548310032E-009 0.8
9.8149999999999995 2.41095078318823532E-009 0.8
9.8200000000000003 2.05022632809507362E-009 0.8
9.8250000000000011 2.13374174586431310E-009 0.8
9.8300000000000001 2.01013830238429406E-009 0.8
9.8350000000000009 1.92495126716237524E-009 0.8
9.8399999999999999 2.14446705555166035E-009 0.8
9.8450000000000006 1.83665795275779091E-009 0.8
9.8499999999999996 2.19693675150373770E-009 0.8
9.8550000000000004 1.78227062310403284E-009 0.8
9.8599999999999994 1.86160161460905058E-009 0.8
9.8650000000000002 1.74274368342239131E-009 0.8
9.8700000000000010 1.72964146253586726E-009 0.8
9.8750000000000000 1.53638470580890198E-009 0.8
9.8800000000000008 1.55026583227684327E-009 0.8
9.8849999999999998 1.59069546158040894E-009 0.8
9.8900000000000006 1.46548842800361459E-009 0.8
9.8949999999999996 1.61921136177329873E-009 0.8
9.9000000000000004 1.60470267470111698E-009 0.8
9.9049999999999994 1.58613655225901392E-009 0.8
9.9100000000000001 1.60229663929834535E-009 0.8
9.9150000000000009 1.52926405734828379E-009 0.8
9.9199999999999999 1.40099536995288862E-009 0.8
9.9250000000000007 1.43868434305486769E-009 0.8
9.9299999999999997 1.20960834444833866E-009 0.8
9.9350000000000005 1.21993506353562548E-009 0.8
9.9399999999999995 1.17314405380038309E-009 0.8
9.9450000000000003 1.13791292795355752E-009 0.8
9.9500000000000011 1.14229181934783347E-009 0.8
9.9550000000000001 1.12935178309525206E-009 0.8
9.9600000000000009 1.03983237960188249E-009 0.8
9.9649999999999999 1.10542797019850808E-009 0.8
9.9700000000000006 1.00203446959076000E-009 0.8
9.9749999999999996 1.14270679266606975E-009 0.8
9.9800000000000004 9.21535763641296761E-010 0.8
9.9849999999999994 9.44285553514566430E-010 0.8
9.9900000000000002 8.53723854237982746E-010 0.8
9.9950000000000010 9.72390180013234440E-010 0.8
10.000000000000000 8.13698210026591148E-010 0.8
