# XXZ spin chain 
# ED for L=20, Delta=0.150
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.88100000000000001 1.5667529812325492E-003 1.70157
0.88150000000000006 1.4948220527531701E-003 1.70149
0.88200000000000001 1.4122783266793226E-003 1.70141
0.88250000000000006 1.5750753431138260E-003 1.70158
0.88300000000000001 1.4379018740111162E-003 1.70144
0.88350000000000006 1.3438233980083158E-003 1.70134
0.88400000000000001 1.4126517438155942E-003 1.70141
0.88450000000000006 1.3200999814877330E-003 1.70132
0.88500000000000001 1.4539251332711133E-003 1.70145
0.88550000000000006 1.3789959208785753E-003 1.70138
0.88600000000000001 1.3988476645749044E-003 1.7014
0.88650000000000007 1.5262557412079160E-003 1.70153
0.88700000000000001 1.4448291039761726E-003 1.70144
0.88750000000000007 1.4451527088395176E-003 1.70145
0.88800000000000001 1.4034914698324891E-003 1.7014
0.88850000000000007 1.5538613327787023E-003 1.70155
0.88900000000000001 1.3606223449117276E-003 1.70136
0.88950000000000007 1.4265331315769195E-003 1.70143
0.89000000000000001 1.4398313150523661E-003 1.70144
0.89050000000000007 1.3535999639067700E-003 1.70135
0.89100000000000001 1.3923611742684616E-003 1.70139
0.89150000000000007 1.4232978963855797E-003 1.70142
0.89200000000000002 1.2870132662679381E-003 1.70129
0.89250000000000007 1.3718305604388033E-003 1.70137
0.89300000000000002 1.4103990710450187E-003 1.70141
0.89350000000000007 1.4981857196665906E-003 1.7015
0.89400000000000002 1.4833589332175444E-003 1.70148
0.89450000000000007 1.2998792194408896E-003 1.7013
0.89500000000000002 1.3627607676337304E-003 1.70136
0.89550000000000007 1.3687176825318776E-003 1.70137
0.89600000000000002 1.5390021173802809E-003 1.70154
0.89649999999999996 1.3832206292931054E-003 1.70138
0.89700000000000002 1.3405732465371285E-003 1.70134
0.89749999999999996 1.3520533890351747E-003 1.70135
0.89800000000000002 1.4656544915377370E-003 1.70147
0.89849999999999997 1.3721963456170265E-003 1.70137
0.89900000000000002 1.3600647997063667E-003 1.70136
0.89949999999999997 1.2588405531093244E-003 1.70126
0.90000000000000002 1.3663679753919311E-003 1.70137
0.90049999999999997 1.3288898749199104E-003 1.70133
0.90100000000000002 1.3334589183782504E-003 1.70133
0.90149999999999997 1.3129116663530525E-003 1.70131
0.90200000000000002 1.4184800633521941E-003 1.70142
0.90249999999999997 1.3947913887272208E-003 1.70139
0.90300000000000002 1.4015628260759883E-003 1.7014
0.90349999999999997 1.3105481142091360E-003 1.70131
0.90400000000000003 1.3054427672062748E-003 1.70131
0.90449999999999997 1.3367540218365234E-003 1.70134
0.90500000000000003 1.4811801201674425E-003 1.70148
0.90549999999999997 1.3073329897968472E-003 1.70131
0.90600000000000003 1.3717477211611403E-003 1.70137
0.90649999999999997 1.2884502672448033E-003 1.70129
0.90700000000000003 1.3712782422952586E-003 1.70137
0.90749999999999997 1.3638751621189780E-003 1.70136
0.90800000000000003 1.4048278830414730E-003 1.7014
0.90849999999999997 1.4393768789796402E-003 1.70144
0.90900000000000003 1.3907949636299799E-003 1.70139
0.90949999999999998 1.3470386016702636E-003 1.70135
0.91000000000000003 1.3194671966576285E-003 1.70132
0.91049999999999998 1.3709047527877189E-003 1.70137
0.91100000000000003 1.3088628623516541E-003 1.70131
0.91149999999999998 1.3514547360205956E-003 1.70135
0.91200000000000003 1.4568534531640023E-003 1.70146
0.91249999999999998 1.2740234712307523E-003 1.70127
0.91300000000000003 1.2610207413466803E-003 1.70126
0.91349999999999998 1.3815410445385664E-003 1.70138
0.91400000000000003 1.3396976898566817E-003 1.70134
0.91449999999999998 1.3166022345987437E-003 1.70132
0.91500000000000004 1.3398599800527851E-003 1.70134
0.91549999999999998 1.3660264124758263E-003 1.70137
0.91600000000000004 1.4251749697907312E-003 1.70143
0.91649999999999998 1.2957820179004059E-003 1.7013
0.91700000000000004 1.3920716273548208E-003 1.70139
0.91749999999999998 1.3926848011482028E-003 1.70139
0.91800000000000004 1.3698343357641948E-003 1.70137
0.91849999999999998 1.3560288522342070E-003 1.70136
0.91900000000000004 1.4224202276665087E-003 1.70142
0.91949999999999998 1.5253759248130333E-003 1.70153
0.92000000000000004 1.4982512943468860E-003 1.7015
0.92049999999999998 1.4705732347831001E-003 1.70147
0.92100000000000004 1.3157065845603800E-003 1.70132
0.92149999999999999 1.2500875877136575E-003 1.70125
0.92200000000000004 1.5539280518064435E-003 1.70155
0.92249999999999999 1.3792735345273277E-003 1.70138
0.92300000000000004 1.3247506683868816E-003 1.70132
0.92349999999999999 1.3030769354758984E-003 1.7013
0.92400000000000004 1.4297412904860606E-003 1.70143
0.92449999999999999 1.4031819115953054E-003 1.7014
0.92500000000000004 1.4109112080910825E-003 1.70141
0.92549999999999999 1.3451308463628658E-003 1.70135
0.92600000000000005 1.3664320361277858E-003 1.70137
0.92649999999999999 1.3970590873191562E-003 1.7014
0.92700000000000005 1.4273060673858124E-003 1.70143
0.92749999999999999 1.4460660474448826E-003 1.70145
0.92800000000000005 1.3135986392965448E-003 1.70131
0.92849999999999999 1.3058356818899078E-003 1.70131
0.92900000000000005 1.3720939215160963E-003 1.70137
0.92949999999999999 1.4693577410682538E-003 1.70147
0.93000000000000005 1.3479634749866546E-003 1.70135
0.93049999999999999 1.3652079402942019E-003 1.70137
0.93100000000000005 1.3741205443301959E-003 1.70137
0.93149999999999999 1.4102069045082780E-003 1.70141
0.93200000000000005 1.2772006629081316E-003 1.70128
0.93250000000000000 1.4618037840372139E-003 1.70146
0.93300000000000005 1.3583076628911289E-003 1.70136
0.93350000000000000 1.3314176860846324E-003 1.70133
0.93400000000000005 1.3600920782622830E-003 1.70136
0.93450000000000000 1.3759922241276010E-003 1.70138
0.93500000000000005 1.3312875215280085E-003 1.70133
0.93550000000000000 1.4524069526254462E-003 1.70145
0.93600000000000005 1.4035326931355037E-003 1.7014
0.93650000000000000 1.3880747355362218E-003 1.70139
0.93700000000000006 1.4770994191291166E-003 1.70148
0.93750000000000000 1.3441002211813167E-003 1.70134
0.93800000000000006 1.3057297112868190E-003 1.70131
0.93850000000000000 1.3355385739976466E-003 1.70134
0.93900000000000006 1.2644266857073775E-003 1.70126
0.93950000000000000 1.4085153725893265E-003 1.70141
0.94000000000000006 1.3572116678279686E-003 1.70136
0.94050000000000000 1.3731964292818676E-003 1.70137
0.94100000000000006 1.3765691679909534E-003 1.70138
0.94150000000000000 1.3815635222538675E-003 1.70138
0.94200000000000006 1.2791610441203775E-003 1.70128
0.94250000000000000 1.4020221899544805E-003 1.7014
0.94300000000000006 1.3181190489736008E-003 1.70132
0.94350000000000001 1.3484578425969767E-003 1.70135
0.94400000000000006 1.3830890532375761E-003 1.70138
0.94450000000000001 1.3914995550149980E-003 1.70139
0.94500000000000006 1.3764779996363109E-003 1.70138
0.94550000000000001 1.3610589272839348E-003 1.70136
0.94600000000000006 1.3657537399057046E-003 1.70137
0.94650000000000001 1.3278239491999280E-003 1.70133
0.94700000000000006 1.2066801687588978E-003 1.70121
0.94750000000000001 1.3866356020869552E-003 1.70139
0.94800000000000006 1.2852897380619063E-003 1.70129
0.94850000000000001 1.3115399392017164E-003 1.70131
0.94900000000000007 1.3445209200450949E-003 1.70134
0.94950000000000001 1.4949979609385356E-003 1.70149
0.95000000000000007 1.3367745667475233E-003 1.70134
0.95050000000000001 1.3155832162367060E-003 1.70132
0.95100000000000007 1.3471138336778750E-003 1.70135
0.95150000000000001 1.3937249896722470E-003 1.70139
0.95200000000000007 1.2692673495868633E-003 1.70127
0.95250000000000001 1.2508627282224001E-003 1.70125
0.95300000000000007 1.2674383276166611E-003 1.70127
0.95350000000000001 1.2409063039109426E-003 1.70124
0.95400000000000007 1.2106746510151842E-003 1.70121
0.95450000000000002 1.3479186399398004E-003 1.70135
0.95500000000000007 1.2653686574055193E-003 1.70127
0.95550000000000002 1.4243219076705083E-003 1.70142
0.95600000000000007 1.2683794265758190E-003 1.70127
0.95650000000000002 1.3851055748195491E-003 1.70139
0.95700000000000007 1.2780043156683761E-003 1.70128
0.95750000000000002 1.4035505083278962E-003 1.7014
0.95800000000000007 1.2911278382769069E-003 1.70129
0.95850000000000002 1.2192131720420798E-003 1.70122
0.95900000000000007 1.3543361178400678E-003 1.70135
0.95950000000000002 1.2983692805392487E-003 1.7013
0.95999999999999996 1.2987046201246666E-003 1.7013
0.96050000000000002 1.2313384761637866E-003 1.70123
0.96099999999999997 1.3649183129921575E-003 1.70136
0.96150000000000002 1.3404540433625475E-003 1.70134
0.96199999999999997 1.3412099623669245E-003 1.70134
0.96250000000000002 1.3391334606813151E-003 1.70134
0.96299999999999997 1.3601864858270871E-003 1.70136
0.96350000000000002 1.1753593811015808E-003 1.70118
0.96399999999999997 1.2648775482321736E-003 1.70126
0.96450000000000002 1.2577131716201228E-003 1.70126
0.96499999999999997 1.2901740883674295E-003 1.70129
0.96550000000000002 1.3474264350177363E-003 1.70135
0.96599999999999997 1.3512827546495380E-003 1.70135
0.96650000000000003 1.2987952373373426E-003 1.7013
0.96699999999999997 1.3174762161446371E-003 1.70132
0.96750000000000003 1.2496184111439785E-003 1.70125
0.96799999999999997 1.3473478899029983E-003 1.70135
0.96850000000000003 1.3423016680610197E-003 1.70134
0.96899999999999997 1.2761248507433068E-003 1.70128
0.96950000000000003 1.3465227707937016E-003 1.70135
0.96999999999999997 1.4122303217156478E-003 1.70141
0.97050000000000003 1.2839768508712255E-003 1.70128
0.97099999999999997 1.2526145159095171E-003 1.70125
0.97150000000000003 1.2382475372006855E-003 1.70124
0.97199999999999998 1.3946579347663629E-003 1.70139
0.97250000000000003 1.3817361218624563E-003 1.70138
0.97299999999999998 1.2979141348002515E-003 1.7013
0.97350000000000003 1.3545290289040809E-003 1.70135
0.97399999999999998 1.1659401390739859E-003 1.70117
0.97450000000000003 1.3160461568958964E-003 1.70132
0.97499999999999998 1.4134942572354573E-003 1.70141
0.97550000000000003 1.2684868009488193E-003 1.70127
0.97599999999999998 1.3751269224955484E-003 1.70138
0.97650000000000003 1.3123686037497010E-003 1.70131
0.97699999999999998 1.3115982628264485E-003 1.70131
0.97750000000000004 1.2295063451548119E-003 1.70123
0.97799999999999998 1.3978203690334899E-003 1.7014
0.97850000000000004 1.2250316754447287E-003 1.70123
0.97899999999999998 1.2203591774198627E-003 1.70122
0.97950000000000004 1.3095564798889666E-003 1.70131
0.97999999999999998 1.2859208087811747E-003 1.70129
0.98050000000000004 1.3674295549196273E-003 1.70137
0.98099999999999998 1.3954662851790797E-003 1.7014
0.98150000000000004 1.3186149674719874E-003 1.70132
0.98199999999999998 1.2767102104217351E-003 1.70128
0.98250000000000004 1.3487816235882883E-003 1.70135
0.98299999999999998 1.3088651502853009E-003 1.70131
0.98350000000000004 1.3620141752827949E-003 1.70136
0.98399999999999999 1.2050120682090396E-003 1.70121
0.98450000000000004 1.2665662148210769E-003 1.70127
0.98499999999999999 1.2781523755822229E-003 1.70128
0.98550000000000004 1.4238202698600812E-003 1.70142
0.98599999999999999 1.2855307599595504E-003 1.70129
0.98650000000000004 1.2275140107190579E-003 1.70123
0.98699999999999999 1.3173835257054567E-003 1.70132
0.98750000000000004 1.2049815519665601E-003 1.7012
0.98799999999999999 1.3152582570971642E-003 1.70132
0.98850000000000005 1.4472027677720164E-003 1.70145
0.98899999999999999 1.3425968396064566E-003 1.70134
0.98950000000000005 1.3233080892770311E-003 1.70132
0.98999999999999999 1.2955077598798030E-003 1.7013
0.99050000000000005 1.2070601242438444E-003 1.70121
0.99099999999999999 1.2914836009237137E-003 1.70129
0.99150000000000005 1.4078520002570429E-003 1.70141
0.99199999999999999 1.2723245422668918E-003 1.70127
0.99250000000000005 1.3307361971606185E-003 1.70133
0.99299999999999999 1.3882276640691058E-003 1.70139
0.99350000000000005 1.2070392271115926E-003 1.70121
0.99399999999999999 1.3326938256495282E-003 1.70133
0.99450000000000005 1.3524948683758973E-003 1.70135
0.99500000000000000 1.3737394356116244E-003 1.70137
0.99550000000000005 1.4236595527221103E-003 1.70142
0.99600000000000000 1.2769673491156508E-003 1.70128
0.99650000000000005 1.3344579842483231E-003 1.70133
0.99700000000000000 1.2625677524330933E-003 1.70126
0.99750000000000005 1.2071268680691897E-003 1.70121
0.99800000000000000 1.2252068129193585E-003 1.70123
0.99850000000000005 1.3608642174770878E-003 1.70136
0.99900000000000000 1.2654040756404558E-003 1.70127
0.99950000000000006 1.3963369664960453E-003 1.7014
1.0000000000000000 1.3601256100333021E-003 1.70136
1.0004999999999999 1.3239778646748147E-003 1.70132
1.0010000000000001 1.3220258234817870E-003 1.70132
1.0015000000000001 1.4561424113296376E-003 1.70146
1.0020000000000000 1.2736962247091547E-003 1.70127
1.0024999999999999 1.4033557916620673E-003 1.7014
1.0030000000000001 1.3510990036821420E-003 1.70135
1.0035000000000001 1.3448391486205245E-003 1.70134
1.0040000000000000 1.2498887440590149E-003 1.70125
1.0044999999999999 1.4573820971579123E-003 1.70146
1.0050000000000001 1.3362635046060777E-003 1.70134
1.0055000000000001 1.3498045677436538E-003 1.70135
1.0060000000000000 1.4276121289063205E-003 1.70143
1.0065000000000000 1.2237234418737951E-003 1.70122
1.0070000000000001 1.5626664492469652E-003 1.70156
1.0075000000000001 1.2524645068056053E-003 1.70125
1.0080000000000000 1.3418382218078782E-003 1.70134
1.0085000000000000 1.3856325407221514E-003 1.70139
1.0090000000000001 1.4440602322627063E-003 1.70144
1.0095000000000001 1.2207842627818813E-003 1.70122
1.0100000000000000 1.4183793461382747E-003 1.70142
1.0105000000000000 1.3118992781941921E-003 1.70131
1.0110000000000001 1.4319761284450681E-003 1.70143
1.0115000000000001 1.2883653614890595E-003 1.70129
1.0120000000000000 1.4357083657637886E-003 1.70144
1.0125000000000000 1.3470082988826450E-003 1.70135
1.0130000000000001 1.2336854904509964E-003 1.70123
1.0135000000000001 1.3540984138193284E-003 1.70135
1.0140000000000000 1.3186944398561340E-003 1.70132
1.0145000000000000 1.3733645483690786E-003 1.70137
1.0150000000000001 1.3056918754293654E-003 1.70131
1.0155000000000001 1.2514377672740639E-003 1.70125
1.0160000000000000 1.4372799795070652E-003 1.70144
1.0165000000000000 1.3683929396262047E-003 1.70137
1.0170000000000001 1.2157899155937719E-003 1.70122
1.0175000000000001 1.3333132902531878E-003 1.70133
1.0180000000000000 1.2347100711971222E-003 1.70123
1.0185000000000000 1.3334142038422352E-003 1.70133
1.0190000000000001 1.2998509295508612E-003 1.7013
1.0195000000000001 1.3235645433615924E-003 1.70132
1.0200000000000000 1.3185299539484254E-003 1.70132
1.0205000000000000 1.3615385970304837E-003 1.70136
1.0210000000000001 1.2778702265038913E-003 1.70128
1.0215000000000001 1.3019975119135977E-003 1.7013
1.0220000000000000 1.3211463639915088E-003 1.70132
1.0225000000000000 1.3340076203307589E-003 1.70133
1.0230000000000001 1.3359718550498298E-003 1.70134
1.0235000000000001 1.2119547475958157E-003 1.70121
1.0240000000000000 1.3303198678312625E-003 1.70133
1.0245000000000000 1.3709349599751251E-003 1.70137
1.0249999999999999 1.2746665326356383E-003 1.70127
1.0255000000000001 1.3739321531530306E-003 1.70137
1.0260000000000000 1.3118690081567121E-003 1.70131
1.0265000000000000 1.2761094399459682E-003 1.70128
1.0269999999999999 1.3385901044826018E-003 1.70134
1.0275000000000001 1.3504471112569924E-003 1.70135
1.0280000000000000 1.2894223786311071E-003 1.70129
1.0285000000000000 1.3011239044546498E-003 1.7013
1.0289999999999999 1.3387521793978769E-003 1.70134
1.0295000000000001 1.3371005703534332E-003 1.70134
1.0300000000000000 1.3151124551841207E-003 1.70132
1.0305000000000000 1.3169680143176889E-003 1.70132
1.0309999999999999 1.3033888176791999E-003 1.7013
1.0315000000000001 1.3172105271797025E-003 1.70132
1.0320000000000000 1.2463569702859043E-003 1.70125
1.0325000000000000 1.2867582030823468E-003 1.70129
1.0329999999999999 1.2749356248112373E-003 1.70127
1.0335000000000001 1.4711982205071119E-003 1.70147
1.0340000000000000 1.2970417248801278E-003 1.7013
1.0345000000000000 1.1705166548414408E-003 1.70117
1.0349999999999999 1.1797399137587613E-003 1.70118
1.0355000000000001 1.1659419147764501E-003 1.70117
1.0360000000000000 1.3753491502950840E-003 1.70138
1.0365000000000000 1.3408987069126576E-003 1.70134
1.0369999999999999 1.2515430329155446E-003 1.70125
1.0375000000000001 1.3231708526066771E-003 1.70132
1.0380000000000000 1.2006743447647201E-003 1.7012
1.0385000000000000 1.3712298985599485E-003 1.70137
1.0389999999999999 1.2787341544715709E-003 1.70128
1.0395000000000001 1.2028506551757913E-003 1.7012
1.0400000000000000 1.2195277797205017E-003 1.70122
1.0405000000000000 1.2579675425830584E-003 1.70126
1.0409999999999999 1.1570867211557409E-003 1.70116
1.0415000000000001 1.2099682523806887E-003 1.70121
1.0420000000000000 1.1692064463184183E-003 1.70117
1.0425000000000000 1.2724855764363315E-003 1.70127
1.0429999999999999 1.1884718122278069E-003 1.70119
1.0435000000000001 1.1967930020554682E-003 1.7012
1.0440000000000000 1.1930497610254493E-003 1.70119
1.0445000000000000 1.1376743576358133E-003 1.70114
1.0449999999999999 1.2582161205883717E-003 1.70126
1.0455000000000001 1.1124984554917053E-003 1.70111
1.0460000000000000 1.1780925653620232E-003 1.70118
1.0465000000000000 1.2420156815123574E-003 1.70124
1.0469999999999999 1.1743075073386063E-003 1.70117
1.0475000000000001 1.1506398941519746E-003 1.70115
