# XXZ spin chain 
# ED for L=20, Delta=0.175
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.5360000000000000 3.5883930326868414E-005 1.65004
2.5365000000000002 3.5671093546095747E-005 1.65004
2.5369999999999999 3.5130530449928960E-005 1.65004
2.5375000000000001 3.5136045245647896E-005 1.65004
2.5380000000000003 3.6941517555690292E-005 1.65004
2.5385000000000000 3.6148516400854776E-005 1.65004
2.5390000000000001 3.5382514475178830E-005 1.65004
2.5394999999999999 3.5866449567570479E-005 1.65004
2.5400000000000000 3.8214645757626236E-005 1.65004
2.5405000000000002 3.7596446573995262E-005 1.65004
2.5409999999999999 3.4445836073744518E-005 1.65003
2.5415000000000001 3.2851695123901332E-005 1.65003
2.5420000000000003 3.2048521929897158E-005 1.65003
2.5425000000000000 3.2527188760778074E-005 1.65003
2.5430000000000001 3.4411932755214151E-005 1.65003
2.5434999999999999 3.9935020323709664E-005 1.65004
2.5440000000000000 3.2802700666179267E-005 1.65003
2.5445000000000002 3.3872686258217811E-005 1.65003
2.5449999999999999 2.8171048378452234E-005 1.65003
2.5455000000000001 3.4070949655106361E-005 1.65003
2.5460000000000003 3.5802595606908500E-005 1.65004
2.5465000000000000 3.2686880354237824E-005 1.65003
2.5470000000000002 3.3217230478983145E-005 1.65003
2.5474999999999999 3.8901943569995303E-005 1.65004
2.5480000000000000 3.2940691633952787E-005 1.65003
2.5485000000000002 3.6304372334976771E-005 1.65004
2.5489999999999999 3.4215103457677860E-005 1.65003
2.5495000000000001 3.1522242787569469E-005 1.65003
2.5500000000000003 3.5394439142746710E-005 1.65004
2.5505000000000000 3.2020694318673324E-005 1.65003
2.5510000000000002 2.9464663584386053E-005 1.65003
2.5514999999999999 3.0605001697608291E-005 1.65003
2.5520000000000000 3.3927716018581762E-005 1.65003
2.5525000000000002 3.5802421607510643E-005 1.65004
2.5529999999999999 4.1413888673068677E-005 1.65004
2.5535000000000001 4.0797750470193872E-005 1.65004
2.5540000000000003 3.5224828422995310E-005 1.65004
2.5545000000000000 3.3218830059251977E-005 1.65003
2.5550000000000002 3.8640933771889004E-005 1.65004
2.5554999999999999 2.9862386122594981E-005 1.65003
2.5560000000000000 3.4132563739770710E-005 1.65003
2.5565000000000002 3.1000027027294825E-005 1.65003
2.5569999999999999 3.3264348072977381E-005 1.65003
2.5575000000000001 3.1703114341652362E-005 1.65003
2.5580000000000003 3.2631158683698736E-005 1.65003
2.5585000000000000 3.3974031961423217E-005 1.65003
2.5590000000000002 3.3815723607157525E-005 1.65003
2.5594999999999999 3.1420526664099614E-005 1.65003
2.5600000000000001 3.2330341048086403E-005 1.65003
2.5605000000000002 3.1096517422830759E-005 1.65003
2.5609999999999999 3.6632769182405321E-005 1.65004
2.5615000000000001 3.4076316926350164E-005 1.65003
2.5619999999999998 3.3938403283295287E-005 1.65003
2.5625000000000000 3.7381818457679201E-005 1.65004
2.5630000000000002 2.9743695365949005E-005 1.65003
2.5634999999999999 3.2786886945955057E-005 1.65003
2.5640000000000001 3.4360315440456643E-005 1.65003
2.5645000000000002 3.1861296830874501E-005 1.65003
2.5649999999999999 3.1496562559628063E-005 1.65003
2.5655000000000001 3.1622917404094487E-005 1.65003
2.5659999999999998 3.2226767625781305E-005 1.65003
2.5665000000000000 3.2716922763075135E-005 1.65003
2.5670000000000002 3.4914551200325418E-005 1.65003
2.5674999999999999 3.4901542819820163E-005 1.65003
2.5680000000000001 2.6988478350442651E-005 1.65003
2.5685000000000002 3.2732780891220377E-005 1.65003
2.5690000000000000 3.6343024637974441E-005 1.65004
2.5695000000000001 3.3029518896308488E-005 1.65003
2.5699999999999998 3.7528119527760767E-005 1.65004
2.5705000000000000 3.4787088657720750E-005 1.65003
2.5710000000000002 3.8589035757802460E-005 1.65004
2.5714999999999999 3.2952008684735723E-005 1.65003
2.5720000000000001 2.6556733082475188E-005 1.65003
2.5725000000000002 3.2036098018141045E-005 1.65003
2.5730000000000000 3.1056360354544343E-005 1.65003
2.5735000000000001 2.5880285189565702E-005 1.65003
2.5739999999999998 2.5715228396390827E-005 1.65003
2.5745000000000000 3.0523647421384345E-005 1.65003
2.5750000000000002 3.4819777381856526E-005 1.65003
2.5754999999999999 2.9425068902892205E-005 1.65003
2.5760000000000001 2.8547274231305344E-005 1.65003
2.5765000000000002 3.0402725224593013E-005 1.65003
2.5770000000000000 2.7634578835915360E-005 1.65003
2.5775000000000001 3.1658758405835041E-005 1.65003
2.5779999999999998 2.8692750006167800E-005 1.65003
2.5785000000000000 3.1493806392074031E-005 1.65003
2.5790000000000002 3.3045489699378032E-005 1.65003
2.5794999999999999 3.1770258798981407E-005 1.65003
2.5800000000000001 3.1853276559385413E-005 1.65003
2.5805000000000002 2.9539459324520330E-005 1.65003
2.5810000000000000 2.6060318932844457E-005 1.65003
2.5815000000000001 2.7900571947475472E-005 1.65003
2.5819999999999999 3.0901615144918884E-005 1.65003
2.5825000000000000 3.2118554165071504E-005 1.65003
2.5830000000000002 3.1362206690797394E-005 1.65003
2.5834999999999999 2.8827583564556924E-005 1.65003
2.5840000000000001 3.5969530907740141E-005 1.65004
2.5845000000000002 3.5927304091770241E-005 1.65004
2.5850000000000000 3.0269091493377664E-005 1.65003
2.5855000000000001 3.3013723596012492E-005 1.65003
2.5859999999999999 3.0849666233946676E-005 1.65003
2.5865000000000000 3.3938934828609853E-005 1.65003
2.5870000000000002 3.2384964165947941E-005 1.65003
2.5874999999999999 2.7036768100928950E-005 1.65003
2.5880000000000001 2.9805034303355055E-005 1.65003
2.5885000000000002 3.2782426582504881E-005 1.65003
2.5890000000000000 2.7335611473215678E-005 1.65003
2.5895000000000001 2.5922566166029274E-005 1.65003
2.5899999999999999 2.8502006605776055E-005 1.65003
2.5905000000000000 2.7768349243707751E-005 1.65003
2.5910000000000002 2.9302129914917943E-005 1.65003
2.5914999999999999 3.0707474269942291E-005 1.65003
2.5920000000000001 2.7162171016145677E-005 1.65003
2.5925000000000002 2.9749043752335806E-005 1.65003
2.5930000000000000 2.6728820019154958E-005 1.65003
2.5935000000000001 3.0207320440636825E-005 1.65003
2.5939999999999999 3.2529798479577298E-005 1.65003
2.5945000000000000 2.5678691192382898E-005 1.65003
2.5950000000000002 2.6158594601961736E-005 1.65003
2.5954999999999999 3.2569160862932322E-005 1.65003
2.5960000000000001 2.8173125114309019E-005 1.65003
2.5965000000000003 3.3443709170831439E-005 1.65003
2.5970000000000000 2.8286748608092182E-005 1.65003
2.5975000000000001 3.3055098416877540E-005 1.65003
2.5979999999999999 3.0167632796972544E-005 1.65003
2.5985000000000000 3.0046014096992884E-005 1.65003
2.5990000000000002 2.7858380682289999E-005 1.65003
2.5994999999999999 2.5885449806944486E-005 1.65003
2.6000000000000001 2.7778410665456164E-005 1.65003
2.6005000000000003 3.1835895100335190E-005 1.65003
2.6010000000000000 3.2507758312133788E-005 1.65003
2.6015000000000001 2.7044195896607584E-005 1.65003
2.6019999999999999 2.9562272983170901E-005 1.65003
2.6025000000000000 2.9286469469575388E-005 1.65003
2.6030000000000002 2.8171189818994370E-005 1.65003
2.6034999999999999 2.8640890250749167E-005 1.65003
2.6040000000000001 3.2537989993494325E-005 1.65003
2.6045000000000003 3.2169798376950986E-005 1.65003
2.6050000000000000 3.2598273122849974E-005 1.65003
2.6055000000000001 2.7575704635241075E-005 1.65003
2.6059999999999999 2.7160367839595576E-005 1.65003
2.6065000000000000 2.9503126362895959E-005 1.65003
2.6070000000000002 3.1369750344869684E-005 1.65003
2.6074999999999999 2.4386934590016180E-005 1.65002
2.6080000000000001 2.6730104875658122E-005 1.65003
2.6085000000000003 2.7218636308082792E-005 1.65003
2.6090000000000000 2.4460516231138233E-005 1.65002
2.6095000000000002 3.1165743697242187E-005 1.65003
2.6099999999999999 2.5831509747413832E-005 1.65003
2.6105000000000000 2.6275989093941829E-005 1.65003
2.6110000000000002 2.7339927081903142E-005 1.65003
2.6114999999999999 2.6181081034111440E-005 1.65003
2.6120000000000001 2.6471570016100609E-005 1.65003
2.6125000000000003 2.9408695475062753E-005 1.65003
2.6130000000000000 2.7653474003445030E-005 1.65003
2.6135000000000002 2.8562892381671269E-005 1.65003
2.6139999999999999 2.9709400157716129E-005 1.65003
2.6145000000000000 2.6810949736628388E-005 1.65003
2.6150000000000002 2.5092251699755286E-005 1.65003
2.6154999999999999 2.6276638246142989E-005 1.65003
2.6160000000000001 2.3088501949093553E-005 1.65002
2.6165000000000003 2.3499383513025997E-005 1.65002
2.6170000000000000 3.0133524276230994E-005 1.65003
2.6175000000000002 2.5511205680537398E-005 1.65003
2.6179999999999999 2.9075429999370947E-005 1.65003
2.6185000000000000 2.9075518962696874E-005 1.65003
2.6190000000000002 2.6179946088810662E-005 1.65003
2.6194999999999999 2.7657670337546643E-005 1.65003
2.6200000000000001 2.8683703255099655E-005 1.65003
2.6205000000000003 2.2980513580335378E-005 1.65002
2.6210000000000000 3.1675704263376116E-005 1.65003
2.6215000000000002 2.9358452041991423E-005 1.65003
2.6219999999999999 2.4779072976978865E-005 1.65002
2.6225000000000001 2.5068182435512739E-005 1.65003
2.6230000000000002 2.8519623064303292E-005 1.65003
2.6234999999999999 2.4123666636260417E-005 1.65002
2.6240000000000001 2.5810324301302093E-005 1.65003
2.6244999999999998 2.3432847467245714E-005 1.65002
2.6250000000000000 2.6212519819658735E-005 1.65003
2.6255000000000002 2.6649837826357444E-005 1.65003
2.6259999999999999 2.4675134087443541E-005 1.65002
2.6265000000000001 2.4831154238605449E-005 1.65002
2.6270000000000002 2.8465648790246285E-005 1.65003
2.6274999999999999 2.8786340226439248E-005 1.65003
2.6280000000000001 2.8272837688131571E-005 1.65003
2.6284999999999998 2.5302435354243571E-005 1.65003
2.6290000000000000 2.5703407347975827E-005 1.65003
2.6295000000000002 2.7723978576013169E-005 1.65003
2.6299999999999999 2.3973649510350948E-005 1.65002
2.6305000000000001 2.4184138036875025E-005 1.65002
2.6310000000000002 2.3003604730847825E-005 1.65002
2.6315000000000000 2.2976207425260973E-005 1.65002
2.6320000000000001 2.6982402216865439E-005 1.65003
2.6324999999999998 2.6720024919419537E-005 1.65003
2.6330000000000000 2.2515597712848861E-005 1.65002
2.6335000000000002 2.7202454948160607E-005 1.65003
2.6339999999999999 2.1200587521086249E-005 1.65002
2.6345000000000001 2.4563324853518937E-005 1.65002
2.6350000000000002 2.4554020551319265E-005 1.65002
2.6355000000000000 2.5488071737499869E-005 1.65003
2.6360000000000001 2.3787078715127621E-005 1.65002
2.6364999999999998 2.7930587925650382E-005 1.65003
2.6370000000000000 2.4249173675247108E-005 1.65002
2.6375000000000002 2.5214562513875035E-005 1.65003
2.6379999999999999 2.6358531202815927E-005 1.65003
2.6385000000000001 2.1282925691002490E-005 1.65002
2.6390000000000002 2.7961279639104738E-005 1.65003
2.6395000000000000 2.1343351032309922E-005 1.65002
2.6400000000000001 2.3820261846175983E-005 1.65002
2.6404999999999998 2.6056798211547463E-005 1.65003
2.6410000000000000 2.4064143266902914E-005 1.65002
2.6415000000000002 2.3099204004165842E-005 1.65002
2.6419999999999999 2.1292214979937388E-005 1.65002
2.6425000000000001 2.2203824145108011E-005 1.65002
2.6430000000000002 2.5371926567635231E-005 1.65003
2.6435000000000000 2.8729708590277307E-005 1.65003
2.6440000000000001 2.7037012566961722E-005 1.65003
2.6444999999999999 2.2976161386306335E-005 1.65002
2.6450000000000000 2.2888157873466946E-005 1.65002
2.6455000000000002 2.4248775655841659E-005 1.65002
2.6459999999999999 2.5842350005315232E-005 1.65003
2.6465000000000001 2.2120042860691245E-005 1.65002
2.6470000000000002 2.5767256618414702E-005 1.65003
2.6475000000000000 2.2578483814078881E-005 1.65002
2.6480000000000001 2.0825660232739589E-005 1.65002
2.6484999999999999 2.1861422162290741E-005 1.65002
2.6490000000000000 1.9304406044592525E-005 1.65002
2.6495000000000002 2.2059121567401531E-005 1.65002
2.6499999999999999 2.1955239789825117E-005 1.65002
2.6505000000000001 2.1668578518783310E-005 1.65002
2.6510000000000002 2.1097695510854132E-005 1.65002
2.6515000000000000 1.9892162324645911E-005 1.65002
2.6520000000000001 2.5221145953310515E-005 1.65003
2.6524999999999999 2.0213305225841720E-005 1.65002
2.6530000000000000 2.2106039932947236E-005 1.65002
2.6535000000000002 2.2128340909878271E-005 1.65002
2.6539999999999999 2.4845382815186784E-005 1.65002
2.6545000000000001 2.3416492105372349E-005 1.65002
2.6550000000000002 2.0524665159968733E-005 1.65002
2.6555000000000000 2.2948440829923940E-005 1.65002
2.6560000000000001 2.1378033951574168E-005 1.65002
2.6564999999999999 2.1571425905772405E-005 1.65002
2.6570000000000000 2.3907472170652339E-005 1.65002
2.6575000000000002 1.8787056870855842E-005 1.65002
2.6579999999999999 1.9888539645578468E-005 1.65002
2.6585000000000001 2.0011166806314755E-005 1.65002
2.6590000000000003 2.2616811162981089E-005 1.65002
2.6595000000000000 2.2589607469228247E-005 1.65002
2.6600000000000001 2.2341576783740911E-005 1.65002
2.6604999999999999 2.1750507766059922E-005 1.65002
2.6610000000000000 2.0681138726349595E-005 1.65002
2.6615000000000002 1.9763483987330838E-005 1.65002
2.6619999999999999 2.2026176121327112E-005 1.65002
2.6625000000000001 1.9218618488622596E-005 1.65002
2.6630000000000003 2.1849698962493682E-005 1.65002
2.6635000000000000 2.2171158495844719E-005 1.65002
2.6640000000000001 1.9887167383228081E-005 1.65002
2.6644999999999999 2.5419655330250567E-005 1.65003
2.6650000000000000 2.3320294465799801E-005 1.65002
2.6655000000000002 2.0550712916117882E-005 1.65002
2.6659999999999999 2.4097739882609935E-005 1.65002
2.6665000000000001 2.2722259535929467E-005 1.65002
2.6670000000000003 2.1823280797147731E-005 1.65002
2.6675000000000000 2.2390259578406873E-005 1.65002
2.6680000000000001 2.1869347484656053E-005 1.65002
2.6684999999999999 2.4874963579928521E-005 1.65002
2.6690000000000000 2.0651913602659602E-005 1.65002
2.6695000000000002 2.0174115463384303E-005 1.65002
2.6699999999999999 2.3318653100760240E-005 1.65002
2.6705000000000001 2.0661439050326505E-005 1.65002
2.6710000000000003 2.1744452577721034E-005 1.65002
2.6715000000000000 2.0570109097708960E-005 1.65002
2.6720000000000002 2.1055964783580707E-005 1.65002
2.6724999999999999 2.2223153944534699E-005 1.65002
2.6730000000000000 2.0120319274627187E-005 1.65002
2.6735000000000002 2.1224157170204516E-005 1.65002
2.6739999999999999 2.0642938663327123E-005 1.65002
2.6745000000000001 1.5777833420186889E-005 1.65002
2.6750000000000003 2.0367250474915267E-005 1.65002
2.6755000000000000 1.9771590559831629E-005 1.65002
2.6760000000000002 2.0734386507231556E-005 1.65002
2.6764999999999999 2.0161606442592831E-005 1.65002
2.6770000000000000 1.9515892266225802E-005 1.65002
2.6775000000000002 1.8183234979774694E-005 1.65002
2.6779999999999999 2.1756828053314047E-005 1.65002
2.6785000000000001 1.6292160478290896E-005 1.65002
2.6790000000000003 1.9412361596413209E-005 1.65002
2.6795000000000000 1.8071908917306603E-005 1.65002
2.6800000000000002 2.1115200604597160E-005 1.65002
2.6804999999999999 1.8295069824240374E-005 1.65002
2.6810000000000000 1.9212910183262200E-005 1.65002
2.6815000000000002 1.9071011380972785E-005 1.65002
2.6819999999999999 1.6600465981765659E-005 1.65002
2.6825000000000001 2.0300072140581441E-005 1.65002
2.6830000000000003 2.2209114413430218E-005 1.65002
2.6835000000000000 2.0621643572421224E-005 1.65002
2.6840000000000002 1.7299702036996924E-005 1.65002
2.6844999999999999 1.9219033408611455E-005 1.65002
2.6850000000000001 1.8293565798623461E-005 1.65002
2.6855000000000002 1.8455155574066151E-005 1.65002
2.6859999999999999 2.0246565608989982E-005 1.65002
2.6865000000000001 1.7334705144611762E-005 1.65002
2.6870000000000003 1.7951509819176507E-005 1.65002
2.6875000000000000 2.2746842720257819E-005 1.65002
2.6880000000000002 1.7529744634445011E-005 1.65002
2.6884999999999999 1.8986766265583717E-005 1.65002
2.6890000000000001 1.9154069889037103E-005 1.65002
2.6895000000000002 1.9352452256961102E-005 1.65002
2.6899999999999999 2.0263467670958643E-005 1.65002
2.6905000000000001 2.1644797856897122E-005 1.65002
2.6909999999999998 2.2806201672159869E-005 1.65002
2.6915000000000000 1.9310781345509336E-005 1.65002
2.6920000000000002 2.2629187249198805E-005 1.65002
2.6924999999999999 2.0393906480876130E-005 1.65002
2.6930000000000001 1.9098151766418605E-005 1.65002
2.6935000000000002 1.9948220185360311E-005 1.65002
2.6940000000000000 1.6871263011197665E-005 1.65002
2.6945000000000001 2.1457483009929729E-005 1.65002
2.6949999999999998 1.9004133126835083E-005 1.65002
2.6955000000000000 1.9103783645347916E-005 1.65002
2.6960000000000002 1.7628649707578879E-005 1.65002
2.6964999999999999 1.8658999970402445E-005 1.65002
2.6970000000000001 1.7588167582773889E-005 1.65002
2.6975000000000002 1.8972590980158054E-005 1.65002
2.6980000000000000 1.8757738045021521E-005 1.65002
2.6985000000000001 1.9412118420773021E-005 1.65002
2.6989999999999998 1.8422268261126726E-005 1.65002
2.6995000000000000 1.7512091491112996E-005 1.65002
2.7000000000000002 1.8507771898945662E-005 1.65002
2.7004999999999999 1.6797717431180628E-005 1.65002
2.7010000000000001 1.6919749765716687E-005 1.65002
2.7015000000000002 2.0450760872809455E-005 1.65002
2.7020000000000000 1.8413294427683566E-005 1.65002
2.7025000000000001 1.3820483014300846E-005 1.65001
2.7029999999999998 1.7788961989429660E-005 1.65002
2.7035000000000000 1.5964979082179624E-005 1.65002
2.7040000000000002 2.3209979583123633E-005 1.65002
2.7044999999999999 1.5788420193379507E-005 1.65002
2.7050000000000001 1.6399986793958782E-005 1.65002
2.7055000000000002 1.7039975435506839E-005 1.65002
2.7060000000000000 1.7175465901057833E-005 1.65002
2.7065000000000001 1.6687107412404303E-005 1.65002
2.7069999999999999 1.6921902842863079E-005 1.65002
2.7075000000000000 1.8724343949810699E-005 1.65002
2.7080000000000002 1.9560253121484692E-005 1.65002
2.7084999999999999 1.6245978196888695E-005 1.65002
2.7090000000000001 1.5853368190975903E-005 1.65002
2.7095000000000002 2.0514020139182206E-005 1.65002
