# 1D Hubbard model 
# MCLM for L=20, U/t=1.60, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1650000000000009 2.26639887272047978E-005 0.400023
8.1699999999999999 2.31117131607461721E-005 0.400023
8.1750000000000007 2.14559070802551231E-005 0.400021
8.1799999999999997 2.45165909952572427E-005 0.400025
8.1850000000000005 2.09080545898713742E-005 0.400021
8.1899999999999995 2.19982407786846915E-005 0.400022
8.1950000000000003 2.09157086377609102E-005 0.400021
8.1999999999999993 1.94579377542573574E-005 0.400019
8.2050000000000001 2.11434447754192239E-005 0.400021
8.2100000000000009 1.75654290626067316E-005 0.400018
8.2149999999999999 2.15528310749090285E-005 0.400022
8.2200000000000006 1.89571918672713536E-005 0.400019
8.2249999999999996 1.85600206543918475E-005 0.400019
8.2300000000000004 1.88520023795413459E-005 0.400019
8.2349999999999994 1.62953087746439817E-005 0.400016
8.2400000000000002 2.02388706394685483E-005 0.40002
8.2450000000000010 1.47205147125117493E-005 0.400015
8.2500000000000000 1.81116900496465025E-005 0.400018
8.2550000000000008 1.71186735433104888E-005 0.400017
8.2599999999999998 1.66464012938998530E-005 0.400017
8.2650000000000006 1.97206578398844142E-005 0.40002
8.2699999999999996 1.43675821601820316E-005 0.400014
8.2750000000000004 1.83229352353729761E-005 0.400018
8.2799999999999994 1.35209890015940395E-005 0.400014
8.2850000000000001 1.58879176671168717E-005 0.400016
8.2900000000000009 1.56030950488056346E-005 0.400016
8.2949999999999999 1.33961678733536917E-005 0.400013
8.3000000000000007 1.74898697914827328E-005 0.400017
8.3049999999999997 1.22249929776293956E-005 0.400012
8.3100000000000005 1.52745210357433182E-005 0.400015
8.3149999999999995 1.16880052028961742E-005 0.400012
8.3200000000000003 1.31692638159543257E-005 0.400013
8.3249999999999993 1.35325402059170373E-005 0.400014
8.3300000000000001 1.11171515717512122E-005 0.400011
8.3350000000000009 1.47758701157845723E-005 0.400015
8.3399999999999999 1.04463370510085068E-005 0.40001
8.3450000000000006 1.32448509502889223E-005 0.400013
8.3499999999999996 1.07421185611370854E-005 0.400011
8.3550000000000004 1.20153324042673662E-005 0.400012
8.3599999999999994 1.26867834779329944E-005 0.400013
8.3650000000000002 1.02780594523763179E-005 0.40001
8.3700000000000010 1.24045492137760051E-005 0.400012
8.3750000000000000 9.13288561420070611E-006 0.400009
8.3800000000000008 1.15424536547378367E-005 0.400012
8.3849999999999998 1.04910566558317171E-005 0.40001
8.3900000000000006 1.10817927635295434E-005 0.400011
8.3949999999999996 1.11570313787711551E-005 0.400011
8.4000000000000004 9.16620876304106430E-006 0.400009
8.4049999999999994 1.02879385286991861E-005 0.40001
8.4100000000000001 8.52122643499469854E-006 0.400009
8.4150000000000009 1.04917764407686080E-005 0.40001
8.4199999999999999 8.58855205690946517E-006 0.400009
8.4250000000000007 9.67310149209204589E-006 0.40001
8.4299999999999997 9.54081181538892488E-006 0.40001
8.4350000000000005 8.00541671881811389E-006 0.400008
8.4399999999999995 9.27979320792876156E-006 0.400009
8.4450000000000003 8.01992602119087752E-006 0.400008
8.4499999999999993 9.00656678943148282E-006 0.400009
8.4550000000000001 7.82184592895521935E-006 0.400008
8.4600000000000009 8.53391545941702736E-006 0.400009
8.4649999999999999 7.74017496704736138E-006 0.400008
8.4700000000000006 7.49781781911424354E-006 0.400007
8.4749999999999996 7.73258742720035771E-006 0.400008
8.4800000000000004 7.49506882699834250E-006 0.400007
8.4849999999999994 8.32196117491143211E-006 0.400008
8.4900000000000002 6.93655459580897781E-006 0.400007
8.4950000000000010 7.36530487354754901E-006 0.400007
8.5000000000000000 6.52312057735632459E-006 0.400007
8.5050000000000008 6.33854624306080987E-006 0.400006
8.5099999999999998 7.02233273499997664E-006 0.400007
8.5150000000000006 6.47702500577861043E-006 0.400006
8.5199999999999996 7.76803268511250279E-006 0.400008
8.5250000000000004 6.24812686822176593E-006 0.400006
8.5299999999999994 6.58420797022926673E-006 0.400007
8.5350000000000001 5.69336580668482385E-006 0.400006
8.5400000000000009 5.78147935566059190E-006 0.400006
8.5449999999999999 6.19698817595315613E-006 0.400006
8.5500000000000007 5.82045128456662640E-006 0.400006
8.5549999999999997 6.76430609043708048E-006 0.400007
8.5600000000000005 5.44422692250461685E-006 0.400005
8.5649999999999995 5.90150753157724497E-006 0.400006
8.5700000000000003 5.01354803584438366E-006 0.400005
8.5750000000000011 5.59473126878977300E-006 0.400006
8.5800000000000001 5.56847766167865835E-006 0.400006
8.5850000000000009 5.06741501270385537E-006 0.400005
8.5899999999999999 5.77585216269191744E-006 0.400006
8.5950000000000006 4.46753569141171559E-006 0.400004
8.5999999999999996 5.24367918695243092E-006 0.400005
8.6050000000000004 4.38356250587486951E-006 0.400004
8.6099999999999994 4.96376887955501082E-006 0.400005
8.6150000000000002 4.78651603241147036E-006 0.400005
8.6200000000000010 4.45754686551176731E-006 0.400004
8.6250000000000000 4.86197061884665446E-006 0.400005
8.6300000000000008 3.73033985106462345E-006 0.400004
8.6349999999999998 4.58887999763780944E-006 0.400005
8.6400000000000006 3.83292020650827313E-006 0.400004
8.6449999999999996 4.18599855454512401E-006 0.400004
8.6500000000000004 4.31374344571670913E-006 0.400004
8.6549999999999994 3.80286582858419753E-006 0.400004
8.6600000000000001 4.38111422282719416E-006 0.400004
8.6650000000000009 3.44371252073877012E-006 0.400003
8.6699999999999999 4.03852811700705980E-006 0.400004
8.6750000000000007 3.35245026670985585E-006 0.400003
8.6799999999999997 3.79807519290663305E-006 0.400004
8.6850000000000005 3.55007139976940811E-006 0.400004
8.6899999999999995 3.32062598602760825E-006 0.400003
8.6950000000000003 3.60003848981040133E-006 0.400004
8.7000000000000011 2.80638084516264156E-006 0.400003
8.7050000000000001 3.60494901577690754E-006 0.400004
8.7100000000000009 2.92783078503555412E-006 0.400003
8.7149999999999999 3.23653749619264146E-006 0.400003
8.7200000000000006 2.96471156517799814E-006 0.400003
8.7249999999999996 2.89236759010975048E-006 0.400003
8.7300000000000004 3.05797711979176860E-006 0.400003
8.7349999999999994 2.74712577408174972E-006 0.400003
8.7400000000000002 3.22037883979625429E-006 0.400003
8.7450000000000010 2.69928768539219769E-006 0.400003
8.7500000000000000 2.79092898558882579E-006 0.400003
8.7550000000000008 2.59824547405549713E-006 0.400003
8.7599999999999998 2.47885919165896281E-006 0.400002
8.7650000000000006 2.64588044364997184E-006 0.400003
8.7699999999999996 2.55099376294954282E-006 0.400003
8.7750000000000004 2.89792413577798178E-006 0.400003
8.7799999999999994 2.50468737696348672E-006 0.400003
8.7850000000000001 2.50430769484597761E-006 0.400003
8.7900000000000009 2.24895320099395848E-006 0.400002
8.7949999999999999 2.35537552816136157E-006 0.400002
8.8000000000000007 2.21431093085177058E-006 0.400002
8.8049999999999997 2.13840619875562324E-006 0.400002
8.8100000000000005 2.34528594006154292E-006 0.400002
8.8149999999999995 2.18417208838956375E-006 0.400002
8.8200000000000003 2.24314781706730131E-006 0.400002
8.8250000000000011 2.10740782734648142E-006 0.400002
8.8300000000000001 2.01259869314058273E-006 0.400002
8.8350000000000009 2.05381718030745029E-006 0.400002
8.8399999999999999 1.85011259424676592E-006 0.400002
8.8450000000000006 1.89828621824205500E-006 0.400002
8.8499999999999996 1.87554453964554665E-006 0.400002
8.8550000000000004 1.90854951642468545E-006 0.400002
8.8599999999999994 1.79117267690132573E-006 0.400002
8.8650000000000002 1.71535898559052014E-006 0.400002
8.8700000000000010 1.70705502616292811E-006 0.400002
8.8750000000000000 1.55536634542791148E-006 0.400002
8.8800000000000008 1.56216261440009470E-006 0.400002
8.8849999999999998 1.58545645266320192E-006 0.400002
8.8900000000000006 1.56864114620917169E-006 0.400002
8.8949999999999996 1.54479061650292779E-006 0.400002
8.9000000000000004 1.52158571447888895E-006 0.400002
8.9049999999999994 1.46002834945440461E-006 0.400001
8.9100000000000001 1.46558494198461640E-006 0.400001
8.9150000000000009 1.41283066564982823E-006 0.400001
8.9199999999999999 1.27178278242920033E-006 0.400001
8.9250000000000007 1.37728685918251528E-006 0.400001
8.9299999999999997 1.30636642884315193E-006 0.400001
8.9350000000000005 1.34320730275208238E-006 0.400001
8.9399999999999995 1.19636641369855413E-006 0.400001
8.9450000000000003 1.24663076940287023E-006 0.400001
8.9500000000000011 1.18555776993455510E-006 0.400001
8.9550000000000001 1.13818476310593297E-006 0.400001
8.9600000000000009 1.14734843545724601E-006 0.400001
8.9649999999999999 1.09238623161870552E-006 0.400001
8.9700000000000006 1.18287705677628444E-006 0.400001
8.9749999999999996 1.04516243967816166E-006 0.400001
8.9800000000000004 1.06324957660258675E-006 0.400001
8.9849999999999994 9.20939231025598239E-007 0.400001
8.9900000000000002 1.03111643078301997E-006 0.400001
8.9950000000000010 8.92625399927251896E-007 0.400001
9.0000000000000000 9.56426136845098544E-007 0.400001
9.0050000000000008 1.01407589101321822E-006 0.400001
9.0099999999999998 8.69526284595905305E-007 0.400001
9.0150000000000006 9.90577914766279179E-007 0.400001
9.0199999999999996 7.78701690391341551E-007 0.400001
9.0250000000000004 8.91239189445653046E-007 0.400001
9.0299999999999994 7.37808223915116847E-007 0.400001
9.0350000000000001 8.68469117558907511E-007 0.400001
9.0400000000000009 7.83001184672319184E-007 0.400001
9.0449999999999999 7.75452176600553643E-007 0.400001
9.0500000000000007 8.25933923251011571E-007 0.400001
9.0549999999999997 6.67451040360301794E-007 0.400001
9.0600000000000005 7.89926559944256704E-007 0.400001
9.0649999999999995 6.24111014789861208E-007 0.400001
9.0700000000000003 8.21203480779371207E-007 0.400001
9.0750000000000011 6.40851535503757527E-007 0.400001
9.0800000000000001 7.31790502838745032E-007 0.400001
9.0850000000000009 6.79943348607859279E-007 0.400001
9.0899999999999999 6.37235629548897235E-007 0.400001
9.0950000000000006 6.76110992337241862E-007 0.400001
9.0999999999999996 5.41973475238402169E-007 0.400001
9.1050000000000004 7.38388357682017488E-007 0.400001
9.1099999999999994 5.07380231369807781E-007 0.400001
9.1150000000000002 6.80894652957190421E-007 0.400001
9.1200000000000010 5.31478400018092847E-007 0.400001
9.1250000000000000 5.85759005445861960E-007 0.400001
9.1300000000000008 5.53240264122205997E-007 0.400001
9.1349999999999998 4.86373357016616704E-007 0.4
9.1400000000000006 6.12583890367026125E-007 0.400001
9.1449999999999996 4.55040873349422181E-007 0.4
9.1500000000000004 5.98800379642355999E-007 0.400001
9.1549999999999994 4.35133511819436703E-007 0.4
9.1600000000000001 5.36821697703053573E-007 0.400001
9.1650000000000009 4.64209451285270499E-007 0.4
9.1699999999999999 4.53849122254852939E-007 0.4
9.1750000000000007 4.98767336908833407E-007 0.4
9.1799999999999997 3.90454723647251266E-007 0.4
9.1850000000000005 5.29701862712271557E-007 0.400001
9.1899999999999995 4.00036771026825388E-007 0.4
9.1950000000000003 4.62369997427551705E-007 0.4
9.2000000000000011 3.91733163547511787E-007 0.4
9.2050000000000001 3.95574262691812350E-007 0.4
9.2100000000000009 4.00447574162358432E-007 0.4
9.2149999999999999 3.56491900151206440E-007 0.4
9.2200000000000006 4.30905422232922363E-007 0.4
9.2249999999999996 3.42744015749066139E-007 0.4
9.2300000000000004 4.05142044341600384E-007 0.4
9.2349999999999994 3.28131813960097419E-007 0.4
9.2400000000000002 3.61585221730074611E-007 0.4
9.2450000000000010 3.45119216667795082E-007 0.4
9.2500000000000000 3.04055958609276979E-007 0.4
9.2550000000000008 3.59580087626518500E-007 0.4
9.2599999999999998 2.79534624405162759E-007 0.4
9.2650000000000006 3.40084715935924889E-007 0.4
9.2699999999999996 2.88159233546079155E-007 0.4
9.2750000000000004 2.90107934845531176E-007 0.4
9.2799999999999994 2.97858360839632025E-007 0.4
9.2850000000000001 2.52225512895034200E-007 0.4
9.2900000000000009 3.30821107763846939E-007 0.4
9.2949999999999999 2.43797987519155072E-007 0.4
9.3000000000000007 3.21967966018514973E-007 0.4
9.3049999999999997 2.45614149212294835E-007 0.4
9.3100000000000005 2.67832351198168535E-007 0.4
9.3149999999999995 2.50873784878032008E-007 0.4
9.3200000000000003 2.04531483283365263E-007 0.4
9.3250000000000011 2.52939714827253889E-007 0.4
9.3300000000000001 1.99351422411286263E-007 0.4
9.3350000000000009 2.76932381318423918E-007 0.4
9.3399999999999999 2.03498651567690394E-007 0.4
9.3450000000000006 2.46254588711993705E-007 0.4
9.3499999999999996 2.08097413161972079E-007 0.4
9.3550000000000004 1.97209455076621554E-007 0.4
9.3599999999999994 2.04099011478890002E-007 0.4
9.3650000000000002 1.56316994713104532E-007 0.4
9.3700000000000010 2.21468671886021616E-007 0.4
9.3750000000000000 1.65168045911879690E-007 0.4
9.3800000000000008 2.33106672923607292E-007 0.4
9.3849999999999998 1.63170629363038113E-007 0.4
9.3900000000000006 1.91153766366255052E-007 0.4
9.3949999999999996 1.74802770443977765E-007 0.4
9.4000000000000004 1.40353229069866741E-007 0.4
9.4049999999999994 1.89824549243193720E-007 0.4
9.4100000000000001 1.31062174781314449E-007 0.4
9.4150000000000009 1.92081845040779375E-007 0.4
9.4199999999999999 1.28296957600783347E-007 0.4
9.4250000000000007 1.70804626569972540E-007 0.4
9.4299999999999997 1.45579521181454806E-007 0.4
9.4350000000000005 1.38385233235737001E-007 0.4
9.4399999999999995 1.50200516015329471E-007 0.4
9.4450000000000003 1.14862831692052001E-007 0.4
9.4500000000000011 1.70233061874946120E-007 0.4
9.4550000000000001 1.08312887671683666E-007 0.4
9.4600000000000009 1.62730860119592898E-007 0.4
9.4649999999999999 1.12715789972379137E-007 0.4
9.4700000000000006 1.28126293013557103E-007 0.4
9.4749999999999996 1.22225790042868554E-007 0.4
9.4800000000000004 1.06843908768799791E-007 0.4
9.4849999999999994 1.37170296567975579E-007 0.4
9.4900000000000002 9.30378304515904884E-008 0.4
9.4950000000000010 1.41128726515749764E-007 0.4
9.5000000000000000 9.05212923615096989E-008 0.4
9.5050000000000008 1.31346721055926236E-007 0.4
9.5099999999999998 9.43621625785837087E-008 0.4
9.5150000000000006 1.10849179047262311E-007 0.4
9.5199999999999996 1.04113059014044034E-007 0.4
9.5250000000000004 8.91284269600820400E-008 0.4
9.5299999999999994 1.09996202811495593E-007 0.4
9.5350000000000001 7.71099647653446750E-008 0.4
9.5400000000000009 1.12211962041396969E-007 0.4
9.5449999999999999 7.49060012729997772E-008 0.4
9.5500000000000007 9.92576904830579680E-008 0.4
9.5549999999999997 7.79897991719356158E-008 0.4
9.5600000000000005 9.47141424929548277E-008 0.4
9.5649999999999995 8.56292180841265732E-008 0.4
9.5700000000000003 7.98624753501976921E-008 0.4
9.5750000000000011 9.14857501982744872E-008 0.4
9.5800000000000001 6.67879957889729786E-008 0.4
9.5850000000000009 8.58925550950376797E-008 0.4
9.5899999999999999 6.49768846078201785E-008 0.4
9.5950000000000006 7.86949946382706220E-008 0.4
9.5999999999999996 6.73102227355633020E-008 0.4
9.6050000000000004 7.56317181626774500E-008 0.4
9.6099999999999994 6.66348596959903949E-008 0.4
9.6150000000000002 7.20477258734450420E-008 0.4
9.6200000000000010 7.08366809923017363E-008 0.4
9.6250000000000000 6.34934853450873477E-008 0.4
9.6300000000000008 6.40460782855544950E-008 0.4
9.6349999999999998 6.02244667561428777E-008 0.4
9.6400000000000006 5.96998099644364061E-008 0.4
9.6449999999999996 5.63274868398809334E-008 0.4
9.6500000000000004 5.62414088950078857E-008 0.4
9.6549999999999994 5.30160062277262356E-008 0.4
9.6600000000000001 5.81220880173698772E-008 0.4
9.6650000000000009 5.25637567860370278E-008 0.4
9.6699999999999999 5.60968247990741133E-008 0.4
9.6750000000000007 5.00924259427422731E-008 0.4
9.6799999999999997 5.60821323459499687E-008 0.4
9.6850000000000005 4.80315402012136843E-008 0.4
9.6899999999999995 4.77107849907454078E-008 0.4
9.6950000000000003 4.58314142928412216E-008 0.4
9.7000000000000011 4.79464800434971854E-008 0.4
9.7050000000000001 4.85204717107085282E-008 0.4
9.7100000000000009 4.22297833743090560E-008 0.4
9.7149999999999999 4.70004110905312579E-008 0.4
9.7200000000000006 4.05096243373040071E-008 0.4
9.7249999999999996 4.42903603973135992E-008 0.4
9.7300000000000004 3.81855890581715692E-008 0.4
9.7349999999999994 4.03572549286922407E-008 0.4
9.7400000000000002 3.72748182363225524E-008 0.4
9.7450000000000010 3.87865656188433156E-008 0.4
9.7500000000000000 3.89385641354671593E-008 0.4
9.7550000000000008 3.82927500019683496E-008 0.4
9.7599999999999998 4.11837361549725279E-008 0.4
9.7650000000000006 3.19460015106406719E-008 0.4
9.7699999999999996 3.75169703280765215E-008 0.4
9.7750000000000004 3.00875877905334163E-008 0.4
9.7799999999999994 3.45069497798320725E-008 0.4
9.7850000000000001 2.86513213430708688E-008 0.4
9.7900000000000009 3.13467050431068546E-008 0.4
9.7949999999999999 2.97990716118273533E-008 0.4
9.8000000000000007 3.02061342765781369E-008 0.4
9.8049999999999997 3.28336835444765136E-008 0.4
9.8100000000000005 2.66161488869809888E-008 0.4
9.8149999999999995 3.07448633750258303E-008 0.4
9.8200000000000003 2.43235896211303369E-008 0.4
9.8250000000000011 2.78406581196976051E-008 0.4
9.8300000000000001 2.31102268647213170E-008 0.4
9.8350000000000009 2.61165604478792623E-008 0.4
9.8399999999999999 2.51942374103322866E-008 0.4
9.8450000000000006 2.53083299856967932E-008 0.4
9.8499999999999996 2.54046835214747418E-008 0.4
9.8550000000000004 2.39045643296253344E-008 0.4
9.8599999999999994 2.38828914370673608E-008 0.4
9.8650000000000002 2.02392668345817206E-008 0.4
9.8700000000000010 2.47199370451452568E-008 0.4
9.8750000000000000 1.96473804923366094E-008 0.4
9.8800000000000008 2.26796014717003933E-008 0.4
9.8849999999999998 1.91118538729709412E-008 0.4
9.8900000000000006 2.05014572140006204E-008 0.4
9.8949999999999996 1.81637980232805102E-008 0.4
9.9000000000000004 2.01880248517599465E-008 0.4
9.9049999999999994 1.75827764189506094E-008 0.4
9.9100000000000001 1.79254291227947943E-008 0.4
9.9150000000000009 1.90101830912543252E-008 0.4
9.9199999999999999 1.69947734588646224E-008 0.4
9.9250000000000007 1.80880760787529683E-008 0.4
9.9299999999999997 1.54839943095803278E-008 0.4
9.9350000000000005 1.76920517838145608E-008 0.4
9.9399999999999995 1.47861904952822651E-008 0.4
9.9450000000000003 1.69131027009440235E-008 0.4
9.9500000000000011 1.45016558516182830E-008 0.4
9.9550000000000001 1.54586403883763629E-008 0.4
9.9600000000000009 1.49795226286763095E-008 0.4
9.9649999999999999 1.54005756355495663E-008 0.4
9.9700000000000006 1.41131698277298750E-008 0.4
9.9749999999999996 1.41056068155708010E-008 0.4
9.9800000000000004 1.43826358752994855E-008 0.4
9.9849999999999994 1.23695644988574248E-008 0.4
9.9900000000000002 1.42719255895057976E-008 0.4
9.9950000000000010 1.18158046850354759E-008 0.4
10.000000000000000 1.24123757791595976E-008 0.4
