# XXZ spin chain 
# ED for L=20, Delta=0.000
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

1.6070000000000000 2.1167484034931082E-026 2
1.6074999999999999 1.1088356169197888E-024 2
1.6080000000000001 0.0000000000000000 2
1.6085000000000000 5.1441707272904130E-025 2
1.6090000000000000 2.0106533498426430E-025 2
1.6094999999999999 0.0000000000000000 2
1.6100000000000001 0.0000000000000000 2
1.6105000000000000 0.0000000000000000 2
1.6110000000000000 1.6841665716622887E-026 2
1.6114999999999999 1.5290410602376447E-024 2
1.6120000000000001 0.0000000000000000 2
1.6125000000000000 2.4437883975124655E-024 2
1.6130000000000000 4.5433661595280140E-030 2
1.6134999999999999 1.0545268016361476E-026 2
1.6140000000000001 0.0000000000000000 2
1.6145000000000000 6.5723796684706289E-025 2
1.6150000000000000 1.0453691984226707E-026 2
1.6154999999999999 0.0000000000000000 2
1.6160000000000001 6.9426954500991508E-027 2
1.6165000000000000 2.7064340376930327E-026 2
1.6170000000000000 2.1473247207712697E-025 2
1.6174999999999999 0.0000000000000000 2
1.6180000000000001 1.1312902576220283E-023 2
1.6185000000000000 1.2843867850996633E-027 2
1.6190000000000000 0.0000000000000000 2
1.6194999999999999 0.0000000000000000 2
1.6200000000000001 1.5047579921675732E-025 2
1.6205000000000001 0.0000000000000000 2
1.6210000000000000 1.0479408958530942E-024 2
1.6214999999999999 0.0000000000000000 2
1.6220000000000001 0.0000000000000000 2
1.6225000000000001 0.0000000000000000 2
1.6230000000000000 2.1555644989612061E-024 2
1.6234999999999999 0.0000000000000000 2
1.6240000000000001 4.5234223986150464E-026 2
1.6245000000000001 0.0000000000000000 2
1.6250000000000000 0.0000000000000000 2
1.6254999999999999 4.3829088457009241E-028 2
1.6260000000000001 0.0000000000000000 2
1.6265000000000001 5.8436524898218143E-024 2
1.6270000000000000 0.0000000000000000 2
1.6274999999999999 0.0000000000000000 2
1.6280000000000001 1.6990122544265409E-025 2
1.6285000000000001 1.0635684811822005E-025 2
1.6290000000000000 0.0000000000000000 2
1.6294999999999999 4.9477751542451946E-026 2
1.6300000000000001 0.0000000000000000 2
1.6305000000000001 0.0000000000000000 2
1.6310000000000000 4.9623102981194634E-027 2
1.6315000000000000 1.8507753210063156E-024 2
1.6320000000000001 0.0000000000000000 2
1.6325000000000001 3.0850356448652998E-025 2
1.6330000000000000 6.1346164064323289E-025 2
1.6335000000000000 0.0000000000000000 2
1.6340000000000001 0.0000000000000000 2
1.6345000000000001 0.0000000000000000 2
1.6350000000000000 3.8888439533201247E-026 2
1.6355000000000000 2.2095486640245207E-026 2
1.6360000000000001 2.5424809020784763E-026 2
1.6365000000000001 2.5014990862246441E-024 2
1.6370000000000000 0.0000000000000000 2
1.6375000000000000 7.6056366624977333E-029 2
1.6380000000000001 4.3267520293705548E-025 2
1.6385000000000001 2.3587418119190949E-025 2
1.6390000000000000 0.0000000000000000 2
1.6395000000000000 0.0000000000000000 2
1.6400000000000001 4.0291449515112462E-026 2
1.6405000000000001 3.5321448562442219E-028 2
1.6410000000000000 0.0000000000000000 2
1.6415000000000000 0.0000000000000000 2
1.6420000000000001 8.6866537154680900E-024 2
1.6425000000000001 6.7085526932725239E-025 2
1.6430000000000000 0.0000000000000000 2
1.6435000000000000 0.0000000000000000 2
1.6440000000000001 4.4792133542529922E-027 2
1.6445000000000001 0.0000000000000000 2
1.6450000000000000 5.2452206091991268E-025 2
1.6455000000000000 0.0000000000000000 2
1.6460000000000001 1.0573379013203467E-025 2
1.6465000000000001 2.3487861106937684E-027 2
1.6470000000000000 1.7156232438347740E-024 2
1.6475000000000000 0.0000000000000000 2
1.6480000000000001 3.8119054135675927E-024 2
1.6485000000000001 3.7021943049728353E-033 2
1.6490000000000000 0.0000000000000000 2
1.6495000000000000 0.0000000000000000 2
1.6500000000000001 0.0000000000000000 2
1.6505000000000001 6.9698662473095898E-025 2
1.6510000000000000 0.0000000000000000 2
1.6515000000000000 1.0553685302129211E-024 2
1.6520000000000001 0.0000000000000000 2
1.6525000000000001 0.0000000000000000 2
1.6530000000000000 0.0000000000000000 2
1.6535000000000000 9.6543898718692542E-025 2
1.6540000000000001 0.0000000000000000 2
1.6545000000000001 0.0000000000000000 2
1.6550000000000000 9.7256139015339495E-027 2
1.6555000000000000 9.3011221303047584E-026 2
1.6560000000000001 0.0000000000000000 2
1.6565000000000001 2.7796048056404516E-024 2
1.6570000000000000 2.8282113941616310E-025 2
1.6575000000000000 0.0000000000000000 2
1.6580000000000001 1.8461354429959541E-025 2
1.6585000000000001 2.2027505668603457E-026 2
1.6590000000000000 7.0953404528806423E-027 2
1.6595000000000000 1.1185841049959097E-032 2
1.6600000000000001 3.5900100002939433E-025 2
1.6605000000000001 0.0000000000000000 2
1.6610000000000000 0.0000000000000000 2
1.6615000000000000 6.9306072329374806E-026 2
1.6620000000000001 6.5383092242491615E-025 2
1.6625000000000001 1.1418309783744709E-026 2
1.6630000000000000 0.0000000000000000 2
1.6635000000000000 4.1973891946923088E-025 2
1.6640000000000001 1.1168293788098815E-026 2
1.6645000000000001 6.6757527434448548E-028 2
1.6650000000000000 1.0868971103985846E-024 2
1.6655000000000000 0.0000000000000000 2
1.6659999999999999 4.9271969482272301E-025 2
1.6665000000000001 1.4126340580995426E-024 2
1.6670000000000000 0.0000000000000000 2
1.6675000000000000 0.0000000000000000 2
1.6679999999999999 0.0000000000000000 2
1.6685000000000001 0.0000000000000000 2
1.6690000000000000 7.9106021674625178E-026 2
1.6695000000000000 0.0000000000000000 2
1.6699999999999999 8.6655883546905925E-025 2
1.6705000000000001 3.1981840859870266E-027 2
1.6710000000000000 7.6085569173629974E-027 2
1.6715000000000000 0.0000000000000000 2
1.6719999999999999 7.9657653525242366E-024 2
1.6725000000000001 0.0000000000000000 2
1.6730000000000000 0.0000000000000000 2
1.6735000000000000 0.0000000000000000 2
1.6739999999999999 0.0000000000000000 2
1.6745000000000001 0.0000000000000000 2
1.6750000000000000 0.0000000000000000 2
1.6755000000000000 6.0226037621851202E-024 2
1.6759999999999999 0.0000000000000000 2
1.6765000000000001 3.9719573466699260E-026 2
1.6770000000000000 0.0000000000000000 2
1.6775000000000000 1.7671033910281506E-024 2
1.6779999999999999 0.0000000000000000 2
1.6785000000000001 1.6514534169820667E-025 2
1.6790000000000000 0.0000000000000000 2
1.6795000000000000 0.0000000000000000 2
1.6799999999999999 0.0000000000000000 2
1.6805000000000001 2.3616354620021570E-024 2
1.6810000000000000 0.0000000000000000 2
1.6815000000000000 6.2769812556161492E-025 2
1.6819999999999999 0.0000000000000000 2
1.6825000000000001 0.0000000000000000 2
1.6830000000000001 2.8728428827665443E-034 2
1.6835000000000000 6.1650790529499200E-026 2
1.6839999999999999 4.7285973410555126E-025 2
1.6845000000000001 0.0000000000000000 2
1.6850000000000001 2.8901611025965791E-027 2
1.6855000000000000 2.3326764340436896E-025 2
1.6859999999999999 1.1321462526906046E-025 2
1.6865000000000001 0.0000000000000000 2
1.6870000000000001 5.5440392050977290E-025 2
1.6875000000000000 4.3840709290864280E-025 2
1.6879999999999999 0.0000000000000000 2
1.6885000000000001 2.6737517900970167E-027 2
1.6890000000000001 1.6395002540102542E-025 2
1.6895000000000000 0.0000000000000000 2
1.6899999999999999 3.2817579787221935E-025 2
1.6905000000000001 9.2753869463980394E-025 2
1.6910000000000001 0.0000000000000000 2
1.6915000000000000 5.1849335848982196E-026 2
1.6919999999999999 3.3640084138629832E-026 2
1.6925000000000001 0.0000000000000000 2
1.6930000000000001 2.3918778042063470E-026 2
1.6935000000000000 4.9433653699291066E-026 2
1.6940000000000000 4.4751036321426933E-025 2
1.6945000000000001 0.0000000000000000 2
1.6950000000000001 1.9996236449733553E-027 2
1.6955000000000000 4.7977432935928227E-025 2
1.6960000000000000 6.6847597483933795E-025 2
1.6965000000000001 0.0000000000000000 2
1.6970000000000001 5.3916818048562500E-025 2
1.6975000000000000 0.0000000000000000 2
1.6980000000000000 0.0000000000000000 2
1.6985000000000001 0.0000000000000000 2
1.6990000000000001 0.0000000000000000 2
1.6995000000000000 1.6165852218209962E-024 2
1.7000000000000000 0.0000000000000000 2
1.7005000000000001 9.9816543655133049E-025 2
1.7010000000000001 0.0000000000000000 2
1.7015000000000000 4.0571527926367086E-026 2
1.7020000000000000 0.0000000000000000 2
1.7025000000000001 7.5121523995835874E-025 2
1.7030000000000001 0.0000000000000000 2
1.7035000000000000 0.0000000000000000 2
1.7040000000000000 3.5914677365086558E-028 2
1.7045000000000001 4.7129100298979657E-025 2
1.7050000000000001 0.0000000000000000 2
1.7055000000000000 1.1489211236404905E-023 2
1.7060000000000000 0.0000000000000000 2
1.7065000000000001 0.0000000000000000 2
1.7070000000000001 0.0000000000000000 2
1.7075000000000000 1.7795638838569444E-025 2
1.7080000000000000 8.8555048957627978E-028 2
1.7085000000000001 0.0000000000000000 2
1.7090000000000001 1.6955048576700707E-025 2
1.7095000000000000 0.0000000000000000 2
1.7100000000000000 0.0000000000000000 2
1.7105000000000001 0.0000000000000000 2
1.7110000000000001 4.7779017529422851E-024 2
1.7115000000000000 0.0000000000000000 2
1.7120000000000000 2.3567692215038209E-026 2
1.7125000000000001 0.0000000000000000 2
1.7130000000000001 1.0507702753813284E-028 2
1.7135000000000000 0.0000000000000000 2
1.7140000000000000 7.3906555926581713E-025 2
1.7145000000000001 2.0055892210291625E-025 2
1.7150000000000001 1.4847825188523586E-027 2
1.7155000000000000 1.0385305099934311E-024 2
1.7160000000000000 2.9439172090063418E-025 2
1.7165000000000001 0.0000000000000000 2
1.7170000000000001 1.6324891059472274E-025 2
1.7175000000000000 7.0977737781783058E-026 2
1.7180000000000000 0.0000000000000000 2
1.7185000000000001 0.0000000000000000 2
1.7190000000000001 1.0906000494754360E-026 2
1.7195000000000000 4.1585690733364289E-025 2
1.7200000000000000 0.0000000000000000 2
1.7205000000000001 0.0000000000000000 2
1.7210000000000001 3.4167669482716058E-024 2
1.7215000000000000 0.0000000000000000 2
1.7220000000000000 5.3327364644775307E-027 2
1.7225000000000001 0.0000000000000000 2
1.7230000000000001 0.0000000000000000 2
1.7235000000000000 2.1650517484981808E-026 2
1.7240000000000000 0.0000000000000000 2
1.7245000000000001 1.2504833125033671E-024 2
1.7250000000000001 0.0000000000000000 2
1.7255000000000000 3.8657807133344850E-026 2
1.7260000000000000 0.0000000000000000 2
1.7265000000000001 1.0401082392973961E-024 2
1.7270000000000001 1.5938585325886072E-025 2
1.7275000000000000 0.0000000000000000 2
1.7280000000000000 0.0000000000000000 2
1.7284999999999999 2.6065117677460018E-027 2
1.7290000000000001 0.0000000000000000 2
1.7295000000000000 6.3134933344275050E-024 2
1.7300000000000000 0.0000000000000000 2
1.7304999999999999 9.0100261962493151E-026 2
1.7310000000000001 0.0000000000000000 2
1.7315000000000000 2.0512222883026934E-026 2
1.7320000000000000 0.0000000000000000 2
1.7324999999999999 1.0980428101588716E-025 2
1.7330000000000001 2.8243920210798130E-025 2
1.7335000000000000 0.0000000000000000 2
1.7340000000000000 4.5050382352033875E-027 2
1.7344999999999999 1.5218969117550870E-031 2
1.7350000000000001 2.2562757202720814E-024 2
1.7355000000000000 0.0000000000000000 2
1.7360000000000000 2.3210612470219653E-024 2
1.7364999999999999 7.7790058451845049E-027 2
1.7370000000000001 0.0000000000000000 2
1.7375000000000000 0.0000000000000000 2
1.7380000000000000 2.1213832332880745E-025 2
1.7384999999999999 0.0000000000000000 2
1.7390000000000001 6.9998733380962703E-025 2
1.7395000000000000 0.0000000000000000 2
1.7400000000000000 0.0000000000000000 2
1.7404999999999999 0.0000000000000000 2
1.7410000000000001 1.7194294208954658E-024 2
1.7415000000000000 2.4144722216727883E-029 2
1.7420000000000000 0.0000000000000000 2
1.7424999999999999 0.0000000000000000 2
1.7430000000000001 4.1193648503425383E-026 2
1.7435000000000000 2.7060501178586835E-026 2
1.7440000000000000 0.0000000000000000 2
1.7444999999999999 8.2386803379986983E-025 2
1.7450000000000001 1.1487665480713860E-024 2
1.7455000000000001 8.3279513342849429E-032 2
1.7460000000000000 3.0380470291014948E-025 2
1.7464999999999999 1.0051259818381195E-025 2
1.7470000000000001 0.0000000000000000 2
1.7475000000000001 0.0000000000000000 2
1.7480000000000000 0.0000000000000000 2
1.7484999999999999 1.7389855471722632E-025 2
1.7490000000000001 3.6335655679499805E-025 2
1.7495000000000001 1.1920999125751792E-025 2
1.7500000000000000 0.0000000000000000 2
1.7504999999999999 2.0121433138370533E-025 2
1.7510000000000001 1.7851562784024237E-024 2
1.7515000000000001 0.0000000000000000 2
1.7520000000000000 0.0000000000000000 2
1.7524999999999999 0.0000000000000000 2
1.7530000000000001 4.0041512928634779E-026 2
1.7535000000000001 2.6879459708060768E-025 2
1.7540000000000000 0.0000000000000000 2
1.7544999999999999 1.9389181031383503E-024 2
1.7550000000000001 0.0000000000000000 2
1.7555000000000001 0.0000000000000000 2
1.7560000000000000 0.0000000000000000 2
1.7565000000000000 5.2260531338612569E-025 2
1.7570000000000001 2.7377479799252472E-026 2
1.7575000000000001 2.3298320942072878E-028 2
1.7580000000000000 1.1192110148426106E-025 2
1.7585000000000000 0.0000000000000000 2
1.7590000000000001 5.0602487996292645E-026 2
1.7595000000000001 0.0000000000000000 2
1.7600000000000000 3.7156255013225224E-024 2
1.7605000000000000 0.0000000000000000 2
1.7610000000000001 0.0000000000000000 2
1.7615000000000001 0.0000000000000000 2
1.7620000000000000 1.0495503726183488E-026 2
1.7625000000000000 0.0000000000000000 2
1.7630000000000001 3.3212007815331068E-024 2
1.7635000000000001 0.0000000000000000 2
1.7640000000000000 3.6658247276870765E-027 2
1.7645000000000000 8.0933788665813273E-027 2
1.7650000000000001 1.6222196982109971E-024 2
1.7655000000000001 0.0000000000000000 2
1.7660000000000000 0.0000000000000000 2
1.7665000000000000 7.8886939642397231E-027 2
1.7670000000000001 0.0000000000000000 2
1.7675000000000001 0.0000000000000000 2
1.7680000000000000 0.0000000000000000 2
1.7685000000000000 2.2549473306763111E-024 2
1.7690000000000001 0.0000000000000000 2
1.7695000000000001 2.5143097845551384E-025 2
1.7700000000000000 6.5290746741308172E-026 2
1.7705000000000000 0.0000000000000000 2
1.7710000000000001 0.0000000000000000 2
1.7715000000000001 3.8447352854500798E-026 2
1.7720000000000000 0.0000000000000000 2
1.7725000000000000 0.0000000000000000 2
1.7730000000000001 5.4292666021544108E-025 2
1.7735000000000001 5.0057033481508672E-026 2
1.7740000000000000 0.0000000000000000 2
1.7745000000000000 6.3740716054432712E-025 2
1.7750000000000001 1.4836106667651761E-024 2
1.7755000000000001 0.0000000000000000 2
1.7760000000000000 4.6418693327536610E-027 2
1.7765000000000000 3.4510178488503840E-027 2
1.7770000000000001 4.7142339699056576E-027 2
1.7775000000000001 0.0000000000000000 2
1.7780000000000000 5.2381502368191664E-027 2
1.7785000000000000 3.3228515962625298E-024 2
1.7790000000000001 0.0000000000000000 2
1.7795000000000001 1.3032028140383192E-025 2
1.7800000000000000 0.0000000000000000 2
1.7805000000000000 2.6288690190416600E-025 2
1.7810000000000001 5.8833347352760020E-034 2
1.7815000000000001 1.3654600518214539E-025 2
1.7820000000000000 9.8412763481369571E-026 2
1.7825000000000000 1.8510278962536290E-029 2
1.7830000000000001 0.0000000000000000 2
1.7835000000000001 4.1566267793341652E-026 2
1.7840000000000000 1.3371853410159989E-024 2
1.7845000000000000 0.0000000000000000 2
1.7850000000000001 2.3376154961341432E-024 2
1.7855000000000001 0.0000000000000000 2
1.7860000000000000 0.0000000000000000 2
1.7865000000000000 0.0000000000000000 2
1.7870000000000001 6.4210973733347650E-025 2
1.7875000000000001 0.0000000000000000 2
1.7880000000000000 1.5522108458681742E-025 2
1.7885000000000000 0.0000000000000000 2
1.7890000000000001 7.3244824141627103E-026 2
1.7895000000000001 0.0000000000000000 2
1.7900000000000000 1.2859562661238791E-024 2
1.7905000000000000 0.0000000000000000 2
1.7910000000000001 0.0000000000000000 2
1.7915000000000001 0.0000000000000000 2
1.7920000000000000 0.0000000000000000 2
1.7925000000000000 2.7962444418864443E-025 2
1.7929999999999999 0.0000000000000000 2
1.7935000000000001 4.0089240199699657E-024 2
1.7940000000000000 2.7833944032545575E-026 2
1.7945000000000000 0.0000000000000000 2
1.7949999999999999 1.0995357219257366E-026 2
1.7955000000000001 2.3659108483314844E-025 2
1.7960000000000000 0.0000000000000000 2
1.7965000000000000 0.0000000000000000 2
1.7969999999999999 0.0000000000000000 2
1.7975000000000001 0.0000000000000000 2
1.7980000000000000 0.0000000000000000 2
1.7985000000000000 3.3961756083433846E-024 2
1.7989999999999999 0.0000000000000000 2
1.7995000000000001 0.0000000000000000 2
1.8000000000000000 7.3546739015826922E-026 2
1.8005000000000000 0.0000000000000000 2
1.8009999999999999 0.0000000000000000 2
1.8015000000000001 0.0000000000000000 2
1.8020000000000000 7.9629347894360470E-026 2
1.8025000000000000 3.6977858095756145E-025 2
1.8029999999999999 3.7251206827195144E-030 2
1.8035000000000001 8.9030264138962480E-025 2
1.8040000000000000 1.1944814610490089E-025 2
1.8045000000000000 4.9738698636594408E-027 2
1.8049999999999999 4.5731590124878659E-026 2
1.8055000000000001 2.0401075621583240E-025 2
1.8060000000000000 0.0000000000000000 2
1.8065000000000000 4.8060631725472592E-027 2
1.8069999999999999 0.0000000000000000 2
1.8075000000000001 2.1529038336774907E-026 2
1.8080000000000001 2.5409195771739012E-026 2
1.8085000000000000 0.0000000000000000 2
1.8089999999999999 7.8992428573113128E-024 2
1.8095000000000001 4.3732192122646335E-027 2
1.8100000000000001 0.0000000000000000 2
1.8105000000000000 0.0000000000000000 2
1.8109999999999999 9.1210868578373539E-026 2
1.8115000000000001 0.0000000000000000 2
1.8120000000000001 5.1964340270784052E-025 2
