# XXZ spin chain 
# ED for L=20, Delta=0.075
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

3.6745000000000001 2.0384298259103201E-008 1.85
3.6750000000000003 3.8722440371688939E-008 1.85
3.6755000000000000 2.9697785331388184E-008 1.85
3.6760000000000002 2.4974530295721237E-008 1.85
3.6764999999999999 2.1943017054595660E-008 1.85
3.6770000000000000 2.6073846855022301E-008 1.85
3.6775000000000002 2.2294704225177615E-008 1.85
3.6779999999999999 2.8761932339216497E-008 1.85
3.6785000000000001 3.0841371326188928E-008 1.85
3.6790000000000003 2.9883544715188707E-008 1.85
3.6795000000000000 2.2157344900805979E-008 1.85
3.6800000000000002 2.3756484164121392E-008 1.85
3.6804999999999999 2.9840119310563574E-008 1.85
3.6810000000000000 3.0234707974036070E-008 1.85
3.6815000000000002 1.9507919770429761E-008 1.85
3.6819999999999999 2.4468814317345820E-008 1.85
3.6825000000000001 3.0123489107944017E-008 1.85
3.6830000000000003 2.1698924342931536E-008 1.85
3.6835000000000000 2.7314109495092578E-008 1.85
3.6840000000000002 2.2985680363430026E-008 1.85
3.6844999999999999 2.1205245931567215E-008 1.85
3.6850000000000001 2.2076270073598999E-008 1.85
3.6855000000000002 2.0436440664524535E-008 1.85
3.6859999999999999 3.1406611513166318E-008 1.85
3.6865000000000001 2.3334998628358094E-008 1.85
3.6870000000000003 1.6281785278203406E-008 1.85
3.6875000000000000 2.1453926370397053E-008 1.85
3.6880000000000002 2.4541126169353648E-008 1.85
3.6884999999999999 2.4457637390399983E-008 1.85
3.6890000000000001 2.2839217709738042E-008 1.85
3.6895000000000002 2.2329467482118260E-008 1.85
3.6899999999999999 1.9943388016550938E-008 1.85
3.6905000000000001 1.8742088214052248E-008 1.85
3.6910000000000003 2.2572490595379256E-008 1.85
3.6915000000000000 2.6679132832308840E-008 1.85
3.6920000000000002 2.3856887309753371E-008 1.85
3.6924999999999999 2.1475438527730543E-008 1.85
3.6930000000000001 1.5268343198820293E-008 1.85
3.6935000000000002 2.0344194740801561E-008 1.85
3.6940000000000000 2.2932242263628170E-008 1.85
3.6945000000000001 2.0377170803652051E-008 1.85
3.6950000000000003 2.1900114622675606E-008 1.85
3.6955000000000000 1.5997629652459351E-008 1.85
3.6960000000000002 1.5505925118436497E-008 1.85
3.6964999999999999 2.4453474952280933E-008 1.85
3.6970000000000001 2.4096919322928593E-008 1.85
3.6975000000000002 1.6671368163210602E-008 1.85
3.6980000000000000 2.4277778335151501E-008 1.85
3.6985000000000001 2.0541011985092232E-008 1.85
3.6990000000000003 1.6610451029345552E-008 1.85
3.6995000000000000 1.4356349404957282E-008 1.85
3.7000000000000002 1.7248770703819843E-008 1.85
3.7004999999999999 2.5796248604667401E-008 1.85
3.7010000000000001 1.8624199511855216E-008 1.85
3.7015000000000002 1.4812044111820487E-008 1.85
3.7020000000000000 2.1085145720796007E-008 1.85
3.7025000000000001 1.6592939901355171E-008 1.85
3.7030000000000003 1.7158659308009375E-008 1.85
3.7035000000000000 1.4499344454863247E-008 1.85
3.7040000000000002 1.5426408852193359E-008 1.85
3.7044999999999999 1.4410272301615082E-008 1.85
3.7050000000000001 1.6990176968884204E-008 1.85
3.7055000000000002 2.4162078227797100E-008 1.85
3.7060000000000000 1.5146493347985061E-008 1.85
3.7065000000000001 1.5244901463451390E-008 1.85
3.7070000000000003 1.8810947641413378E-008 1.85
3.7075000000000000 1.2600975777161785E-008 1.85
3.7080000000000002 1.9490431688577845E-008 1.85
3.7084999999999999 1.4931021214271688E-008 1.85
3.7090000000000001 1.3800447323555046E-008 1.85
3.7095000000000002 1.7716906716544510E-008 1.85
3.7100000000000000 1.5071618906700107E-008 1.85
3.7105000000000001 1.4995286672725255E-008 1.85
3.7110000000000003 1.2263022004897613E-008 1.85
3.7115000000000000 1.6480280642985909E-008 1.85
3.7120000000000002 1.3348052537629945E-008 1.85
3.7124999999999999 1.3193652876914073E-008 1.85
3.7130000000000001 1.5461495890442993E-008 1.85
3.7135000000000002 1.5831688845497477E-008 1.85
3.7140000000000000 1.5797178367700314E-008 1.85
3.7145000000000001 1.6593452856637481E-008 1.85
3.7149999999999999 1.7282388864428082E-008 1.85
3.7155000000000000 1.1899507748887690E-008 1.85
3.7160000000000002 1.1533037718067412E-008 1.85
3.7164999999999999 1.0910253924057656E-008 1.85
3.7170000000000001 1.8153810165713573E-008 1.85
3.7175000000000002 1.4316701063032996E-008 1.85
3.7180000000000000 1.2830378037520409E-008 1.85
3.7185000000000001 1.0548711157472947E-008 1.85
3.7189999999999999 1.2084730184111834E-008 1.85
3.7195000000000000 1.3206423922489420E-008 1.85
3.7200000000000002 1.1421069656840646E-008 1.85
3.7204999999999999 1.3222732074064415E-008 1.85
3.7210000000000001 1.3115724529767052E-008 1.85
3.7215000000000003 1.3471848779906186E-008 1.85
3.7220000000000000 1.1325685810254213E-008 1.85
3.7225000000000001 1.6196869687906106E-008 1.85
3.7229999999999999 1.3285772926923119E-008 1.85
3.7235000000000000 9.9662263124215586E-009 1.85
3.7240000000000002 1.1808238618512053E-008 1.85
3.7244999999999999 1.1334412946207603E-008 1.85
3.7250000000000001 1.1972359622286903E-008 1.85
3.7255000000000003 1.1761471208367210E-008 1.85
3.7260000000000000 1.0579507771639704E-008 1.85
3.7265000000000001 1.2230272436954704E-008 1.85
3.7269999999999999 8.5332676952549416E-009 1.85
3.7275000000000000 1.1080880085606668E-008 1.85
3.7280000000000002 1.0872233821351715E-008 1.85
3.7284999999999999 1.1258859357671224E-008 1.85
3.7290000000000001 9.6357288070132829E-009 1.85
3.7295000000000003 1.0975652767793404E-008 1.85
3.7300000000000000 1.1138179906202069E-008 1.85
3.7305000000000001 1.1794239169804293E-008 1.85
3.7309999999999999 1.0538912248890203E-008 1.85
3.7315000000000000 1.3252780073824596E-008 1.85
3.7320000000000002 9.2615069727306896E-009 1.85
3.7324999999999999 1.1473224759653617E-008 1.85
3.7330000000000001 9.5373957213865678E-009 1.85
3.7335000000000003 1.0336431019382500E-008 1.85
3.7340000000000000 9.4050512391809601E-009 1.85
3.7345000000000002 8.7056480433060953E-009 1.85
3.7349999999999999 8.4107228052169249E-009 1.85
3.7355000000000000 8.5846092809615068E-009 1.85
3.7360000000000002 8.4677881242544431E-009 1.85
3.7364999999999999 1.1258550513856940E-008 1.85
3.7370000000000001 9.8984688770261877E-009 1.85
3.7375000000000003 9.3495989735576685E-009 1.85
3.7380000000000000 9.3205191463832695E-009 1.85
3.7385000000000002 9.4945863441929486E-009 1.85
3.7389999999999999 8.2397536514414662E-009 1.85
3.7395000000000000 1.2256917458968925E-008 1.85
3.7400000000000002 8.8467596929796115E-009 1.85
3.7404999999999999 7.9724832967724392E-009 1.85
3.7410000000000001 9.2658005303387012E-009 1.85
3.7415000000000003 8.0865682507073589E-009 1.85
3.7420000000000000 9.9157901031805477E-009 1.85
3.7425000000000002 8.4340823866261350E-009 1.85
3.7429999999999999 5.8796797182995066E-009 1.85
3.7435000000000000 1.0959418427069611E-008 1.85
3.7440000000000002 7.1264134775198555E-009 1.85
3.7444999999999999 8.2830274755373983E-009 1.85
3.7450000000000001 6.7595050963382005E-009 1.85
3.7455000000000003 9.3791273699311129E-009 1.85
3.7460000000000000 8.5354251536946294E-009 1.85
3.7465000000000002 8.4060371117521085E-009 1.85
3.7469999999999999 7.9589899074413106E-009 1.85
3.7475000000000001 8.3509299532650852E-009 1.85
3.7480000000000002 8.2022744424402775E-009 1.85
3.7484999999999999 8.9792618550728345E-009 1.85
3.7490000000000001 7.4308356148335481E-009 1.85
3.7495000000000003 7.8481752859505009E-009 1.85
3.7500000000000000 9.5993026229150563E-009 1.85
3.7505000000000002 8.0360757250572158E-009 1.85
3.7509999999999999 6.4287462890291220E-009 1.85
3.7515000000000001 6.3402650284910493E-009 1.85
3.7520000000000002 6.1755764395254822E-009 1.85
3.7524999999999999 7.3974736966407778E-009 1.85
3.7530000000000001 6.7828453420613563E-009 1.85
3.7535000000000003 8.1841681714958124E-009 1.85
3.7540000000000000 6.8249585078312720E-009 1.85
3.7545000000000002 8.0167661505263572E-009 1.85
3.7549999999999999 6.1131155874151694E-009 1.85
3.7555000000000001 6.8542415564636263E-009 1.85
3.7560000000000002 5.6100096603945634E-009 1.85
3.7565000000000000 9.6296720655972595E-009 1.85
3.7570000000000001 6.9378827618030944E-009 1.85
3.7575000000000003 6.5076215327418621E-009 1.85
3.7580000000000000 6.2692086854271324E-009 1.85
3.7585000000000002 7.2632257733530485E-009 1.85
3.7589999999999999 6.9877971800557467E-009 1.85
3.7595000000000001 6.1238306320840709E-009 1.85
3.7600000000000002 6.0292207633182372E-009 1.85
3.7605000000000000 5.6341667705048433E-009 1.85
3.7610000000000001 6.7703307285818355E-009 1.85
3.7615000000000003 6.1318954420916898E-009 1.85
3.7620000000000000 6.5349941162373264E-009 1.85
3.7625000000000002 6.2910113450005462E-009 1.85
3.7629999999999999 6.4797811709266666E-009 1.85
3.7635000000000001 5.5870408960143829E-009 1.85
3.7640000000000002 5.4693978560506826E-009 1.85
3.7645000000000000 6.6244111512608133E-009 1.85
3.7650000000000001 5.9048173505502334E-009 1.85
3.7655000000000003 6.0402603219859372E-009 1.85
3.7660000000000000 4.5094947648075394E-009 1.85
3.7665000000000002 5.8186249812979636E-009 1.85
3.7669999999999999 6.5145660074042406E-009 1.85
3.7675000000000001 5.4030002294362351E-009 1.85
3.7680000000000002 5.6299466603971360E-009 1.85
3.7685000000000000 5.8746717487179909E-009 1.85
3.7690000000000001 4.3324176532745668E-009 1.85
3.7695000000000003 6.0718089491436952E-009 1.85
3.7700000000000000 4.5150293264527302E-009 1.85
3.7705000000000002 5.0793910069663332E-009 1.85
3.7709999999999999 5.4816771710542153E-009 1.85
3.7715000000000001 4.4668470870866548E-009 1.85
3.7720000000000002 4.5548394266740454E-009 1.85
3.7725000000000000 3.8920369241228957E-009 1.85
3.7730000000000001 5.0416675680440588E-009 1.85
3.7735000000000003 5.7978434442919316E-009 1.85
3.7740000000000000 5.8875698472224058E-009 1.85
3.7745000000000002 4.6403892498743559E-009 1.85
3.7749999999999999 5.4822230450291250E-009 1.85
3.7755000000000001 4.1624930441799029E-009 1.85
3.7760000000000002 4.9375475916376348E-009 1.85
3.7765000000000000 4.3538223924630695E-009 1.85
3.7770000000000001 4.2355019760611738E-009 1.85
3.7774999999999999 3.9365064922365847E-009 1.85
3.7780000000000000 4.5780736898313265E-009 1.85
3.7785000000000002 3.6078203175798766E-009 1.85
3.7789999999999999 5.1984371744843443E-009 1.85
3.7795000000000001 3.5618648307348835E-009 1.85
3.7800000000000002 4.6187801685077312E-009 1.85
3.7805000000000000 4.7084334016117166E-009 1.85
3.7810000000000001 4.1484173857224946E-009 1.85
3.7814999999999999 3.8315014051225491E-009 1.85
3.7820000000000000 4.1201755143035207E-009 1.85
3.7825000000000002 4.4036284195818879E-009 1.85
3.7829999999999999 3.7127340119722229E-009 1.85
3.7835000000000001 3.1270545793247898E-009 1.85
3.7840000000000003 2.9323669955703293E-009 1.85
3.7845000000000000 4.6243974673388909E-009 1.85
3.7850000000000001 4.2158112662423263E-009 1.85
3.7854999999999999 3.8997604388084505E-009 1.85
3.7860000000000000 3.2723320801587436E-009 1.85
3.7865000000000002 3.6520031162995629E-009 1.85
3.7869999999999999 3.1980640745770850E-009 1.85
3.7875000000000001 4.2914420113971613E-009 1.85
3.7880000000000003 3.9202280296595878E-009 1.85
3.7885000000000000 2.4287532432287104E-009 1.85
3.7890000000000001 2.5951919137069037E-009 1.85
3.7894999999999999 3.4619328373005160E-009 1.85
3.7900000000000000 2.8348809427206372E-009 1.85
3.7905000000000002 3.8666567739091227E-009 1.85
3.7909999999999999 3.0270346514312291E-009 1.85
3.7915000000000001 2.4818500916721744E-009 1.85
3.7920000000000003 3.0778701689784100E-009 1.85
3.7925000000000000 3.0392532663275606E-009 1.85
3.7930000000000001 2.7048064929769864E-009 1.85
3.7934999999999999 2.9331203539428110E-009 1.85
3.7940000000000000 3.9321050284516816E-009 1.85
3.7945000000000002 3.1850078456236348E-009 1.85
3.7949999999999999 2.4008766465855637E-009 1.85
3.7955000000000001 2.6284424923598617E-009 1.85
3.7960000000000003 2.4652203237513816E-009 1.85
3.7965000000000000 2.2594438077708939E-009 1.85
3.7970000000000002 3.3805544224295644E-009 1.85
3.7974999999999999 2.4411105916843866E-009 1.85
3.7980000000000000 2.3961288474761017E-009 1.85
3.7985000000000002 2.1180830265666345E-009 1.85
3.7989999999999999 2.7825570079070106E-009 1.85
3.7995000000000001 2.1726464067933155E-009 1.85
3.8000000000000003 1.9228871947217172E-009 1.85
3.8005000000000000 2.6131181613962985E-009 1.85
3.8010000000000002 2.7472715193598899E-009 1.85
3.8014999999999999 2.5030926830111916E-009 1.85
3.8020000000000000 2.4918311136010057E-009 1.85
3.8025000000000002 1.9216069207630893E-009 1.85
3.8029999999999999 2.0999075413902419E-009 1.85
3.8035000000000001 2.3301961677658457E-009 1.85
3.8040000000000003 2.0432346099684148E-009 1.85
3.8045000000000000 2.6736323424733379E-009 1.85
3.8050000000000002 2.7604840525652554E-009 1.85
3.8054999999999999 2.0887151097629558E-009 1.85
3.8060000000000000 1.6495157021658190E-009 1.85
3.8065000000000002 1.6753960417703071E-009 1.85
3.8069999999999999 1.4296237514819646E-009 1.85
3.8075000000000001 1.9077875726796613E-009 1.85
3.8080000000000003 1.0755236192593282E-009 1.85
3.8085000000000000 2.3046303555263956E-009 1.85
3.8090000000000002 2.2980009578608984E-009 1.85
3.8094999999999999 1.7099540108638598E-009 1.85
3.8100000000000001 1.2323174339832166E-009 1.85
3.8105000000000002 1.6423911336905337E-009 1.85
3.8109999999999999 1.9019762504318186E-009 1.85
3.8115000000000001 2.8185664007765760E-009 1.85
3.8120000000000003 2.1700291621845044E-009 1.85
3.8125000000000000 1.5112678577749794E-009 1.85
3.8130000000000002 1.8558420640203550E-009 1.85
3.8134999999999999 1.6026613476619258E-009 1.85
3.8140000000000001 2.2999372905416655E-009 1.85
3.8145000000000002 1.3099505408130248E-009 1.85
3.8149999999999999 1.3989524430179330E-009 1.85
3.8155000000000001 1.4138286550129805E-009 1.85
3.8160000000000003 1.5328227989305510E-009 1.85
3.8165000000000000 1.4142138124687173E-009 1.85
3.8170000000000002 1.2742695301088145E-009 1.85
3.8174999999999999 1.1624389902185262E-009 1.85
3.8180000000000001 1.9442530796855426E-009 1.85
3.8185000000000002 1.6423860532066326E-009 1.85
3.8190000000000000 1.2016951930970287E-009 1.85
3.8195000000000001 1.4141238968550972E-009 1.85
3.8200000000000003 1.1595156527666776E-009 1.85
3.8205000000000000 1.9741840780033401E-009 1.85
3.8210000000000002 1.4193856608745610E-009 1.85
3.8214999999999999 1.8402786787439187E-009 1.85
3.8220000000000001 1.5949882584451486E-009 1.85
3.8225000000000002 1.3792944871683664E-009 1.85
3.8230000000000000 1.0483180313271195E-009 1.85
3.8235000000000001 1.4050485407461508E-009 1.85
3.8240000000000003 1.2127358645998052E-009 1.85
3.8245000000000000 1.0678932454282777E-009 1.85
3.8250000000000002 1.1443599098821065E-009 1.85
3.8254999999999999 1.3648375694744090E-009 1.85
3.8260000000000001 1.1148010260258965E-009 1.85
3.8265000000000002 1.1800551620653152E-009 1.85
3.8270000000000000 1.2094703397385200E-009 1.85
3.8275000000000001 1.2700175836247819E-009 1.85
3.8280000000000003 1.4686564828993851E-009 1.85
3.8285000000000000 1.1120781160943260E-009 1.85
3.8290000000000002 1.2789965258329214E-009 1.85
3.8294999999999999 1.6115291183124605E-009 1.85
3.8300000000000001 1.4474529723442315E-009 1.85
3.8305000000000002 9.5245587141664032E-010 1.85
3.8310000000000000 1.1076834755680856E-009 1.85
3.8315000000000001 1.1413129764933011E-009 1.85
3.8320000000000003 9.2162948464864814E-010 1.85
3.8325000000000000 1.4105730533942597E-009 1.85
3.8330000000000002 1.1572438093359614E-009 1.85
3.8334999999999999 1.1824903736005699E-009 1.85
3.8340000000000001 1.4415006952473577E-009 1.85
3.8345000000000002 1.0020190651725452E-009 1.85
3.8350000000000000 8.9649435432371961E-010 1.85
3.8355000000000001 9.4311742627752499E-010 1.85
3.8360000000000003 1.3803864900193458E-009 1.85
3.8365000000000000 9.9363999530748534E-010 1.85
3.8370000000000002 1.2135003713243614E-009 1.85
3.8374999999999999 1.1773888368666357E-009 1.85
3.8380000000000001 8.3475658204281009E-010 1.85
3.8385000000000002 1.2184963861509674E-009 1.85
3.8390000000000000 1.0748107530384362E-009 1.85
3.8395000000000001 9.5592771677616117E-010 1.85
3.8399999999999999 1.0522079930194801E-009 1.85
3.8405000000000000 1.0356518945469620E-009 1.85
3.8410000000000002 1.0985669036683505E-009 1.85
3.8414999999999999 1.1326783957294863E-009 1.85
3.8420000000000001 1.2821255611194528E-009 1.85
3.8425000000000002 1.1935727081453566E-009 1.85
3.8430000000000000 9.2642683620154864E-010 1.85
3.8435000000000001 9.8042277481760716E-010 1.85
3.8439999999999999 1.0169323530727810E-009 1.85
3.8445000000000000 9.9145591175278826E-010 1.85
3.8450000000000002 1.0325719753146815E-009 1.85
3.8454999999999999 1.1526221666816775E-009 1.85
3.8460000000000001 9.1933425181990775E-010 1.85
3.8465000000000003 1.0545947198734853E-009 1.85
3.8470000000000000 1.2029507552541980E-009 1.85
3.8475000000000001 7.6671190915697036E-010 1.85
3.8479999999999999 1.0857828689071214E-009 1.85
3.8485000000000000 9.2186127959691734E-010 1.85
3.8490000000000002 8.5976877358449332E-010 1.85
3.8494999999999999 8.7832548585799894E-010 1.85
3.8500000000000001 1.0254501954199364E-009 1.85
3.8505000000000003 1.0938534034626498E-009 1.85
3.8510000000000000 1.2572472401016515E-009 1.85
3.8515000000000001 9.3012018083194679E-010 1.85
3.8519999999999999 8.6690680391324855E-010 1.85
3.8525000000000000 1.1298835260444906E-009 1.85
3.8530000000000002 1.1024220923015759E-009 1.85
3.8534999999999999 1.0919113568991086E-009 1.85
3.8540000000000001 7.5205033757450479E-010 1.85
3.8545000000000003 9.0915017167865360E-010 1.85
3.8550000000000000 9.0516582374942503E-010 1.85
3.8555000000000001 8.9656240848207047E-010 1.85
3.8559999999999999 9.9941409796228712E-010 1.85
3.8565000000000000 8.2794254700716658E-010 1.85
3.8570000000000002 9.0586331181081321E-010 1.85
3.8574999999999999 8.9180904424675075E-010 1.85
3.8580000000000001 1.1558025241954240E-009 1.85
3.8585000000000003 7.7958959213148327E-010 1.85
3.8590000000000000 1.3627466650019925E-009 1.85
3.8595000000000002 9.8865669441514592E-010 1.85
3.8599999999999999 9.9951673216548025E-010 1.85
3.8605000000000000 8.8009597473449389E-010 1.85
3.8610000000000002 8.4853912810363240E-010 1.85
3.8614999999999999 9.9306540955307120E-010 1.85
3.8620000000000001 1.3033334008219993E-009 1.85
3.8625000000000003 8.5537760167120516E-010 1.85
3.8630000000000000 9.5515107167767176E-010 1.85
3.8635000000000002 7.7294405298479384E-010 1.85
3.8639999999999999 8.1515343737318037E-010 1.85
3.8645000000000000 9.5852148306972091E-010 1.85
3.8650000000000002 9.6307521444434415E-010 1.85
3.8654999999999999 9.5951895138788922E-010 1.85
3.8660000000000001 8.7538271248385671E-010 1.85
3.8665000000000003 8.5470248221435272E-010 1.85
3.8670000000000000 9.3895761135013943E-010 1.85
3.8675000000000002 8.4762785408289995E-010 1.85
3.8679999999999999 1.2618567703287506E-009 1.85
3.8685000000000000 1.2699248151531983E-009 1.85
3.8690000000000002 8.7590082392341430E-010 1.85
3.8694999999999999 8.4703110287103002E-010 1.85
3.8700000000000001 1.0116315206570117E-009 1.85
3.8705000000000003 1.0086628234780530E-009 1.85
3.8710000000000000 7.8880606557123928E-010 1.85
3.8715000000000002 9.6562358144205358E-010 1.85
3.8719999999999999 8.5946584559802597E-010 1.85
3.8725000000000001 1.0121461373388841E-009 1.85
3.8730000000000002 7.6680552739925637E-010 1.85
3.8734999999999999 7.5040281388887707E-010 1.85
3.8740000000000001 8.4861728522638549E-010 1.85
3.8745000000000003 6.8384922403632314E-010 1.85
3.8750000000000000 9.9010841762739330E-010 1.85
3.8755000000000002 1.0719528486156656E-009 1.85
3.8759999999999999 9.6572226569698705E-010 1.85
3.8765000000000001 8.3019407189952085E-010 1.85
3.8770000000000002 9.3691809698463314E-010 1.85
3.8774999999999999 1.1252605382935136E-009 1.85
3.8780000000000001 9.5059551839969224E-010 1.85
3.8785000000000003 1.0467836469307810E-009 1.85
3.8790000000000000 7.9595123804237830E-010 1.85
3.8795000000000002 9.7373025014934972E-010 1.85
3.8799999999999999 8.7843768087178738E-010 1.85
3.8805000000000001 1.0174099747688302E-009 1.85
3.8810000000000002 7.6459277477688085E-010 1.85
3.8815000000000000 8.3138508812382089E-010 1.85
3.8820000000000001 7.7389047961811281E-010 1.85
3.8825000000000003 7.1600781449760418E-010 1.85
3.8830000000000000 8.8154124064453632E-010 1.85
3.8835000000000002 9.0517329302882114E-010 1.85
3.8839999999999999 9.5528343831754116E-010 1.85
3.8845000000000001 8.7854852606889434E-010 1.85
3.8850000000000002 8.9075860775768505E-010 1.85
3.8855000000000000 9.2198185822000490E-010 1.85
3.8860000000000001 9.1004545510635671E-010 1.85
3.8865000000000003 1.0260198663456405E-009 1.85
3.8870000000000000 8.3593864241544189E-010 1.85
3.8875000000000002 8.5016586694243427E-010 1.85
3.8879999999999999 9.7758674357608055E-010 1.85
3.8885000000000001 8.6017341703026296E-010 1.85
3.8890000000000002 7.0366171773612902E-010 1.85
3.8895000000000000 7.3248342245862374E-010 1.85
3.8900000000000001 8.9239862582044541E-010 1.85
3.8905000000000003 8.3834905910565579E-010 1.85
3.8910000000000000 8.6273661179692214E-010 1.85
3.8915000000000002 7.6327726050849653E-010 1.85
3.8919999999999999 7.7963026695801433E-010 1.85
3.8925000000000001 9.0692049500371232E-010 1.85
3.8930000000000002 8.5574051065998899E-010 1.85
3.8935000000000000 7.3832208210594926E-010 1.85
3.8940000000000001 7.6129169434843321E-010 1.85
3.8945000000000003 8.1565141043758697E-010 1.85
3.8950000000000000 1.0018942811004134E-009 1.85
3.8955000000000002 1.0081160584644879E-009 1.85
3.8959999999999999 9.9023931671730970E-010 1.85
3.8965000000000001 7.7070745201936670E-010 1.85
3.8970000000000002 1.0165462335604622E-009 1.85
3.8975000000000000 7.5819078503944993E-010 1.85
3.8980000000000001 7.4542863391948395E-010 1.85
3.8985000000000003 7.1587823913364270E-010 1.85
3.8990000000000000 6.3663500651678885E-010 1.85
3.8995000000000002 7.2897477783492993E-010 1.85
3.8999999999999999 7.3540267586609759E-010 1.85
3.9005000000000001 6.0497814784280090E-010 1.85
3.9010000000000002 9.4653826624693894E-010 1.85
3.9015000000000000 1.1553582269075933E-009 1.85
3.9020000000000001 6.9085113407989065E-010 1.85
3.9025000000000003 8.9053508551275213E-010 1.85
3.9030000000000000 7.7807483001171587E-010 1.85
3.9035000000000002 6.9439125158056441E-010 1.85
3.9039999999999999 6.7361394586733517E-010 1.85
3.9045000000000001 9.6603748873880836E-010 1.85
3.9050000000000002 7.5492528456232363E-010 1.85
3.9055000000000000 8.2220852332454189E-010 1.85
3.9060000000000001 8.0433290364631083E-010 1.85
3.9064999999999999 7.9969651208240941E-010 1.85
3.9070000000000000 8.0947500704689137E-010 1.85
3.9075000000000002 7.2010266502075159E-010 1.85
3.9079999999999999 6.8675149897434246E-010 1.85
3.9085000000000001 6.0173091647343045E-010 1.85
3.9090000000000003 8.4141835689197722E-010 1.85
3.9095000000000000 8.0286783541795535E-010 1.85
3.9100000000000001 8.6651798192395874E-010 1.85
3.9104999999999999 5.9769082556846642E-010 1.85
3.9110000000000000 8.9892934979948720E-010 1.85
3.9115000000000002 6.6158080150340640E-010 1.85
3.9119999999999999 5.8125885120249765E-010 1.85
3.9125000000000001 6.7835860348744495E-010 1.85
3.9130000000000003 6.8256671652018074E-010 1.85
3.9135000000000000 1.0064227995532195E-009 1.85
3.9140000000000001 8.3205992134574704E-010 1.85
3.9144999999999999 9.2969510842783306E-010 1.85
3.9150000000000000 7.6440863259384996E-010 1.85
3.9155000000000002 7.2313316378877153E-010 1.85
3.9159999999999999 6.3698025036300582E-010 1.85
3.9165000000000001 6.9672799301754533E-010 1.85
3.9170000000000003 6.3554351153527594E-010 1.85
3.9175000000000000 4.7016411763608067E-010 1.85
3.9180000000000001 6.6639463274561248E-010 1.85
3.9184999999999999 8.6922603320264491E-010 1.85
3.9190000000000000 6.3179460490540165E-010 1.85
3.9195000000000002 6.8581405806295768E-010 1.85
3.9199999999999999 7.0402236487416071E-010 1.85
3.9205000000000001 6.7934435587274318E-010 1.85
3.9210000000000003 6.8549629930764158E-010 1.85
3.9215000000000000 8.0815540955240560E-010 1.85
3.9220000000000002 6.3825438625084374E-010 1.85
3.9224999999999999 5.5771712415451277E-010 1.85
3.9230000000000000 6.5410964382583346E-010 1.85
3.9235000000000002 7.7063690256846268E-010 1.85
3.9239999999999999 6.4733529990530996E-010 1.85
3.9245000000000001 7.7036415169939872E-010 1.85
3.9250000000000003 6.9597581071312229E-010 1.85
3.9255000000000000 6.2541822276099181E-010 1.85
3.9260000000000002 5.9128087506927495E-010 1.85
3.9264999999999999 5.4406214435868896E-010 1.85
3.9270000000000000 7.5601198371449082E-010 1.85
3.9275000000000002 5.8673341048190001E-010 1.85
3.9279999999999999 6.3492299544147210E-010 1.85
3.9285000000000001 6.6974700022446483E-010 1.85
3.9290000000000003 4.8448514443358811E-010 1.85
3.9295000000000000 7.0005830019892209E-010 1.85
3.9300000000000002 6.3064037326123567E-010 1.85
3.9304999999999999 5.8810602886420145E-010 1.85
3.9310000000000000 5.9979161335071943E-010 1.85
3.9315000000000002 7.5405157158028251E-010 1.85
3.9319999999999999 7.0272581651241991E-010 1.85
3.9325000000000001 5.1489634684695390E-010 1.85
3.9330000000000003 7.1170158284997412E-010 1.85
3.9335000000000000 6.6760295420405929E-010 1.85
3.9340000000000002 6.7959789445938240E-010 1.85
3.9344999999999999 4.2237460172461329E-010 1.85
3.9350000000000001 5.5850060083868335E-010 1.85
3.9355000000000002 4.8537668744734356E-010 1.85
3.9359999999999999 5.9006348891015580E-010 1.85
3.9365000000000001 6.0355868448667773E-010 1.85
3.9370000000000003 5.5655531049831509E-010 1.85
3.9375000000000000 5.5071543054718633E-010 1.85
3.9380000000000002 7.5170621419571696E-010 1.85
3.9384999999999999 5.0586188702887952E-010 1.85
3.9390000000000001 5.9117630767541136E-010 1.85
3.9395000000000002 5.3832422140608363E-010 1.85
3.9399999999999999 4.8265478716405554E-010 1.85
3.9405000000000001 5.7814609163391525E-010 1.85
3.9410000000000003 5.5786005246213152E-010 1.85
3.9415000000000000 6.5683752405052034E-010 1.85
3.9420000000000002 5.6091647468329010E-010 1.85
3.9424999999999999 3.9215024649874212E-010 1.85
3.9430000000000001 4.8467255567520184E-010 1.85
3.9435000000000002 5.3737953416014497E-010 1.85
3.9440000000000000 6.3509583714094625E-010 1.85
3.9445000000000001 5.0033470311444545E-010 1.85
3.9450000000000003 5.3384005966944058E-010 1.85
3.9455000000000000 4.2082622869347157E-010 1.85
3.9460000000000002 4.6443981766980531E-010 1.85
3.9464999999999999 4.6035305357192078E-010 1.85
3.9470000000000001 4.6675726591098835E-010 1.85
3.9475000000000002 6.5893404446431581E-010 1.85
3.9480000000000000 6.9212215239351488E-010 1.85
3.9485000000000001 6.3567086818395163E-010 1.85
3.9490000000000003 3.4753062825389690E-010 1.85
3.9495000000000000 4.4125163424088254E-010 1.85
3.9500000000000002 4.1358960037975913E-010 1.85
3.9504999999999999 4.6903902873949947E-010 1.85
3.9510000000000001 5.5363995021873049E-010 1.85
3.9515000000000002 4.7503735076040142E-010 1.85
3.9520000000000000 5.6699058042123844E-010 1.85
3.9525000000000001 3.3112796578984624E-010 1.85
