# XXZ spin chain 
# ED for L=20, Delta=0.100
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.2189999999999999 3.2171755658306091E-005 1.80003
2.2195000000000000 2.7484323957266523E-005 1.80003
2.2200000000000002 3.1941313947370716E-005 1.80003
2.2204999999999999 2.7008682252778574E-005 1.80003
2.2210000000000001 2.9463988914708289E-005 1.80003
2.2215000000000003 2.9146241707181920E-005 1.80003
2.2220000000000000 3.1417236156913477E-005 1.80003
2.2225000000000001 2.9088848785999547E-005 1.80003
2.2229999999999999 3.0876377075386825E-005 1.80003
2.2235000000000000 3.0516686084720619E-005 1.80003
2.2240000000000002 2.9377396799938925E-005 1.80003
2.2244999999999999 3.1444919097034048E-005 1.80003
2.2250000000000001 3.0370785642557408E-005 1.80003
2.2255000000000003 2.5958808066667390E-005 1.80003
2.2260000000000000 3.1690608034601411E-005 1.80003
2.2265000000000001 3.1683584595602824E-005 1.80003
2.2269999999999999 3.4174054940240659E-005 1.80003
2.2275000000000000 3.4067332626025150E-005 1.80003
2.2280000000000002 3.3876284957606216E-005 1.80003
2.2284999999999999 3.1883685374389911E-005 1.80003
2.2290000000000001 2.9012564496350481E-005 1.80003
2.2295000000000003 3.3942274367906447E-005 1.80003
2.2300000000000000 3.0753791153118423E-005 1.80003
2.2305000000000001 3.8357613142522559E-005 1.80004
2.2309999999999999 3.3663581823535625E-005 1.80003
2.2315000000000000 3.2277996617053352E-005 1.80003
2.2320000000000002 3.2677688223717049E-005 1.80003
2.2324999999999999 3.9311539870163863E-005 1.80004
2.2330000000000001 3.1862960345587877E-005 1.80003
2.2335000000000003 3.5986245756529775E-005 1.80004
2.2340000000000000 3.5273247555330170E-005 1.80004
2.2345000000000002 3.9683847064161766E-005 1.80004
2.2349999999999999 3.8781284669873794E-005 1.80004
2.2355000000000000 3.9039775895577683E-005 1.80004
2.2360000000000002 3.3381887925748719E-005 1.80003
2.2364999999999999 3.3286413576672840E-005 1.80003
2.2370000000000001 3.5386095785998663E-005 1.80004
2.2375000000000003 3.5646985446549053E-005 1.80004
2.2380000000000000 3.7963908642271290E-005 1.80004
2.2385000000000002 3.8699593878719209E-005 1.80004
2.2389999999999999 3.8703677189725430E-005 1.80004
2.2395000000000000 3.1154657526323577E-005 1.80003
2.2400000000000002 3.8773739156516020E-005 1.80004
2.2404999999999999 4.3517058658621814E-005 1.80004
2.2410000000000001 4.1317711615244573E-005 1.80004
2.2414999999999998 3.8132914838669019E-005 1.80004
2.2420000000000000 3.5432943410044525E-005 1.80004
2.2425000000000002 3.6440169060430975E-005 1.80004
2.2429999999999999 3.6992197281298869E-005 1.80004
2.2435000000000000 3.8113244057287962E-005 1.80004
2.2440000000000002 3.6889759199421217E-005 1.80004
2.2444999999999999 4.0274750672850230E-005 1.80004
2.2450000000000001 4.0098422332044677E-005 1.80004
2.2454999999999998 3.9037868906892874E-005 1.80004
2.2460000000000000 4.2500181739240922E-005 1.80004
2.2465000000000002 3.9483684087960467E-005 1.80004
2.2469999999999999 4.4472346477390287E-005 1.80004
2.2475000000000001 4.0048632462011142E-005 1.80004
2.2480000000000002 3.9954304271494377E-005 1.80004
2.2484999999999999 4.1767121406466648E-005 1.80004
2.2490000000000001 4.2182855893049858E-005 1.80004
2.2494999999999998 4.0415112946562881E-005 1.80004
2.2500000000000000 3.7347511726288812E-005 1.80004
2.2505000000000002 4.0434319747938839E-005 1.80004
2.2509999999999999 4.1581376200162690E-005 1.80004
2.2515000000000001 4.4093212444870926E-005 1.80004
2.2520000000000002 4.4180440035077170E-005 1.80004
2.2524999999999999 4.4180571172709370E-005 1.80004
2.2530000000000001 4.4303467396402885E-005 1.80004
2.2534999999999998 3.8997972183494325E-005 1.80004
2.2540000000000000 3.8322788060065504E-005 1.80004
2.2545000000000002 4.0076310367247955E-005 1.80004
2.2549999999999999 4.6587998686553302E-005 1.80005
2.2555000000000001 4.0187544702062440E-005 1.80004
2.2560000000000002 3.5170367834643784E-005 1.80004
2.2565000000000000 3.6295078660804023E-005 1.80004
2.2570000000000001 4.6919167120801853E-005 1.80005
2.2574999999999998 4.3869952886247497E-005 1.80004
2.2580000000000000 4.6276656925260739E-005 1.80005
2.2585000000000002 3.9401192251285676E-005 1.80004
2.2589999999999999 4.4906783154228357E-005 1.80004
2.2595000000000001 3.8388580301982227E-005 1.80004
2.2600000000000002 4.3757666708459716E-005 1.80004
2.2605000000000000 3.9293021307913236E-005 1.80004
2.2610000000000001 4.6036646507517353E-005 1.80005
2.2614999999999998 4.2053983043688700E-005 1.80004
2.2620000000000000 3.9888977525700923E-005 1.80004
2.2625000000000002 4.2699199643643020E-005 1.80004
2.2629999999999999 3.9788152200144807E-005 1.80004
2.2635000000000001 4.2228095642900754E-005 1.80004
2.2640000000000002 3.9081732401824275E-005 1.80004
2.2645000000000000 3.5790462930978952E-005 1.80004
2.2650000000000001 4.2149751334352527E-005 1.80004
2.2654999999999998 4.2794465908812680E-005 1.80004
2.2660000000000000 4.2672218013134822E-005 1.80004
2.2665000000000002 4.3641558201594835E-005 1.80004
2.2669999999999999 4.2676366199992072E-005 1.80004
2.2675000000000001 4.4797091255642553E-005 1.80004
2.2680000000000002 3.7956717851392675E-005 1.80004
2.2685000000000000 3.7330482313100594E-005 1.80004
2.2690000000000001 3.8891212555961280E-005 1.80004
2.2694999999999999 3.8680885959942998E-005 1.80004
2.2700000000000000 3.9705133963395539E-005 1.80004
2.2705000000000002 3.9890442006466448E-005 1.80004
2.2709999999999999 3.8011871319774523E-005 1.80004
2.2715000000000001 4.1206697372554762E-005 1.80004
2.2720000000000002 4.6425335220741814E-005 1.80005
2.2725000000000000 3.7821416727534542E-005 1.80004
2.2730000000000001 4.3570959369072233E-005 1.80004
2.2734999999999999 3.9128345046179775E-005 1.80004
2.2740000000000000 3.8198474584851868E-005 1.80004
2.2745000000000002 3.3988893326972109E-005 1.80003
2.2749999999999999 3.4272111833521427E-005 1.80003
2.2755000000000001 3.6734530127726776E-005 1.80004
2.2760000000000002 4.2621245397456435E-005 1.80004
2.2765000000000000 4.0797404051792501E-005 1.80004
2.2770000000000001 3.9282427477702027E-005 1.80004
2.2774999999999999 4.1712202851213769E-005 1.80004
2.2780000000000000 3.5736306664186508E-005 1.80004
2.2785000000000002 4.0128888917266685E-005 1.80004
2.2789999999999999 3.6871077912199797E-005 1.80004
2.2795000000000001 3.8655039179307370E-005 1.80004
2.2800000000000002 3.4197054735272688E-005 1.80003
2.2805000000000000 4.0060611952584661E-005 1.80004
2.2810000000000001 4.2104913019867550E-005 1.80004
2.2814999999999999 3.6112111116576209E-005 1.80004
2.2820000000000000 3.9751945235405992E-005 1.80004
2.2825000000000002 3.2440214617864490E-005 1.80003
2.2829999999999999 3.7878267105715142E-005 1.80004
2.2835000000000001 3.8200582332666937E-005 1.80004
2.2840000000000003 3.0454955349126275E-005 1.80003
2.2845000000000000 3.7251520383151243E-005 1.80004
2.2850000000000001 3.3167855726891246E-005 1.80003
2.2854999999999999 3.0247797532631343E-005 1.80003
2.2860000000000000 3.0510068464207083E-005 1.80003
2.2865000000000002 3.5416605905754282E-005 1.80004
2.2869999999999999 3.7702873593863948E-005 1.80004
2.2875000000000001 3.4492430137445154E-005 1.80003
2.2880000000000003 3.3549751217769224E-005 1.80003
2.2885000000000000 2.8383940923985061E-005 1.80003
2.2890000000000001 3.5225246575779376E-005 1.80004
2.2894999999999999 3.0123335117285151E-005 1.80003
2.2900000000000000 3.3097483296995501E-005 1.80003
2.2905000000000002 3.1829787347845765E-005 1.80003
2.2909999999999999 3.4533574648987611E-005 1.80003
2.2915000000000001 3.0957963013215303E-005 1.80003
2.2920000000000003 3.0131447589248244E-005 1.80003
2.2925000000000000 3.3464077080566488E-005 1.80003
2.2930000000000001 3.1842491152786137E-005 1.80003
2.2934999999999999 3.1277072267449206E-005 1.80003
2.2940000000000000 3.1377877611635769E-005 1.80003
2.2945000000000002 2.9147780897372055E-005 1.80003
2.2949999999999999 3.1419303260630887E-005 1.80003
2.2955000000000001 2.7009667748259242E-005 1.80003
2.2960000000000003 2.4014328316271777E-005 1.80002
2.2965000000000000 2.6832818142640197E-005 1.80003
2.2970000000000002 2.9920522519287351E-005 1.80003
2.2974999999999999 2.9306544656495754E-005 1.80003
2.2980000000000000 2.5927003973048166E-005 1.80003
2.2985000000000002 2.8251165543376371E-005 1.80003
2.2989999999999999 2.6237450289963072E-005 1.80003
2.2995000000000001 3.0734728485577486E-005 1.80003
2.3000000000000003 2.8074360643662404E-005 1.80003
2.3005000000000000 2.5121957060330027E-005 1.80003
2.3010000000000002 2.5715487790964932E-005 1.80003
2.3014999999999999 2.7488653404809983E-005 1.80003
2.3020000000000000 2.5322764936035675E-005 1.80003
2.3025000000000002 2.6920691270896590E-005 1.80003
2.3029999999999999 2.4569428961365216E-005 1.80002
2.3035000000000001 2.4490964049504327E-005 1.80002
2.3040000000000003 2.5058740167174160E-005 1.80003
2.3045000000000000 2.3852092889350184E-005 1.80002
2.3050000000000002 2.4852521717933448E-005 1.80002
2.3054999999999999 2.6101743016914210E-005 1.80003
2.3060000000000000 2.3861163332422668E-005 1.80002
2.3065000000000002 2.4692815560948290E-005 1.80002
2.3069999999999999 2.1552073851962499E-005 1.80002
2.3075000000000001 2.2035228852448397E-005 1.80002
2.3079999999999998 2.4976543120002940E-005 1.80002
2.3085000000000000 2.5772207633528785E-005 1.80003
2.3090000000000002 2.4589037488627868E-005 1.80002
2.3094999999999999 2.1087276281964429E-005 1.80002
2.3100000000000001 2.1388641608740437E-005 1.80002
2.3105000000000002 2.2566508553494892E-005 1.80002
2.3109999999999999 2.2730562579486839E-005 1.80002
2.3115000000000001 1.8066193744617540E-005 1.80002
2.3119999999999998 2.0517099297632983E-005 1.80002
2.3125000000000000 2.0655275318964365E-005 1.80002
2.3130000000000002 2.2566877847624525E-005 1.80002
2.3134999999999999 2.0140230026501719E-005 1.80002
2.3140000000000001 2.1784930589743658E-005 1.80002
2.3145000000000002 2.0386640150775715E-005 1.80002
2.3149999999999999 2.0524621308291987E-005 1.80002
2.3155000000000001 1.8915278436995930E-005 1.80002
2.3159999999999998 2.0744079525962360E-005 1.80002
2.3165000000000000 1.8158820683946841E-005 1.80002
2.3170000000000002 1.7167779152701319E-005 1.80002
2.3174999999999999 2.0054267503802324E-005 1.80002
2.3180000000000001 1.6540939628203696E-005 1.80002
2.3185000000000002 1.7744284354117670E-005 1.80002
2.3190000000000000 1.8990060223320162E-005 1.80002
2.3195000000000001 1.9673209547818086E-005 1.80002
2.3199999999999998 1.4589667604627403E-005 1.80001
2.3205000000000000 1.5858727111444442E-005 1.80002
2.3210000000000002 1.7313129595069714E-005 1.80002
2.3214999999999999 1.7253891050030777E-005 1.80002
2.3220000000000001 1.6739416855928601E-005 1.80002
2.3225000000000002 1.4640254262213823E-005 1.80001
2.3230000000000000 1.8409129314858595E-005 1.80002
2.3235000000000001 1.3151690376093011E-005 1.80001
2.3239999999999998 1.3651407437698641E-005 1.80001
2.3245000000000000 1.5084583650889876E-005 1.80002
2.3250000000000002 1.7357732601538048E-005 1.80002
2.3254999999999999 1.3950313792496306E-005 1.80001
2.3260000000000001 1.5594711083499988E-005 1.80002
2.3265000000000002 1.2382035803252588E-005 1.80001
2.3270000000000000 1.4856125288973352E-005 1.80001
2.3275000000000001 1.2591343164790414E-005 1.80001
2.3279999999999998 1.3745600800675103E-005 1.80001
2.3285000000000000 1.4501028191573690E-005 1.80001
2.3290000000000002 1.3972952315343846E-005 1.80001
2.3294999999999999 1.4737998176427405E-005 1.80001
2.3300000000000001 1.3161497792604207E-005 1.80001
2.3305000000000002 1.1240349678505268E-005 1.80001
2.3310000000000000 1.2382578965162607E-005 1.80001
2.3315000000000001 1.2912482015978351E-005 1.80001
2.3319999999999999 1.1591110792852790E-005 1.80001
2.3325000000000000 1.3716410776683844E-005 1.80001
2.3330000000000002 1.4710343728049914E-005 1.80001
2.3334999999999999 1.3408046948835007E-005 1.80001
2.3340000000000001 1.3697361599843231E-005 1.80001
2.3345000000000002 1.2613026224348723E-005 1.80001
2.3350000000000000 1.2122864908370974E-005 1.80001
2.3355000000000001 1.2517784163163906E-005 1.80001
2.3359999999999999 1.3077439181862891E-005 1.80001
2.3365000000000000 1.2679729015189851E-005 1.80001
2.3370000000000002 1.2001859647456607E-005 1.80001
2.3374999999999999 1.0551063113651645E-005 1.80001
2.3380000000000001 1.2117923596117100E-005 1.80001
2.3385000000000002 1.1818090845799234E-005 1.80001
2.3390000000000000 1.2245571881049288E-005 1.80001
2.3395000000000001 1.1007710875771224E-005 1.80001
2.3399999999999999 1.2258634221500167E-005 1.80001
2.3405000000000000 1.1936095016024692E-005 1.80001
2.3410000000000002 1.2243210231435807E-005 1.80001
2.3414999999999999 1.0774845148263423E-005 1.80001
2.3420000000000001 1.0890459673760298E-005 1.80001
2.3425000000000002 1.0497982653158889E-005 1.80001
2.3430000000000000 1.1716755627806051E-005 1.80001
2.3435000000000001 1.1402771690737216E-005 1.80001
2.3439999999999999 1.0690415624135561E-005 1.80001
2.3445000000000000 1.2156826837179184E-005 1.80001
2.3450000000000002 9.9869663822959758E-006 1.80001
2.3454999999999999 9.3046654732299606E-006 1.80001
2.3460000000000001 1.1861143030669096E-005 1.80001
2.3465000000000003 1.1009719852637121E-005 1.80001
2.3470000000000000 1.0475625596200129E-005 1.80001
2.3475000000000001 1.1572997144948285E-005 1.80001
2.3479999999999999 1.1980672405353238E-005 1.80001
2.3485000000000000 1.0546962031116586E-005 1.80001
2.3490000000000002 1.1259958250695786E-005 1.80001
2.3494999999999999 1.0710712266002390E-005 1.80001
2.3500000000000001 9.2902718908341243E-006 1.80001
2.3505000000000003 1.1080746186477872E-005 1.80001
2.3510000000000000 9.5937618801595024E-006 1.80001
2.3515000000000001 9.8839913103851702E-006 1.80001
2.3519999999999999 9.7223273306980990E-006 1.80001
2.3525000000000000 9.9708757178556892E-006 1.80001
2.3530000000000002 1.1451929277438854E-005 1.80001
2.3534999999999999 9.9232224665817347E-006 1.80001
2.3540000000000001 1.1602718227291658E-005 1.80001
2.3545000000000003 9.6491682579861727E-006 1.80001
2.3550000000000000 1.0366233246524719E-005 1.80001
2.3555000000000001 1.0841283631583864E-005 1.80001
2.3559999999999999 9.7931444431843549E-006 1.80001
2.3565000000000000 8.5218575901405831E-006 1.80001
2.3570000000000002 9.2769079300591066E-006 1.80001
2.3574999999999999 9.1311795507249430E-006 1.80001
2.3580000000000001 1.0353937731600926E-005 1.80001
2.3585000000000003 9.5073571031462637E-006 1.80001
2.3590000000000000 9.2885985039322983E-006 1.80001
2.3595000000000002 9.6455181530982612E-006 1.80001
2.3599999999999999 9.1389919426738213E-006 1.80001
2.3605000000000000 1.0620749489220102E-005 1.80001
2.3610000000000002 1.0291507059606671E-005 1.80001
2.3614999999999999 9.5880858947887050E-006 1.80001
2.3620000000000001 9.2640766483821973E-006 1.80001
2.3625000000000003 9.3249052273924811E-006 1.80001
2.3630000000000000 1.1075050958629341E-005 1.80001
2.3635000000000002 1.0611618292547952E-005 1.80001
2.3639999999999999 9.7916984267895539E-006 1.80001
2.3645000000000000 9.2561146189699337E-006 1.80001
2.3650000000000002 9.0627136852823085E-006 1.80001
2.3654999999999999 1.0232496160593584E-005 1.80001
2.3660000000000001 9.4989000999498283E-006 1.80001
2.3665000000000003 9.9963055354432546E-006 1.80001
2.3670000000000000 9.9205689350924884E-006 1.80001
2.3675000000000002 1.0226606888891748E-005 1.80001
2.3679999999999999 1.1028373872342668E-005 1.80001
2.3685000000000000 1.0470861113096447E-005 1.80001
2.3690000000000002 1.0653596886263312E-005 1.80001
2.3694999999999999 1.0344330645093344E-005 1.80001
2.3700000000000001 1.0424299807130121E-005 1.80001
2.3704999999999998 9.5518292502873955E-006 1.80001
2.3710000000000000 1.0554117087886606E-005 1.80001
2.3715000000000002 8.7563137359812206E-006 1.80001
2.3719999999999999 9.6236143420960351E-006 1.80001
2.3725000000000001 1.0298093842076664E-005 1.80001
2.3730000000000002 1.0252340421311623E-005 1.80001
2.3734999999999999 9.2914435924017124E-006 1.80001
2.3740000000000001 1.1091215605043528E-005 1.80001
2.3744999999999998 9.8245259451506305E-006 1.80001
2.3750000000000000 1.1079575245451506E-005 1.80001
2.3755000000000002 9.7635312048094940E-006 1.80001
2.3759999999999999 1.0811955727501773E-005 1.80001
2.3765000000000001 9.9606217963037018E-006 1.80001
2.3770000000000002 1.1991727835036152E-005 1.80001
2.3774999999999999 1.0628436431390422E-005 1.80001
2.3780000000000001 1.1588299237360344E-005 1.80001
2.3784999999999998 1.1114927422109779E-005 1.80001
2.3790000000000000 9.4537942324603855E-006 1.80001
2.3795000000000002 1.1516811481001045E-005 1.80001
2.3799999999999999 9.4784976867072109E-006 1.80001
2.3805000000000001 1.0709552843474462E-005 1.80001
2.3810000000000002 1.1684819750733859E-005 1.80001
2.3815000000000000 1.2003616006633606E-005 1.80001
2.3820000000000001 1.0156147863193548E-005 1.80001
2.3824999999999998 1.0828111303082045E-005 1.80001
2.3830000000000000 9.9599400497083169E-006 1.80001
2.3835000000000002 1.0527884295046698E-005 1.80001
2.3839999999999999 1.1810386616729061E-005 1.80001
2.3845000000000001 1.0550462299267671E-005 1.80001
2.3850000000000002 1.1376600241637804E-005 1.80001
2.3855000000000000 1.0801396149315405E-005 1.80001
2.3860000000000001 1.2860062603893639E-005 1.80001
2.3864999999999998 1.0358743394542847E-005 1.80001
2.3870000000000000 1.0840587872171432E-005 1.80001
2.3875000000000002 1.0661780910329133E-005 1.80001
2.3879999999999999 1.1187158060655384E-005 1.80001
2.3885000000000001 1.0871601147224915E-005 1.80001
2.3890000000000002 1.0781600501608954E-005 1.80001
2.3895000000000000 1.0582488358036090E-005 1.80001
2.3900000000000001 1.1661483440529510E-005 1.80001
2.3904999999999998 1.3310104519350893E-005 1.80001
2.3910000000000000 1.3063779248191344E-005 1.80001
2.3915000000000002 1.0579452864289957E-005 1.80001
2.3919999999999999 1.1867231404026185E-005 1.80001
2.3925000000000001 1.1635219528807038E-005 1.80001
